run_id,brier,auc,n,scope
internlm3_8b_instruct__math_test_00083_5465f015__temp0.10__seed7,0.5220709546103479,,14,per_run_oof
internlm3_8b_instruct__math_test_00083_5465f015__temp0.60__seed7,0.5048946832957385,,14,per_run_oof
internlm3_8b_instruct__math_test_00083_5465f015__temp1.00__seed7,0.1511627440324445,0.4166666666666667,14,per_run_oof
internlm3_8b_instruct__math_test_00084_c4267ccc__temp0.10__seed7,0.014920874753217845,,14,per_run_oof
internlm3_8b_instruct__math_test_00084_c4267ccc__temp0.60__seed7,0.11617362477162255,,14,per_run_oof
internlm3_8b_instruct__math_test_00084_c4267ccc__temp1.00__seed7,0.2207390328603598,,14,per_run_oof
internlm3_8b_instruct__math_test_00085_ab1a6003__temp0.10__seed7,0.4604017520973905,0.07692307692307687,14,per_run_oof
internlm3_8b_instruct__math_test_00085_ab1a6003__temp0.60__seed7,0.44964999396808775,0.0,14,per_run_oof
internlm3_8b_instruct__math_test_00085_ab1a6003__temp1.00__seed7,0.23334603562881492,,14,per_run_oof
internlm3_8b_instruct__math_test_00086_3447bc00__temp0.10__seed7,0.0726484934668311,,14,per_run_oof
internlm3_8b_instruct__math_test_00086_3447bc00__temp0.60__seed7,0.0762981560664646,,14,per_run_oof
internlm3_8b_instruct__math_test_00086_3447bc00__temp1.00__seed7,0.12693865088678793,,14,per_run_oof
internlm3_8b_instruct__math_test_00087_649d31a4__temp0.10__seed7,0.19385441108462712,0.0,14,per_run_oof
internlm3_8b_instruct__math_test_00087_649d31a4__temp0.60__seed7,0.12490858107026119,0.9230769230769231,14,per_run_oof
internlm3_8b_instruct__math_test_00087_649d31a4__temp1.00__seed7,0.4423903500556959,,14,per_run_oof
internlm3_8b_instruct__math_test_00088_207198c5__temp0.10__seed7,0.2998982706401638,,14,per_run_oof
internlm3_8b_instruct__math_test_00088_207198c5__temp0.60__seed7,0.2775828234641305,,14,per_run_oof
internlm3_8b_instruct__math_test_00088_207198c5__temp1.00__seed7,0.36074290654253,,14,per_run_oof
internlm3_8b_instruct__math_test_00089_962971ae__temp0.10__seed7,0.4143561635303551,,14,per_run_oof
internlm3_8b_instruct__math_test_00089_962971ae__temp0.60__seed7,0.22190437398841795,0.9166666666666667,14,per_run_oof
internlm3_8b_instruct__math_test_00089_962971ae__temp1.00__seed7,0.1840540168027687,0.9111111111111111,14,per_run_oof
internlm3_8b_instruct__math_test_00090_f27fcf39__temp0.10__seed7,0.05290677500250486,,14,per_run_oof
internlm3_8b_instruct__math_test_00090_f27fcf39__temp0.60__seed7,0.3614633461458137,,14,per_run_oof
internlm3_8b_instruct__math_test_00090_f27fcf39__temp1.00__seed7,0.31082983676919074,,14,per_run_oof
internlm3_8b_instruct__math_test_00091_6c78d89b__temp0.10__seed7,0.16671147345744117,,14,per_run_oof
internlm3_8b_instruct__math_test_00091_6c78d89b__temp0.60__seed7,0.3283272366790698,,14,per_run_oof
internlm3_8b_instruct__math_test_00091_6c78d89b__temp1.00__seed7,0.48920476146239184,,14,per_run_oof
internlm3_8b_instruct__math_test_00092_d2ef929c__temp0.10__seed7,0.3712278115534258,,14,per_run_oof
internlm3_8b_instruct__math_test_00092_d2ef929c__temp0.60__seed7,0.22802865370609351,,14,per_run_oof
internlm3_8b_instruct__math_test_00092_d2ef929c__temp1.00__seed7,0.34258848495625543,,14,per_run_oof
internlm3_8b_instruct__math_test_00093_c6ee4fae__temp0.10__seed7,0.09100291406758655,,14,per_run_oof
internlm3_8b_instruct__math_test_00093_c6ee4fae__temp0.60__seed7,0.29622975240003985,,14,per_run_oof
internlm3_8b_instruct__math_test_00093_c6ee4fae__temp1.00__seed7,0.12950107561942112,,14,per_run_oof
internlm3_8b_instruct__math_test_00094_82adbbe7__temp0.10__seed7,0.050887467996445626,,14,per_run_oof
internlm3_8b_instruct__math_test_00094_82adbbe7__temp0.60__seed7,0.05986707597323297,,14,per_run_oof
internlm3_8b_instruct__math_test_00094_82adbbe7__temp1.00__seed7,0.04365687445171801,,14,per_run_oof
internlm3_8b_instruct__math_test_00095_21ca381e__temp0.10__seed7,0.046259854297989865,,14,per_run_oof
internlm3_8b_instruct__math_test_00095_21ca381e__temp0.60__seed7,0.3214223445678296,,14,per_run_oof
internlm3_8b_instruct__math_test_00095_21ca381e__temp1.00__seed7,0.39577159095936526,,14,per_run_oof
internlm3_8b_instruct__math_test_00096_9055d1e9__temp0.10__seed7,0.38289405965736495,,14,per_run_oof
internlm3_8b_instruct__math_test_00096_9055d1e9__temp0.60__seed7,0.2935452496663285,,14,per_run_oof
internlm3_8b_instruct__math_test_00096_9055d1e9__temp1.00__seed7,0.18638423339063667,,14,per_run_oof
internlm3_8b_instruct__math_test_00097_30394417__temp0.10__seed7,0.0854446403738758,,14,per_run_oof
internlm3_8b_instruct__math_test_00097_30394417__temp0.60__seed7,0.39686739020758477,,14,per_run_oof
internlm3_8b_instruct__math_test_00097_30394417__temp1.00__seed7,0.4027605367374731,,14,per_run_oof
internlm3_8b_instruct__math_test_00098_9ceda233__temp0.10__seed7,0.09422812529040561,,14,per_run_oof
internlm3_8b_instruct__math_test_00098_9ceda233__temp0.60__seed7,0.1695171229810486,,14,per_run_oof
internlm3_8b_instruct__math_test_00098_9ceda233__temp1.00__seed7,0.06653451844155166,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00099_491d2137__temp0.10__seed7,0.08051083802533877,,14,per_run_oof
internlm3_8b_instruct__math_test_00099_491d2137__temp0.60__seed7,0.09432234929276169,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00099_491d2137__temp1.00__seed7,0.07770428470549846,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00100_941d341c__temp0.10__seed7,0.13260678029440204,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00100_941d341c__temp0.60__seed7,0.0776542086317632,,14,per_run_oof
internlm3_8b_instruct__math_test_00100_941d341c__temp1.00__seed7,0.10415684614299188,0.8444444444444444,14,per_run_oof
internlm3_8b_instruct__math_test_00101_75e027f9__temp0.10__seed7,0.07710513912993776,,14,per_run_oof
internlm3_8b_instruct__math_test_00101_75e027f9__temp0.60__seed7,0.1734024484904151,,14,per_run_oof
internlm3_8b_instruct__math_test_00101_75e027f9__temp1.00__seed7,0.16957325652233077,,14,per_run_oof
internlm3_8b_instruct__math_test_00102_129dd488__temp0.10__seed7,0.1225730357515571,,14,per_run_oof
internlm3_8b_instruct__math_test_00102_129dd488__temp0.60__seed7,0.1772839859138399,0.07692307692307687,14,per_run_oof
internlm3_8b_instruct__math_test_00102_129dd488__temp1.00__seed7,0.18437789442941988,,14,per_run_oof
internlm3_8b_instruct__math_test_00103_7b0f3b51__temp0.10__seed7,0.08447615073958523,,14,per_run_oof
internlm3_8b_instruct__math_test_00103_7b0f3b51__temp0.60__seed7,0.22351040972148603,0.6,14,per_run_oof
internlm3_8b_instruct__math_test_00103_7b0f3b51__temp1.00__seed7,0.3404410585070719,0.15384615384615385,14,per_run_oof
internlm3_8b_instruct__math_test_00104_d684f1e9__temp0.10__seed7,0.1357036530083214,,14,per_run_oof
internlm3_8b_instruct__math_test_00104_d684f1e9__temp0.60__seed7,0.07273096422795422,,14,per_run_oof
internlm3_8b_instruct__math_test_00104_d684f1e9__temp1.00__seed7,0.06968232865903341,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00105_6b770d5f__temp0.10__seed7,0.14622230785217263,,14,per_run_oof
internlm3_8b_instruct__math_test_00105_6b770d5f__temp0.60__seed7,0.05079203976184543,,14,per_run_oof
internlm3_8b_instruct__math_test_00105_6b770d5f__temp1.00__seed7,0.04974775429322191,,14,per_run_oof
internlm3_8b_instruct__math_test_00106_6e98540c__temp0.10__seed7,0.4128084825811626,,14,per_run_oof
internlm3_8b_instruct__math_test_00106_6e98540c__temp0.60__seed7,0.5029221902019853,,14,per_run_oof
internlm3_8b_instruct__math_test_00106_6e98540c__temp1.00__seed7,0.10933717339669893,0.975,14,per_run_oof
internlm3_8b_instruct__math_test_00107_fd74cd11__temp0.10__seed7,0.047038853752612485,,14,per_run_oof
internlm3_8b_instruct__math_test_00107_fd74cd11__temp0.60__seed7,0.08548328764332291,,14,per_run_oof
internlm3_8b_instruct__math_test_00107_fd74cd11__temp1.00__seed7,0.07552806388165721,,14,per_run_oof
internlm3_8b_instruct__math_test_00108_611e7552__temp0.10__seed7,0.29621996022793734,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00108_611e7552__temp0.60__seed7,0.42082215098121717,,14,per_run_oof
internlm3_8b_instruct__math_test_00108_611e7552__temp1.00__seed7,0.3914219789808855,,14,per_run_oof
internlm3_8b_instruct__math_test_00109_d90424d8__temp0.10__seed7,0.018333852884768426,,14,per_run_oof
internlm3_8b_instruct__math_test_00109_d90424d8__temp0.60__seed7,0.2979968761770997,,14,per_run_oof
internlm3_8b_instruct__math_test_00109_d90424d8__temp1.00__seed7,0.08417956606804602,,14,per_run_oof
internlm3_8b_instruct__math_test_00110_72b3623f__temp0.10__seed7,0.10412479118087528,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00110_72b3623f__temp0.60__seed7,0.08064873282972874,,14,per_run_oof
internlm3_8b_instruct__math_test_00110_72b3623f__temp1.00__seed7,0.10404179789077427,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00111_d752e2e3__temp0.10__seed7,0.10040561784719482,,14,per_run_oof
internlm3_8b_instruct__math_test_00111_d752e2e3__temp0.60__seed7,0.05931514285929417,,14,per_run_oof
internlm3_8b_instruct__math_test_00111_d752e2e3__temp1.00__seed7,0.1803027810810847,,14,per_run_oof
internlm3_8b_instruct__math_test_00112_84e6f7fa__temp0.10__seed7,0.08352415743503493,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00112_84e6f7fa__temp0.60__seed7,0.5293726441998856,,14,per_run_oof
internlm3_8b_instruct__math_test_00112_84e6f7fa__temp1.00__seed7,0.17999261618061224,0.6666666666666667,14,per_run_oof
internlm3_8b_instruct__math_test_00113_f30e88a0__temp0.10__seed7,0.24188272841369254,0.875,14,per_run_oof
internlm3_8b_instruct__math_test_00113_f30e88a0__temp0.60__seed7,0.04069489897746949,,14,per_run_oof
internlm3_8b_instruct__math_test_00113_f30e88a0__temp1.00__seed7,0.05984202381638815,,14,per_run_oof
internlm3_8b_instruct__math_test_00114_deb9efc8__temp0.10__seed7,0.22544031676191492,,14,per_run_oof
internlm3_8b_instruct__math_test_00114_deb9efc8__temp0.60__seed7,0.11251824824261565,,14,per_run_oof
internlm3_8b_instruct__math_test_00114_deb9efc8__temp1.00__seed7,0.05737895517992586,,14,per_run_oof
internlm3_8b_instruct__math_test_00115_e20c9b7a__temp0.10__seed7,0.0658215549250725,,14,per_run_oof
internlm3_8b_instruct__math_test_00115_e20c9b7a__temp0.60__seed7,0.09075319918914113,,14,per_run_oof
internlm3_8b_instruct__math_test_00115_e20c9b7a__temp1.00__seed7,0.088931045212774,,14,per_run_oof
internlm3_8b_instruct__math_test_00116_61f50e3d__temp0.10__seed7,0.4268673787647782,,14,per_run_oof
internlm3_8b_instruct__math_test_00116_61f50e3d__temp0.60__seed7,0.5441071285616548,,14,per_run_oof
internlm3_8b_instruct__math_test_00116_61f50e3d__temp1.00__seed7,0.28872649644336346,,14,per_run_oof
internlm3_8b_instruct__math_test_00117_e884ad93__temp0.10__seed7,0.18108810831280206,,14,per_run_oof
internlm3_8b_instruct__math_test_00117_e884ad93__temp0.60__seed7,0.38754887637879093,,14,per_run_oof
internlm3_8b_instruct__math_test_00117_e884ad93__temp1.00__seed7,0.3498736666042998,,14,per_run_oof
internlm3_8b_instruct__math_test_00118_fc8ebbb3__temp0.10__seed7,0.165748659424715,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00118_fc8ebbb3__temp0.60__seed7,0.12232980886370004,0.7692307692307693,14,per_run_oof
internlm3_8b_instruct__math_test_00118_fc8ebbb3__temp1.00__seed7,0.11504630319305686,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00119_a6218ea2__temp0.10__seed7,0.08353632455053257,,14,per_run_oof
internlm3_8b_instruct__math_test_00119_a6218ea2__temp0.60__seed7,0.027208488529790943,,14,per_run_oof
internlm3_8b_instruct__math_test_00119_a6218ea2__temp1.00__seed7,0.03836622520296915,,14,per_run_oof
internlm3_8b_instruct__math_test_00120_8eef5288__temp0.10__seed7,0.08014428787892716,,14,per_run_oof
internlm3_8b_instruct__math_test_00120_8eef5288__temp0.60__seed7,0.08447920897454432,,14,per_run_oof
internlm3_8b_instruct__math_test_00120_8eef5288__temp1.00__seed7,0.48287678917648197,,14,per_run_oof
internlm3_8b_instruct__math_test_00121_23cfdf25__temp0.10__seed7,0.06034275883026086,,14,per_run_oof
internlm3_8b_instruct__math_test_00121_23cfdf25__temp0.60__seed7,0.051107641402112325,,14,per_run_oof
internlm3_8b_instruct__math_test_00121_23cfdf25__temp1.00__seed7,0.07549328087118631,,14,per_run_oof
internlm3_8b_instruct__math_test_00122_fdf4300d__temp0.10__seed7,0.06168951640152693,,14,per_run_oof
internlm3_8b_instruct__math_test_00122_fdf4300d__temp0.60__seed7,0.20646712098610448,,14,per_run_oof
internlm3_8b_instruct__math_test_00122_fdf4300d__temp1.00__seed7,0.07766771576516938,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00123_860f65d4__temp0.10__seed7,0.04345320880807034,,14,per_run_oof
internlm3_8b_instruct__math_test_00123_860f65d4__temp0.60__seed7,0.11441142044259447,,14,per_run_oof
internlm3_8b_instruct__math_test_00123_860f65d4__temp1.00__seed7,0.06080689189252413,,14,per_run_oof
internlm3_8b_instruct__math_test_00124_93bacf2d__temp0.10__seed7,0.40583025408418427,,14,per_run_oof
internlm3_8b_instruct__math_test_00124_93bacf2d__temp0.60__seed7,0.10680768397009634,,14,per_run_oof
internlm3_8b_instruct__math_test_00124_93bacf2d__temp1.00__seed7,0.09353971488179551,,14,per_run_oof
internlm3_8b_instruct__math_test_00125_e5ac5620__temp0.10__seed7,0.4324414759719772,,14,per_run_oof
internlm3_8b_instruct__math_test_00125_e5ac5620__temp0.60__seed7,0.1994313917585356,,14,per_run_oof
internlm3_8b_instruct__math_test_00125_e5ac5620__temp1.00__seed7,0.17276559615928314,,14,per_run_oof
internlm3_8b_instruct__math_test_00126_81f4f6da__temp0.10__seed7,0.05167951850813317,,14,per_run_oof
internlm3_8b_instruct__math_test_00126_81f4f6da__temp0.60__seed7,0.3073238858799868,,14,per_run_oof
internlm3_8b_instruct__math_test_00126_81f4f6da__temp1.00__seed7,0.2226903677664474,0.9583333333333334,14,per_run_oof
internlm3_8b_instruct__math_test_00127_831d47a3__temp0.10__seed7,0.19818546600601653,0.45,14,per_run_oof
internlm3_8b_instruct__math_test_00127_831d47a3__temp0.60__seed7,0.45829083857472386,,14,per_run_oof
internlm3_8b_instruct__math_test_00127_831d47a3__temp1.00__seed7,0.1438955949509975,0.6923076923076923,14,per_run_oof
internlm3_8b_instruct__math_test_00128_34115c3f__temp0.10__seed7,0.07041514315694165,,14,per_run_oof
internlm3_8b_instruct__math_test_00128_34115c3f__temp0.60__seed7,0.3083694172582116,,14,per_run_oof
internlm3_8b_instruct__math_test_00128_34115c3f__temp1.00__seed7,0.06254146972395977,,14,per_run_oof
internlm3_8b_instruct__math_test_00129_13560ab9__temp0.10__seed7,0.34742968616204556,,14,per_run_oof
internlm3_8b_instruct__math_test_00129_13560ab9__temp0.60__seed7,0.44950648107906543,,14,per_run_oof
internlm3_8b_instruct__math_test_00129_13560ab9__temp1.00__seed7,0.48182515210561677,,14,per_run_oof
internlm3_8b_instruct__math_test_00130_587c37e4__temp0.10__seed7,0.06964288576523091,,14,per_run_oof
internlm3_8b_instruct__math_test_00130_587c37e4__temp0.60__seed7,0.050797334579232564,,14,per_run_oof
internlm3_8b_instruct__math_test_00130_587c37e4__temp1.00__seed7,0.08337570788114769,,14,per_run_oof
internlm3_8b_instruct__math_test_00131_e4690c90__temp0.10__seed7,0.4256049546374619,,14,per_run_oof
internlm3_8b_instruct__math_test_00131_e4690c90__temp0.60__seed7,0.30196236112771857,0.08888888888888886,14,per_run_oof
internlm3_8b_instruct__math_test_00131_e4690c90__temp1.00__seed7,0.1371857200430791,,14,per_run_oof
internlm3_8b_instruct__math_test_00132_9804c9ed__temp0.10__seed7,0.09783629059588163,0.975,14,per_run_oof
internlm3_8b_instruct__math_test_00132_9804c9ed__temp0.60__seed7,0.3905444210793381,0.2727272727272727,14,per_run_oof
internlm3_8b_instruct__math_test_00132_9804c9ed__temp1.00__seed7,0.23532913946749162,0.6444444444444444,14,per_run_oof
internlm3_8b_instruct__math_test_00133_efc15efb__temp0.10__seed7,0.17765334641589625,0.0,14,per_run_oof
internlm3_8b_instruct__math_test_00133_efc15efb__temp0.60__seed7,0.08939966748556381,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00133_efc15efb__temp1.00__seed7,0.054103541351845696,,14,per_run_oof
internlm3_8b_instruct__math_test_00134_729aab2d__temp0.10__seed7,0.034569062256348156,,14,per_run_oof
internlm3_8b_instruct__math_test_00134_729aab2d__temp0.60__seed7,0.03237248444331229,,14,per_run_oof
internlm3_8b_instruct__math_test_00134_729aab2d__temp1.00__seed7,0.08625758733386886,,14,per_run_oof
internlm3_8b_instruct__math_test_00135_cc85526c__temp0.10__seed7,0.10510725198135602,,14,per_run_oof
internlm3_8b_instruct__math_test_00135_cc85526c__temp0.60__seed7,0.10373338725837666,,14,per_run_oof
internlm3_8b_instruct__math_test_00135_cc85526c__temp1.00__seed7,0.11921773773873268,0.8333333333333333,14,per_run_oof
internlm3_8b_instruct__math_test_00136_8e69a186__temp0.10__seed7,0.058003207100737905,,14,per_run_oof
internlm3_8b_instruct__math_test_00136_8e69a186__temp0.60__seed7,0.07156435729917501,,14,per_run_oof
internlm3_8b_instruct__math_test_00136_8e69a186__temp1.00__seed7,0.08962412072058476,,14,per_run_oof
internlm3_8b_instruct__math_test_00137_66c4d3d6__temp0.10__seed7,0.23611846263955297,,14,per_run_oof
internlm3_8b_instruct__math_test_00137_66c4d3d6__temp0.60__seed7,0.11428260353921968,0.9166666666666667,14,per_run_oof
internlm3_8b_instruct__math_test_00137_66c4d3d6__temp1.00__seed7,0.03886467509644209,,14,per_run_oof
internlm3_8b_instruct__math_test_00138_3cca3484__temp0.10__seed7,0.021679800749142022,,14,per_run_oof
internlm3_8b_instruct__math_test_00138_3cca3484__temp0.60__seed7,0.30371084966054607,,14,per_run_oof
internlm3_8b_instruct__math_test_00138_3cca3484__temp1.00__seed7,0.03551184466963751,,14,per_run_oof
internlm3_8b_instruct__math_test_00139_55101384__temp0.10__seed7,0.056929754330479906,,14,per_run_oof
internlm3_8b_instruct__math_test_00139_55101384__temp0.60__seed7,0.27767326781773793,,14,per_run_oof
internlm3_8b_instruct__math_test_00139_55101384__temp1.00__seed7,0.14340626816586874,0.9166666666666666,14,per_run_oof
internlm3_8b_instruct__math_test_00140_9c2a8a8c__temp0.10__seed7,0.2751031035335846,0.9166666666666666,14,per_run_oof
internlm3_8b_instruct__math_test_00140_9c2a8a8c__temp0.60__seed7,0.08174602109206955,0.3076923076923077,14,per_run_oof
internlm3_8b_instruct__math_test_00140_9c2a8a8c__temp1.00__seed7,0.15209945213898382,,14,per_run_oof
internlm3_8b_instruct__math_test_00141_fa53302b__temp0.10__seed7,0.07839200038194157,,14,per_run_oof
internlm3_8b_instruct__math_test_00141_fa53302b__temp0.60__seed7,0.22063893777390237,0.9230769230769231,14,per_run_oof
internlm3_8b_instruct__math_test_00141_fa53302b__temp1.00__seed7,0.0683769530900316,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00142_a535d7ed__temp0.10__seed7,0.25469387314123515,,14,per_run_oof
internlm3_8b_instruct__math_test_00142_a535d7ed__temp0.60__seed7,0.25612934718295804,,14,per_run_oof
internlm3_8b_instruct__math_test_00142_a535d7ed__temp1.00__seed7,0.22897166701569066,0.7333333333333334,14,per_run_oof
internlm3_8b_instruct__math_test_00143_f0361309__temp0.10__seed7,0.11528460742057188,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00143_f0361309__temp0.60__seed7,0.10413664041855668,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00143_f0361309__temp1.00__seed7,0.09751106493912687,0.9090909090909092,14,per_run_oof
internlm3_8b_instruct__math_test_00144_3287fa74__temp0.10__seed7,0.164831943868229,,14,per_run_oof
internlm3_8b_instruct__math_test_00144_3287fa74__temp0.60__seed7,0.17370102994330155,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00144_3287fa74__temp1.00__seed7,0.17521313977779784,0.8787878787878788,14,per_run_oof
internlm3_8b_instruct__math_test_00145_bb1c005f__temp0.10__seed7,0.07177751678137852,,14,per_run_oof
internlm3_8b_instruct__math_test_00145_bb1c005f__temp0.60__seed7,0.3112010123853618,,14,per_run_oof
internlm3_8b_instruct__math_test_00145_bb1c005f__temp1.00__seed7,0.3800206401306353,,14,per_run_oof
internlm3_8b_instruct__math_test_00146_faf5031d__temp0.10__seed7,0.010027641314641681,,14,per_run_oof
internlm3_8b_instruct__math_test_00146_faf5031d__temp0.60__seed7,0.062119948514946795,,14,per_run_oof
internlm3_8b_instruct__math_test_00146_faf5031d__temp1.00__seed7,0.13248690080647935,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00147_390c3a01__temp0.10__seed7,0.341868372042835,0.6153846153846154,14,per_run_oof
internlm3_8b_instruct__math_test_00147_390c3a01__temp0.60__seed7,0.13123215154889936,0.9230769230769231,14,per_run_oof
internlm3_8b_instruct__math_test_00147_390c3a01__temp1.00__seed7,0.12064236434602918,0.875,14,per_run_oof
internlm3_8b_instruct__math_test_00148_c9dddba4__temp0.10__seed7,0.24935208183450155,,14,per_run_oof
internlm3_8b_instruct__math_test_00148_c9dddba4__temp0.60__seed7,0.11012427898359893,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00148_c9dddba4__temp1.00__seed7,0.15314855970646604,0.9090909090909091,14,per_run_oof
internlm3_8b_instruct__math_test_00149_805d659b__temp0.10__seed7,0.24516553511423766,,14,per_run_oof
internlm3_8b_instruct__math_test_00149_805d659b__temp0.60__seed7,0.033716336866992616,,14,per_run_oof
internlm3_8b_instruct__math_test_00149_805d659b__temp1.00__seed7,0.3147668042224671,,14,per_run_oof
internlm3_8b_instruct__math_test_00150_f0a2fdf6__temp0.10__seed7,0.13088013119689793,,14,per_run_oof
internlm3_8b_instruct__math_test_00150_f0a2fdf6__temp0.60__seed7,0.1787309580827246,,14,per_run_oof
internlm3_8b_instruct__math_test_00150_f0a2fdf6__temp1.00__seed7,0.30222598861738875,,14,per_run_oof
internlm3_8b_instruct__math_test_00151_3228d9fb__temp0.10__seed7,0.043368519712119136,,14,per_run_oof
internlm3_8b_instruct__math_test_00151_3228d9fb__temp0.60__seed7,0.08206701171891069,,14,per_run_oof
internlm3_8b_instruct__math_test_00151_3228d9fb__temp1.00__seed7,0.050210874719817826,,14,per_run_oof
internlm3_8b_instruct__math_test_00152_df146136__temp0.10__seed7,0.16319949680230114,,14,per_run_oof
internlm3_8b_instruct__math_test_00152_df146136__temp0.60__seed7,0.03328881402784858,,14,per_run_oof
internlm3_8b_instruct__math_test_00152_df146136__temp1.00__seed7,0.25515932050335216,,14,per_run_oof
internlm3_8b_instruct__math_test_00153_e0a74423__temp0.10__seed7,0.12010095737666728,0.0,14,per_run_oof
internlm3_8b_instruct__math_test_00153_e0a74423__temp0.60__seed7,0.26023168257799667,,14,per_run_oof
internlm3_8b_instruct__math_test_00153_e0a74423__temp1.00__seed7,0.3753264525857018,0.06060606060606059,14,per_run_oof
internlm3_8b_instruct__math_test_00154_7dc5f86e__temp0.10__seed7,0.0886112077452105,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00154_7dc5f86e__temp0.60__seed7,0.06825137623415081,1.0,14,per_run_oof
internlm3_8b_instruct__math_test_00154_7dc5f86e__temp1.00__seed7,0.11696000764754265,0.9230769230769231,14,per_run_oof
internlm3_8b_instruct__math_test_00155_ee27b543__temp0.10__seed7,0.39886187904636883,,14,per_run_oof
internlm3_8b_instruct__math_test_00155_ee27b543__temp0.60__seed7,0.18346435154735968,0.8181818181818182,14,per_run_oof
internlm3_8b_instruct__math_test_00155_ee27b543__temp1.00__seed7,0.24997678671452933,0.5333333333333333,14,per_run_oof
internlm3_8b_instruct__math_test_00156_95b47adc__temp0.10__seed7,0.07113260299760119,,14,per_run_oof
internlm3_8b_instruct__math_test_00156_95b47adc__temp0.60__seed7,0.09783324201180939,,14,per_run_oof
internlm3_8b_instruct__math_test_00156_95b47adc__temp1.00__seed7,0.23094296915779908,0.8181818181818181,14,per_run_oof
internlm3_8b_instruct__math_test_00157_37701db8__temp0.10__seed7,0.26804548913462034,,14,per_run_oof
internlm3_8b_instruct__math_test_00157_37701db8__temp0.60__seed7,0.05019565035730107,,14,per_run_oof
internlm3_8b_instruct__math_test_00157_37701db8__temp1.00__seed7,0.03568733319286621,,14,per_run_oof
internlm3_8b_instruct__math_test_00158_15e70720__temp0.10__seed7,0.29810042633857464,,14,per_run_oof
internlm3_8b_instruct__math_test_00158_15e70720__temp0.60__seed7,0.14068237971444353,,14,per_run_oof
internlm3_8b_instruct__math_test_00158_15e70720__temp1.00__seed7,0.19226387734240966,,14,per_run_oof
internlm3_8b_instruct__math_test_00159_7acc030c__temp0.10__seed7,0.3284400479360444,,14,per_run_oof
internlm3_8b_instruct__math_test_00159_7acc030c__temp0.60__seed7,0.2923292033795186,,14,per_run_oof
internlm3_8b_instruct__math_test_00159_7acc030c__temp1.00__seed7,0.3014063840134222,,14,per_run_oof
internlm3_8b_instruct__math_test_00160_e84fb95f__temp0.10__seed7,0.02383547193228357,,14,per_run_oof
internlm3_8b_instruct__math_test_00160_e84fb95f__temp0.60__seed7,0.2726757827435847,,14,per_run_oof
internlm3_8b_instruct__math_test_00160_e84fb95f__temp1.00__seed7,0.06805615351370001,,14,per_run_oof
internlm3_8b_instruct__math_test_00161_643e7dc4__temp0.10__seed7,0.37584686948246876,,14,per_run_oof
internlm3_8b_instruct__math_test_00161_643e7dc4__temp0.60__seed7,0.18186759268109873,0.0,14,per_run_oof
internlm3_8b_instruct__math_test_00161_643e7dc4__temp1.00__seed7,0.19824454883771364,0.875,14,per_run_oof
internlm3_8b_instruct__math_test_00162_45ed500c__temp0.10__seed7,0.29357015788808066,,14,per_run_oof
internlm3_8b_instruct__math_test_00162_45ed500c__temp0.60__seed7,0.3255399185436406,,14,per_run_oof
internlm3_8b_instruct__math_test_00162_45ed500c__temp1.00__seed7,0.11101256616429378,0.9230769230769231,14,per_run_oof
internlm3_8b_instruct__math_test_00163_6f88c8c4__temp0.10__seed7,0.28073828933649464,0.836734693877551,14,per_run_oof
internlm3_8b_instruct__math_test_00163_6f88c8c4__temp0.60__seed7,0.35974447935178483,0.925,14,per_run_oof
internlm3_8b_instruct__math_test_00163_6f88c8c4__temp1.00__seed7,0.3141898546103884,0.775,14,per_run_oof
internlm3_8b_instruct__math_test_00164_a06c5428__temp0.10__seed7,0.04045026820681282,,14,per_run_oof
internlm3_8b_instruct__math_test_00164_a06c5428__temp0.60__seed7,0.2304089364731253,0.9583333333333333,14,per_run_oof
internlm3_8b_instruct__math_test_00164_a06c5428__temp1.00__seed7,0.19901053052782672,,14,per_run_oof
internlm3_8b_instruct__math_test_00165_2bb09b99__temp0.10__seed7,0.03834690293432734,,14,per_run_oof
internlm3_8b_instruct__math_test_00165_2bb09b99__temp0.60__seed7,0.44496232899975924,0.8,14,per_run_oof
internlm3_8b_instruct__math_test_00165_2bb09b99__temp1.00__seed7,0.03860629769250594,,14,per_run_oof
