phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,32,32,13585,5094,10.123177779838443,3.1610627310854844,503.20167350467057,0.011807087808847427,7.850625089369714,1.5407057404518127,0.14619682263582945,0.0,21.10537052154541,25.033203125,23.771767616271973,28.923828125,1,0
generate,0.6,7,4,32,32,15922,4757,9.858419485390186,3.245956418006235,482.5317087642394,0.013458941131830215,7.53103712759912,1.6093171266838908,0.13792950473725796,0.0,21.33903217315674,23.013671875,24.088895797729492,26.947265625,1,0
generate,0.6,7,5,32,32,18153,4583,10.003798039630055,3.198785088746491,458.12600192891153,0.013024026528000832,7.597061573527753,1.6881584655493498,0.1392057202756405,0.0,21.749947547912598,23.5859375,24.64570379257202,27.740234375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0033192988485097885,,,0.0,0.0,0.0,0.0,0.0033192988485097885,13.531746864318848,13.857421875,20.24207592010498,23.591796875,0,0
generate,0.6,7,1,32,32,8544,6483,8.960746765136719,3.571130937937153,723.4888084577051,0.008410468697547913,7.164466793648899,0.9779896447435021,0.2098078466951847,0.0,18.40621280670166,19.6953125,20.118143558502197,22.8125,1,0
generate,0.6,7,2,32,32,11460,5151,7.678040982224047,4.167729773009205,670.8742518990755,0.008517328649759293,5.970999900251627,1.0209990534931421,0.12137981597334146,0.0,18.62377643585205,20.44140625,20.413631439208984,23.412109375,1,0
generate,0.6,7,3,32,32,13896,4844,8.252531860023737,3.877597874539797,586.9713782584618,0.009638833813369274,6.333375388756394,1.2426576921716332,0.12990548461675644,0.0,19.671208381652832,22.140625,21.82864999771118,25.23828125,1,0
generate,0.6,7,4,32,32,16069,4629,9.365821552462876,3.416678379013654,494.2438817641938,0.013138236477971077,7.250592625699937,1.397930970415473,0.12854673899710178,0.0,20.339943885803223,23.779296875,22.736304759979248,27.23828125,1,0
generate,0.6,7,5,32,32,18170,4165,9.454708212055266,3.3845571203560003,440.52126269633567,0.011180892586708069,7.249330975115299,1.5018067192286253,0.11187418550252914,0.0,20.783089637756348,24.568359375,23.33641529083252,28.279296875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0033059101551771164,,,0.0,0.0,0.0,0.0,0.0033059101551771164,13.531746864318848,13.857421875,19.28052806854248,26.958984375,0,0
generate,0.6,7,1,32,32,9007,6348,16.33470219001174,1.9590194928418834,388.6204918925086,0.012595279142260551,13.40459118783474,1.9714841647073627,0.2174200378358364,0.0,22.94235324859619,27.3359375,26.26343011856079,32.025390625,1,0
generate,0.6,7,2,32,32,11948,5235,15.65707003697753,2.043805126018159,334.3537448345332,0.013535913079977036,12.686516309157014,2.092960439622402,0.16694067791104317,0.0,23.441906929016113,28.369140625,26.94154691696167,33.341796875,1,0
generate,0.6,7,3,32,32,14320,4533,12.368745260871947,2.5871662262485735,366.48826573702445,0.014245710335671902,9.36133885011077,2.2259543538093567,0.1176487673074007,0.0,24.013997077941895,26.966796875,27.71840238571167,32.287109375,1,0
generate,0.6,7,4,32,32,16377,4248,13.296684017404914,2.4066150596730034,319.4781491715912,0.018152222968637943,10.152945051901042,2.3628165693953633,0.11660661734640598,0.0,24.58604907989502,27.6796875,28.49551820755005,33.2890625,1,0
generate,0.6,7,5,32,32,18280,4523,19.802951759658754,1.6159207166877139,228.40029379932906,0.01656599808484316,16.253800076432526,2.629841116257012,0.13226943276822567,0.0,25.673718452453613,31.001953125,29.97392988204956,37.107421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031182561069726944,,,0.0,0.0,0.0,0.0,0.0031182561069726944,13.531746864318848,13.857421875,23.199727058410645,31.0078125,0,0
