run_id,brier,auc,n,scope
deepseek_r1_distill_7b__arc_test_00072_25b05898__temp0.60__seed7,0.39508759783226677,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00072_25b05898__temp1.00__seed7,0.14376304885229904,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00073_ed2fea3a__temp0.10__seed7,0.08721035818867229,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00073_ed2fea3a__temp0.60__seed7,0.09421693766928001,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00073_ed2fea3a__temp1.00__seed7,0.0881818784751998,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00074_86e6443b__temp0.10__seed7,0.25544041032537446,0.5333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00074_86e6443b__temp0.60__seed7,0.1895372580201734,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00074_86e6443b__temp1.00__seed7,0.23137101235309884,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00075_fc461c98__temp0.10__seed7,0.2458957201664892,0.3333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00075_fc461c98__temp0.60__seed7,0.21638028365601408,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00075_fc461c98__temp1.00__seed7,0.11851544802398471,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00076_e201619a__temp0.10__seed7,0.2620627686625595,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00076_e201619a__temp0.60__seed7,0.2733266540413904,0.5333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00076_e201619a__temp1.00__seed7,0.25135594518806037,0.6000000000000001,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00077_cbb70e60__temp0.10__seed7,0.27084817634953307,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00077_cbb70e60__temp0.60__seed7,0.21266913088490835,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00077_cbb70e60__temp1.00__seed7,0.22064052945263776,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00078_9d260e71__temp0.10__seed7,0.16674605764039668,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00078_9d260e71__temp0.60__seed7,0.24641616655095572,0.5333333333333332,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00078_9d260e71__temp1.00__seed7,0.26428679429624685,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00079_73a6dca6__temp0.10__seed7,0.17404646788998868,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00079_73a6dca6__temp0.60__seed7,0.18999998754817654,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00079_73a6dca6__temp1.00__seed7,0.20978849133262018,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00080_a44020c4__temp0.10__seed7,0.2641733525857787,0.4375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00080_a44020c4__temp0.60__seed7,0.16214932647513908,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00080_a44020c4__temp1.00__seed7,0.20481446756127505,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00081_e1b4d5ef__temp0.10__seed7,0.2953602451381535,0.4375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00081_e1b4d5ef__temp0.60__seed7,0.3176687441287113,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00081_e1b4d5ef__temp1.00__seed7,0.23565038110773615,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00082_02dec4b3__temp0.10__seed7,0.16071605741178854,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00082_02dec4b3__temp0.60__seed7,0.15273057292959696,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00082_02dec4b3__temp1.00__seed7,0.18136185772669697,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00083_4aac759c__temp0.10__seed7,0.07086140379580562,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00083_4aac759c__temp0.60__seed7,0.1455089642390286,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00083_4aac759c__temp1.00__seed7,0.1758522378908533,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00084_12ae98c6__temp0.10__seed7,0.1614905746402376,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00084_12ae98c6__temp0.60__seed7,0.22789079917326627,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00084_12ae98c6__temp1.00__seed7,0.17365033106467034,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00085_63d1eedd__temp0.10__seed7,0.22590699612473022,0.08333333333333331,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00085_63d1eedd__temp0.60__seed7,0.23078624214152724,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00085_63d1eedd__temp1.00__seed7,0.1763225551352541,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00086_9f0f396a__temp0.10__seed7,0.11794268680400978,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00086_9f0f396a__temp0.60__seed7,0.16051900135141273,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00086_9f0f396a__temp1.00__seed7,0.17497803248958485,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00087_1238aced__temp0.10__seed7,0.21258351299916342,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00087_1238aced__temp0.60__seed7,0.19346236289078056,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00087_1238aced__temp1.00__seed7,0.24624060009891868,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00088_09b7c1fe__temp0.10__seed7,0.276056342170092,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00088_09b7c1fe__temp0.60__seed7,0.15317802226437932,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00088_09b7c1fe__temp1.00__seed7,0.2866297000979488,0.08333333333333331,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00089_f6eda772__temp0.10__seed7,0.262028379299247,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00089_f6eda772__temp0.60__seed7,0.2548868858055693,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00089_f6eda772__temp1.00__seed7,0.22366214885524038,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00090_d52bf241__temp0.10__seed7,0.10708910000668675,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00090_d52bf241__temp0.60__seed7,0.25757127629668486,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00090_d52bf241__temp1.00__seed7,0.18684461921087983,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00091_eec80c32__temp0.10__seed7,0.09465876984855381,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00091_eec80c32__temp0.60__seed7,0.4943942358908585,0.16666666666666663,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00091_eec80c32__temp1.00__seed7,0.16552014306516785,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00092_25cc90e9__temp0.10__seed7,0.29868989314095373,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00092_25cc90e9__temp0.60__seed7,0.2566472724447373,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00092_25cc90e9__temp1.00__seed7,0.2166637161540746,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00093_ffa047d0__temp0.10__seed7,0.2262589442374847,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00093_ffa047d0__temp0.60__seed7,0.12806804075069983,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00093_ffa047d0__temp1.00__seed7,0.1426822054336408,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00094_2b05164d__temp0.10__seed7,0.3185211651367991,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00094_2b05164d__temp0.60__seed7,0.12843375575078603,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00094_2b05164d__temp1.00__seed7,0.11680495414581604,0.9375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00095_722bf474__temp0.10__seed7,0.18451027498933242,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00095_722bf474__temp0.60__seed7,0.2639623495709272,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00095_722bf474__temp1.00__seed7,0.23031636747728879,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00096_a416b353__temp0.10__seed7,0.10072695284103414,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00096_a416b353__temp0.60__seed7,0.21194387635455536,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00096_a416b353__temp1.00__seed7,0.21659557438999713,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00097_d48ca1a8__temp0.10__seed7,0.16614091663626748,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00097_d48ca1a8__temp0.60__seed7,0.36646230858142737,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00097_d48ca1a8__temp1.00__seed7,0.12846782745141383,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00098_f974ffda__temp0.10__seed7,0.20684963778496163,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00098_f974ffda__temp0.60__seed7,0.2720750731409589,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00098_f974ffda__temp1.00__seed7,0.34848305891001746,0.16666666666666669,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00099_4d9d0c52__temp0.10__seed7,0.08272174709562757,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00099_4d9d0c52__temp0.60__seed7,0.11158680859682442,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00099_4d9d0c52__temp1.00__seed7,0.1471065677865932,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00100_ce179d3c__temp0.10__seed7,0.32427514579777594,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00100_ce179d3c__temp0.60__seed7,0.15719092126706635,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00100_ce179d3c__temp1.00__seed7,0.17535582728522925,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00101_d427e017__temp0.10__seed7,0.2431881489651727,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00101_d427e017__temp0.60__seed7,0.2787242856752056,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00101_d427e017__temp1.00__seed7,0.20887519087370227,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00102_4c432e78__temp0.10__seed7,0.21364973429334905,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00102_4c432e78__temp0.60__seed7,0.18300537223976532,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00102_4c432e78__temp1.00__seed7,0.1392226536197608,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00103_58df92c7__temp0.10__seed7,0.2876015581110163,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00103_58df92c7__temp0.60__seed7,0.20149782023159224,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00103_58df92c7__temp1.00__seed7,0.21613856360108155,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.25410552498395,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.1508709869920603,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.19032809398045086,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00105_2d55a679__temp0.10__seed7,0.20315034484395017,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00105_2d55a679__temp0.60__seed7,0.2422088919338351,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00105_2d55a679__temp1.00__seed7,0.16643383150662927,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00106_2a02de88__temp0.10__seed7,0.17838281897403868,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00106_2a02de88__temp0.60__seed7,0.25717320073233524,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00106_2a02de88__temp1.00__seed7,0.2209738342847869,0.08333333333333331,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00107_1ad2fb25__temp0.10__seed7,0.17800657888157467,0.8666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00107_1ad2fb25__temp0.60__seed7,0.2219672487050857,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00107_1ad2fb25__temp1.00__seed7,0.1530511389897144,0.8666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00108_b35bbe2a__temp0.10__seed7,0.21280864966572816,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00108_b35bbe2a__temp0.60__seed7,0.2790326774308663,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00108_b35bbe2a__temp1.00__seed7,0.2674650879909709,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00109_70bcbd08__temp0.10__seed7,0.2115223773960901,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00109_70bcbd08__temp0.60__seed7,0.18436418377482125,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00109_70bcbd08__temp1.00__seed7,0.36349858882176556,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00110_f0d7582a__temp0.10__seed7,0.16742397041958695,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00110_f0d7582a__temp0.60__seed7,0.2645617676528638,0.625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00110_f0d7582a__temp1.00__seed7,0.2922430928328289,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00111_fc89f3f2__temp0.10__seed7,0.12245461796816484,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00111_fc89f3f2__temp0.60__seed7,0.23954678961089887,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00111_fc89f3f2__temp1.00__seed7,0.19725258507783866,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.2015726003437845,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.10381269614280984,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.22036303318165124,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00113_32901c5f__temp0.10__seed7,0.12434427568697345,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00113_32901c5f__temp0.60__seed7,0.13967394487348428,0.875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00113_32901c5f__temp1.00__seed7,0.07125821553883578,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00114_43d0cf66__temp0.10__seed7,0.2360203411485656,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00114_43d0cf66__temp0.60__seed7,0.17129526481217341,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00114_43d0cf66__temp1.00__seed7,0.2098142789347459,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00115_56efbf0d__temp0.10__seed7,0.09163838291725604,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00115_56efbf0d__temp0.60__seed7,0.2399779261733704,0.4375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00115_56efbf0d__temp1.00__seed7,0.0870335120769452,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00116_08d3d129__temp0.10__seed7,0.21247141622537258,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00116_08d3d129__temp0.60__seed7,0.21213783613900614,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00116_08d3d129__temp1.00__seed7,0.2274935505507273,0.16666666666666669,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00117_da3420e1__temp0.10__seed7,0.19030420742215837,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00117_da3420e1__temp0.60__seed7,0.06908622879016543,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00117_da3420e1__temp1.00__seed7,0.10696589167404269,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00118_3edfe427__temp0.10__seed7,0.22021379002836713,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00118_3edfe427__temp0.60__seed7,0.16190570137139362,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00118_3edfe427__temp1.00__seed7,0.21141264622555417,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00119_c47d514f__temp0.10__seed7,0.06448500481355474,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00119_c47d514f__temp0.60__seed7,0.12315993769222518,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00119_c47d514f__temp1.00__seed7,0.14079399388939723,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00120_b6152894__temp0.10__seed7,0.19980779133585383,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00120_b6152894__temp0.60__seed7,0.12276271676373594,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00120_b6152894__temp1.00__seed7,0.11405849205937343,0.9375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00121_817d2f09__temp0.10__seed7,0.2497512466402777,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00121_817d2f09__temp0.60__seed7,0.2524205632976551,0.4375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00121_817d2f09__temp1.00__seed7,0.1914009399624469,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00122_e254ba57__temp0.10__seed7,0.14587686122538562,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00122_e254ba57__temp0.60__seed7,0.2645270490781931,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00122_e254ba57__temp1.00__seed7,0.2621373624986677,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00123_79966ff1__temp0.10__seed7,0.09475349263000646,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00123_79966ff1__temp0.60__seed7,0.1393231091014863,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00123_79966ff1__temp1.00__seed7,0.13052234144371483,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00124_fa94e97d__temp0.10__seed7,0.26654006983089273,0.08333333333333331,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00124_fa94e97d__temp0.60__seed7,0.16445231314586967,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00124_fa94e97d__temp1.00__seed7,0.24943722061248108,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00125_37e8898b__temp0.10__seed7,0.28047300824158267,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00125_37e8898b__temp0.60__seed7,0.23864185275699712,0.39999999999999997,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00125_37e8898b__temp1.00__seed7,0.2919635524579212,0.4,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00126_455c64d7__temp0.10__seed7,0.20141786350834756,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00126_455c64d7__temp0.60__seed7,0.13480802255808932,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00126_455c64d7__temp1.00__seed7,0.034291228441288665,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00127_9cf81ecf__temp0.10__seed7,0.28989898878250264,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00127_9cf81ecf__temp0.60__seed7,0.30321507837617473,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00127_9cf81ecf__temp1.00__seed7,0.2951552220773618,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00128_ddc460f2__temp0.10__seed7,0.24589257957850802,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00128_ddc460f2__temp0.60__seed7,0.22407661198828538,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00128_ddc460f2__temp1.00__seed7,0.258950963620203,0.39999999999999997,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00129_fde0c41b__temp0.10__seed7,0.18926278957643256,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00129_fde0c41b__temp0.60__seed7,0.22192423572762465,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00129_fde0c41b__temp1.00__seed7,0.2457714153323535,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00130_b78a68c2__temp0.10__seed7,0.05354390825854232,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00130_b78a68c2__temp0.60__seed7,0.22699145386294134,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00130_b78a68c2__temp1.00__seed7,0.14282605193818598,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00131_1e04f7f3__temp0.10__seed7,0.188243744589879,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00131_1e04f7f3__temp0.60__seed7,0.13175937116069059,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00131_1e04f7f3__temp1.00__seed7,0.21730456529928077,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00132_3856b48c__temp0.10__seed7,0.06522067690436999,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00132_3856b48c__temp0.60__seed7,0.08768327460816347,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00132_3856b48c__temp1.00__seed7,0.1560879996944772,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00133_fa32a5b7__temp0.10__seed7,0.19714517281852656,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00133_fa32a5b7__temp0.60__seed7,0.233600850611238,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00133_fa32a5b7__temp1.00__seed7,0.18188617060927498,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00134_19415ae4__temp0.10__seed7,0.0999947621685847,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00134_19415ae4__temp0.60__seed7,0.11072618206860407,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00134_19415ae4__temp1.00__seed7,0.16631233498203796,0.8125,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00135_f4ce879e__temp0.10__seed7,0.21612131990348407,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00135_f4ce879e__temp0.60__seed7,0.21280756275208712,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00135_f4ce879e__temp1.00__seed7,0.10566166238565203,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00136_35b5670f__temp0.10__seed7,0.2836417221913047,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00136_35b5670f__temp0.60__seed7,0.27019156717969023,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00136_35b5670f__temp1.00__seed7,0.36461785224893545,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00137_308a8747__temp0.10__seed7,0.14160498537346103,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00137_308a8747__temp0.60__seed7,0.09091753116667764,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00137_308a8747__temp1.00__seed7,0.12642029115737474,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00138_7b80c598__temp0.10__seed7,0.45140366864523435,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00138_7b80c598__temp0.60__seed7,0.2990243948750392,0.2666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00138_7b80c598__temp1.00__seed7,0.33048130338631815,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00139_889893b5__temp0.10__seed7,0.4896991104398571,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00139_889893b5__temp0.60__seed7,0.1667780578326692,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00139_889893b5__temp1.00__seed7,0.22850634635576644,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00140_af156b8d__temp0.10__seed7,0.09937276944869454,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00140_af156b8d__temp0.60__seed7,0.13089675153874988,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00140_af156b8d__temp1.00__seed7,0.16151039905269773,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00141_38c02509__temp0.10__seed7,0.19923844885189768,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00141_38c02509__temp0.60__seed7,0.22394900668263365,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00141_38c02509__temp1.00__seed7,0.20101300496166719,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00142_8f55df16__temp0.10__seed7,0.1213062790050693,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00142_8f55df16__temp0.60__seed7,0.2953697098339016,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00142_8f55df16__temp1.00__seed7,0.2767854036688844,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00143_f01860a1__temp0.10__seed7,0.08374142560278416,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00143_f01860a1__temp0.60__seed7,0.1343616473346309,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00143_f01860a1__temp1.00__seed7,0.07218448513133964,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00144_27670959__temp0.10__seed7,0.26449232693406766,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00144_27670959__temp0.60__seed7,0.24086905288840504,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00144_27670959__temp1.00__seed7,0.20071292419833053,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00145_75096f81__temp0.10__seed7,0.17938711064560817,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00145_75096f81__temp0.60__seed7,0.19704616235457975,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00145_75096f81__temp1.00__seed7,0.21893676100872306,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00146_2b88c50d__temp0.10__seed7,0.15716138341490804,0.8666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00146_2b88c50d__temp0.60__seed7,0.16178112113121326,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00146_2b88c50d__temp1.00__seed7,0.06618452043999579,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00147_e6a31c8f__temp0.10__seed7,0.32206281346279086,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00147_e6a31c8f__temp0.60__seed7,0.2500714235533385,0.6875,8,per_run_oof
