phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,64,64,35426,15760,57.831302461214364,1.1066671037354343,272.51677429485073,0.054724667221307755,40.380559865850955,7.6357982200570405,6.338963625952601,0.0,14.21736478805542,14.259765625,28.6633563041687,29.890625,1,0
generate,0.6,7,6,64,64,40426,16032,70.21487395605072,0.9114877859078581,228.32769036991843,0.06267573963850737,50.14279595576227,9.664027288090438,6.841693609021604,0.0,14.217624187469482,14.259765625,29.106608867645264,30.224609375,1,0
generate,0.6,7,7,64,64,45445,15931,77.56180206686258,0.8251484402699726,205.3974969053271,0.06843135040253401,55.362928892020136,11.360429264139384,7.143012904096395,0.0,14.21779203414917,14.26171875,31.23490619659424,32.373046875,1,0
generate,0.6,7,8,64,64,50840,15358,85.14272438222542,0.7516790244189177,180.37947589102714,0.08697895193472505,62.63023519190028,11.53827098198235,7.229864154011011,0.0,14.218020915985107,14.26171875,34.14308023452759,35.458984375,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.007498385384678841,,,0.0,0.0,0.0,0.0,0.007498385384678841,14.216441631317139,14.26171875,34.14308023452759,35.458984375,0,0
generate,0.6,7,1,64,64,16184,16153,38.90533662121743,1.6450185387959588,415.1872571432988,0.02777147339656949,24.464512315113097,3.778477204963565,7.279280428774655,0.0,14.216784954071045,14.259765625,28.40243101119995,29.109375,1,0
generate,0.6,7,2,64,64,20499,15810,41.572142995893955,1.539492443445151,380.3027426698099,0.0346037782728672,26.504942206200212,4.535399849060923,7.222703099716455,0.0,14.216891765594482,14.259765625,28.450496196746826,29.16796875,1,0
generate,0.6,7,3,64,64,25517,15741,51.17047583684325,1.2507212206519949,307.61879272317265,0.04223117418587208,34.02278983965516,6.010698837228119,7.787334233056754,0.0,14.217097759246826,14.259765625,28.543193340301514,29.48046875,1,0
generate,0.6,7,4,64,64,30585,15939,58.123523543123156,1.1011032383905108,274.2263205735367,0.049442267045378685,39.71415177779272,7.544317353982478,7.450024309102446,0.0,14.21730375289917,14.259765625,28.6358904838562,29.79296875,1,0
generate,0.6,7,5,64,64,35760,15973,66.87211196916178,0.9570506765139067,238.85891337432238,0.05655340012162924,45.944394384045154,8.953729668166488,8.39754856331274,0.0,14.217502117156982,14.259765625,28.725154399871826,30.06640625,1,0
generate,0.6,7,6,64,64,40682,15736,68.88007543887943,0.9291511310377447,228.45503434390548,0.06230780761688948,48.06946949614212,9.188165077008307,8.154502222314477,0.0,14.217540264129639,14.259765625,28.74232053756714,30.10546875,1,0
generate,0.6,7,7,64,64,45722,16111,76.30606941320002,0.8387275152837158,211.13654685524915,0.06904035387560725,54.32518678996712,10.743450695183128,7.583242583088577,0.0,14.217776775360107,14.26171875,31.041271686553955,32.177734375,1,0
generate,0.6,7,8,64,64,51073,15770,85.69464135309681,0.7468378301076487,184.0255090749628,0.07717712502926588,61.742190518882126,12.670188113115728,7.584958727937192,0.0,14.217982769012451,14.26171875,33.65790796279907,34.951171875,1,0
