phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,4,16,16,5824,1144,3.5373952640220523,4.523102114918265,323.40180121665594,0.0044416217133402824,2.456733090803027,0.6531349197030067,0.048997693695127964,0.0,30.997480869293213,32.30859375,31.615853786468506,33.90234375,1,0
generate,0.6,7,5,16,16,6378,1117,3.7242458248510957,4.296171829806568,299.926495868371,0.004653340205550194,2.574725520797074,0.7234656941145658,0.043530410155653954,0.0,31.304039478302002,32.7421875,31.979938507080078,34.224609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002074155956506729,,,0.0,0.0,0.0,0.0,0.002074155956506729,27.685160160064697,27.751953125,29.795742988586426,33.359375,0,0
generate,0.6,7,1,16,16,4491,1211,4.021735042333603,3.978382422407428,301.11381959596224,0.005684128031134605,2.936609636992216,0.6353230737149715,0.04933059308677912,0.0,30.91571855545044,32.134765625,31.67754030227661,33.693359375,1,0
generate,0.6,7,2,16,16,5031,1277,4.308621826581657,3.7134844142712713,296.38247481402584,0.004226159304380417,3.1031817169860005,0.7152091031894088,0.05020210240036249,0.0,31.22178888320923,32.541015625,31.997796535491943,34.380859375,1,0
generate,0.6,7,3,16,16,5637,1200,3.9571248535066843,4.043339695441069,303.2504771580801,0.003925866447389126,2.7862399285659194,0.7480932055041194,0.047431920655071735,0.0,31.446102619171143,32.994140625,32.148677825927734,34.548828125,1,0
generate,0.6,7,4,16,16,6200,1141,3.9972168523818254,4.002785085444154,285.4486114057363,0.004551377147436142,2.7567156106233597,0.8140460215508938,0.04781757853925228,0.0,31.730230808258057,33.404296875,32.48619031906128,34.794921875,1,0
generate,0.6,7,5,16,16,6753,1107,3.985209960490465,4.014844928780329,277.77708350998904,0.0044829752296209335,2.695330132730305,0.8560361014679074,0.049982680939137936,0.0,31.991928577423096,33.806640625,32.80002307891846,35.216796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0017295200377702713,,,0.0,0.0,0.0,0.0,0.0017295200377702713,27.685160160064697,27.751953125,30.25519371032715,34.94921875,0,0
generate,0.6,7,1,16,16,4240,1201,3.4764033062383533,4.602457940161385,345.47199913336397,0.004315091297030449,2.500799543224275,0.5399965709075332,0.04948693607002497,0.0,30.459131717681885,31.51953125,31.153235912322998,32.876953125,1,0
generate,0.6,7,2,16,16,4759,1241,3.7155793830752373,4.306192480473244,333.99905426670597,0.003768770955502987,2.6555952336639166,0.6048383275046945,0.052097778767347336,0.0,30.698397159576416,31.8515625,31.39250898361206,33.29296875,1,0
generate,0.6,7,3,16,16,5360,1225,3.9599772272631526,4.040427275653308,309.3452132922064,0.004514792002737522,2.8486463064327836,0.6551842410117388,0.048259612172842026,0.0,31.01243257522583,32.328125,31.733242511749268,33.865234375,1,0
generate,0.6,7,4,16,16,5958,1191,3.7265011770650744,4.2935717016467745,319.6027435413318,0.0042644161731004715,2.574429872445762,0.7177222166210413,0.04840698279440403,0.0,31.24422311782837,32.7265625,31.908893585205078,34.208984375,1,0
generate,0.6,7,5,16,16,6526,1143,3.870489362627268,4.133844199261482,295.31149498474207,0.004905790090560913,2.674929521046579,0.7663169465959072,0.04335610568523407,0.0,31.550781726837158,33.146484375,32.27302026748657,34.4921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0015499275177717209,,,0.0,0.0,0.0,0.0,0.0015499275177717209,27.685160160064697,27.751953125,29.950612545013428,33.5234375,0,0
generate,0.6,7,1,16,16,4126,1194,3.4129187893122435,4.688069358727475,349.8471758950378,0.0044580064713954926,2.472571983002126,0.505621399730444,0.04663466103374958,0.0,30.28715944290161,31.25,30.99488401412964,32.583984375,1,0
generate,0.6,7,2,16,16,4652,1200,3.7516794772818685,4.26475665015823,319.8567487618672,0.0040009599179029465,2.7508358331397176,0.5671907709911466,0.04583061300218105,0.0,30.548855304718018,31.501953125,31.297451496124268,33.091796875,1,0
generate,0.6,7,3,16,16,5221,1196,3.45392931625247,4.632405163797642,346.2722859938737,0.0042511653155088425,2.4021469121798873,0.6107944147661328,0.045353845693171024,0.0,30.765692234039307,31.841796875,31.363996028900146,33.373046875,1,0
generate,0.6,7,4,16,16,5782,1136,3.8058034675195813,4.20410568663125,298.4915037508187,0.005575124174356461,2.6819114834070206,0.6851687794551253,0.04733392037451267,0.0,31.042341709136963,32.3359375,31.709228038787842,34.01953125,1,0
generate,0.6,7,5,16,16,6346,1107,3.7674309806898236,4.246925844695998,293.83418187990435,0.0046953726559877396,2.5840049060061574,0.7230104077607393,0.04462720453739166,0.0,31.311516284942627,32.7421875,31.98882007598877,34.4375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0018077334389090538,,,0.0,0.0,0.0,0.0,0.0018077334389090538,27.685160160064697,27.751953125,29.795742988586426,33.099609375,0,0
generate,0.6,7,1,16,16,4288,1172,3.3882206957787275,4.722242568181545,345.9042681192982,0.004400119185447693,2.377727435901761,0.5347847836092114,0.05482417065650225,0.0,30.489040851593018,31.474609375,31.128122806549072,32.94921875,1,0
generate,0.6,7,2,16,16,4794,1225,3.912798387929797,4.089145009197717,313.07516476670014,0.003929962404072285,2.8400509944185615,0.6118037989363074,0.048900351859629154,0.0,30.78812074661255,31.939453125,31.53672456741333,33.455078125,1,0
generate,0.6,7,3,16,16,5378,1225,4.036239918321371,3.96408546661771,303.5002935379184,0.004537406377494335,2.8958267895504832,0.6865948280319571,0.04731691349297762,0.0,31.072248935699463,32.36328125,31.793060779571533,34.107421875,1,0
generate,0.6,7,4,16,16,5953,1169,3.8520610071718693,4.1536206125008865,303.473906000846,0.0038037123158574104,2.6863259691745043,0.7285082414746284,0.04664669558405876,0.0,31.378809452056885,32.859375,32.06874752044678,34.583984375,1,0
generate,0.6,7,5,16,16,6518,1149,4.052993072196841,3.9476998146773368,283.49419294151625,0.004641151987016201,2.8142261197790504,0.8117581754922867,0.04356626980006695,0.0,31.67789125442505,33.25390625,32.42611885070801,34.86328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00191422738134861,,,0.0,0.0,0.0,0.0,0.00191422738134861,27.685160160064697,27.751953125,30.023602962493896,33.6484375,0,0
generate,0.6,7,1,16,16,4160,1137,3.0637343525886536,5.222384893285886,371.1157264791283,0.004647521302103996,2.178903942927718,0.4856798015534878,0.045755757950246334,0.0,30.16752862930298,31.1171875,30.76581335067749,32.318359375,1,0
generate,0.6,7,2,16,16,4646,1215,3.3394081788137555,4.791268135925694,363.8369240718574,0.0036434726789593697,2.382222941145301,0.5281089814379811,0.048002371564507484,0.0,30.429224491119385,31.490234375,31.068304538726807,32.7890625,1,0
generate,0.6,7,3,16,16,5221,1135,3.2500020628795028,4.923073798243683,349.2305475629113,0.004338717088103294,2.2401211569085717,0.6038837768137455,0.04802840109914541,0.0,30.690922260284424,31.857421875,31.262216091156006,33.177734375,1,0
generate,0.6,7,4,16,16,5766,1121,3.4832641519606113,4.593392663313846,321.82457347342637,0.004403353668749332,2.4195466740056872,0.6527573140338063,0.04557027854025364,0.0,30.990004062652588,32.30859375,31.606974601745605,33.888671875,1,0
generate,0.6,7,5,16,16,6314,1114,3.6596649289131165,4.371984952390665,304.3994523102001,0.004574380815029144,2.526708846911788,0.7178229140117764,0.04112977907061577,0.0,31.24422311782837,32.7265625,31.908893585205078,34.208984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0019298456609249115,,,0.0,0.0,0.0,0.0,0.0019298456609249115,27.685160160064697,27.751953125,29.757122039794922,33.076171875,0,0
generate,0.6,7,1,16,16,4331,1146,3.8163897413760424,4.1924439284943205,300.2837963784057,0.005513121373951435,2.7419006628915668,0.6277894861996174,0.04966666083782911,0.0,30.825506687164307,31.896484375,31.53324842453003,33.55078125,1,0
generate,0.6,7,2,16,16,4828,1224,4.109668971039355,3.8932576109538877,297.8342072379724,0.004149173386394978,2.909104498103261,0.6881469935178757,0.05748693831264973,0.0,31.079725742340088,32.36328125,31.814789295196533,34.123046875,1,0
generate,0.6,7,3,16,16,5419,1204,3.798419044353068,4.212278796302491,316.97397942176246,0.004475632682442665,2.63424982316792,0.7227972950786352,0.05633582919836044,0.0,31.318993091583252,32.7421875,32.00053834915161,34.451171875,1,0
generate,0.6,7,4,16,16,6000,1156,3.91261163726449,4.089340185878103,295.45482842969295,0.004228021018207073,2.729075343348086,0.7666951874271035,0.040316907688975334,0.0,31.558258533477783,33.146484375,32.281901359558105,34.501953125,1,0
generate,0.6,7,5,16,16,6562,1098,3.9347204184159636,4.0663626124778816,279.0541342812946,0.0043738288804888725,2.662960725836456,0.8384149698540568,0.04490083176642656,0.0,31.819956302642822,33.4921875,32.59484243392944,35.095703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0018736030906438828,,,0.0,0.0,0.0,0.0,0.0018736030906438828,27.685160160064697,27.751953125,30.138535022735596,33.869140625,0,0
generate,0.6,7,1,16,16,4240,1172,3.2972922828048468,4.852466395969476,355.4431635047641,0.004133347421884537,2.3445507548749447,0.5287331882864237,0.04412320349365473,0.0,30.429224491119385,31.490234375,31.068304538726807,32.7890625,1,0
generate,0.6,7,2,16,16,4746,1246,3.8882164591923356,4.114997240488904,320.45541010307346,0.003678645007312298,2.8092738604173064,0.611654375679791,0.059152587316930294,0.0,30.78812074661255,31.939453125,31.53672456741333,33.455078125,1,0
generate,0.6,7,3,16,16,5345,1203,3.74908909201622,4.267703329342694,320.8779440749538,0.0037524159997701645,2.647172219119966,0.6558942226693034,0.05841367784887552,0.0,31.034864902496338,32.3359375,31.688047885894775,34.005859375,1,0
generate,0.6,7,4,16,16,5916,1161,3.9542095698416233,4.046320691252801,293.6111451590314,0.004917986690998077,2.7690368304029107,0.7245593341067433,0.05279378779232502,0.0,31.333946704864502,32.7421875,32.01582670211792,34.478515625,1,0
generate,0.6,7,5,16,16,6486,1138,3.7179047437384725,4.303499175697408,306.08637887147813,0.004369654692709446,2.534599873237312,0.7702184421941638,0.04603485390543938,0.0,31.573214054107666,33.138671875,32.301496505737305,34.662109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0019224556162953377,,,0.0,0.0,0.0,0.0,0.0019224556162953377,27.685160160064697,27.751953125,29.984970569610596,34.2109375,0,0
generate,0.6,7,1,16,16,4307,1209,3.379508947953582,4.734415634463283,357.74428137913185,0.004244635812938213,2.4369696732610464,0.5125100910663605,0.05229010060429573,0.0,30.332022190093994,31.2265625,31.01188611984253,32.6875,1,0
generate,0.6,7,2,16,16,4839,1239,3.62283886782825,4.416426063572453,341.99699329789183,0.003532436676323414,2.556067959405482,0.5928089274093509,0.05416667927056551,0.0,30.623627185821533,31.62109375,31.290500164031982,33.15234375,1,0
generate,0.6,7,3,16,16,5439,1204,3.524405747652054,4.539772417139866,341.6178743897749,0.0038303229957818985,2.464598764665425,0.6331199426203966,0.05053804721683264,0.0,30.893747806549072,32.15234375,31.505987644195557,33.556640625,1,0
generate,0.6,7,4,16,16,6009,1138,3.4834202956408262,4.593186765324442,326.690408683701,0.006288045085966587,2.3770605847239494,0.6924349600449204,0.04077466484159231,0.0,31.154499530792236,32.537109375,31.803062915802002,33.955078125,1,0
generate,0.6,7,5,16,16,6551,1143,4.024647671729326,3.9755032750792463,284.00001521347366,0.004105435684323311,2.8254905426874757,0.7498505460098386,0.05403360817581415,0.0,31.453579425811768,32.994140625,32.15755796432495,34.560546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.001791161485016346,,,0.0,0.0,0.0,0.0,0.001791161485016346,27.685160160064697,27.751953125,29.86981725692749,33.640625,0,0
generate,0.6,7,1,16,16,4222,1154,3.3676709877327085,4.751057944283338,342.67005423143576,0.004977766424417496,2.3894543424248695,0.5663468427956104,0.046382165513932705,0.0,30.541380405426025,31.62890625,31.16738748550415,32.9453125,1,0
generate,0.6,7,2,16,16,4720,1200,3.2996986340731382,4.848927667145666,363.6695750359249,0.0037442343309521675,2.2840065248310566,0.6040342375636101,0.04219942167401314,0.0,30.690922260284424,31.857421875,31.262216091156006,33.177734375,1,0
generate,0.6,7,3,16,16,5279,1175,3.4850206030532718,4.591077592477414,337.1572606975601,0.0054389191791415215,2.409267095848918,0.6491258721798658,0.04386913124471903,0.0,30.930370807647705,32.08984375,31.538777828216553,33.646484375,1,0
generate,0.6,7,4,16,16,5834,1140,3.7213442344218493,4.299521622321986,306.3409155904415,0.004180518910288811,2.5384438689798117,0.6977859865874052,0.05768939759582281,0.0,31.184406757354736,32.564453125,31.83949851989746,34.228515625,1,0
generate,0.6,7,5,16,16,6395,1141,4.055788136087358,3.944979240319809,281.32633207530637,0.004003893584012985,2.839880528859794,0.7659217724576592,0.05443049222230911,0.0,31.520872592926025,33.025390625,32.23749303817749,34.837890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0019333427771925926,,,0.0,0.0,0.0,0.0,0.0019333427771925926,27.685160160064697,27.751953125,29.912594318389893,33.41015625,0,0
generate,0.6,7,1,16,16,4195,1189,3.6421146588400006,4.393052250885462,326.4586953939259,0.004742593504488468,2.6747563779354095,0.5094299567863345,0.05884522385895252,0.0,30.324543476104736,31.27734375,31.10052251815796,32.685546875,1,0
generate,0.6,7,2,16,16,4716,1209,3.744354178197682,4.27310004303639,322.88612200193717,0.004027729853987694,2.6923428755253553,0.6062226137146354,0.0501601891592145,0.0,30.713350772857666,31.8515625,31.43415117263794,33.318359375,1,0
generate,0.6,7,3,16,16,5314,1204,3.559701254591346,4.4947592103025515,338.230630575267,0.003950783982872963,2.4986790604889393,0.6372576570138335,0.0519306780770421,0.0,30.95261812210083,32.298828125,31.564859867095947,33.72265625,1,0
generate,0.6,7,4,16,16,5888,1171,3.54540435038507,4.5128844043591885,330.28672734403807,0.005219689570367336,2.4218098986893892,0.6936729783192277,0.049833848141133785,0.0,31.16197633743286,32.564453125,31.811212062835693,34.0,1,0
generate,0.6,7,5,16,16,6437,1100,3.674733968451619,4.354056684746008,299.3413970762881,0.004950816743075848,2.504849173128605,0.7446261746808887,0.04675273038446903,0.0,31.401241779327393,32.939453125,32.09635400772095,34.212890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0018774615600705147,,,0.0,0.0,0.0,0.0,0.0018774615600705147,27.685160160064697,27.751953125,29.86981725692749,33.955078125,0,0
generate,0.6,7,1,16,16,4372,1199,3.112718175165355,5.140201939146014,385.1938828147544,0.004729543812572956,2.170905296690762,0.525647547096014,0.048885283060371876,0.0,30.399317264556885,31.4609375,30.985341548919678,32.697265625,1,0
generate,0.6,7,2,16,16,4868,1219,3.461815632879734,4.621852142567828,352.1273601118864,0.004253990016877651,2.4357456471771,0.5954671623185277,0.050970504991710186,0.0,30.66101312637329,31.796875,31.28702402114868,33.158203125,1,0
generate,0.6,7,3,16,16,5452,1167,3.5176366232335567,4.54850847706155,331.75683704567683,0.0041135093197226524,2.4525147285312414,0.6381239984184504,0.04991885554045439,0.0,30.945141315460205,32.26953125,31.553880214691162,33.67578125,1,0
generate,0.6,7,4,16,16,6018,1146,3.7235748525708914,4.296945981615763,307.76875593322904,0.0043679699301719666,2.5721296062693,0.7170664742588997,0.05090944282710552,0.0,31.251699924468994,32.7265625,31.920018196105957,34.220703125,1,0
generate,0.6,7,5,16,16,6580,1128,3.8873500106856227,4.115914429114665,290.17196725258384,0.0044710952788591385,2.6887593185529113,0.7668709447607398,0.0492017176002264,0.0,31.550781726837158,33.146484375,32.27302026748657,34.4921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0018279338255524635,,,0.0,0.0,0.0,0.0,0.0018279338255524635,27.685160160064697,27.751953125,29.950612545013428,33.55859375,0,0
generate,0.6,7,1,16,16,4404,1167,3.1976280510425568,5.003708919423367,364.95801931044184,0.0048084016889333725,2.253539837896824,0.526969525963068,0.051582143642008305,0.0,30.414270877838135,31.4609375,31.026495456695557,32.724609375,1,0
generate,0.6,7,2,16,16,4916,1186,3.320971596054733,4.817867162431552,357.1244034152388,0.003980088047683239,2.3082374650985003,0.594456234946847,0.04990926943719387,0.0,30.64605951309204,31.796875,31.244359493255615,33.1328125,1,0
generate,0.6,7,3,16,16,5483,1199,3.566637380979955,4.48601814283792,336.1709845789166,0.004060599021613598,2.5076732682064176,0.6332548158243299,0.050566988065838814,0.0,30.901072025299072,32.15234375,31.527090549468994,33.5703125,1,0
generate,0.6,7,4,16,16,6063,1146,3.630450145341456,4.407166979150225,315.66333488163485,0.00462544709444046,2.524661728180945,0.6957588605582714,0.03961811400949955,0.0,31.17692995071411,32.564453125,31.831855297088623,34.212890625,1,0
generate,0.6,7,5,16,16,6612,1150,4.050780300050974,3.9498562782579594,283.89591999979086,0.004581831395626068,2.8605698496103287,0.7503811679780483,0.04522724822163582,0.0,31.461056232452393,32.994140625,32.1692328453064,34.57421875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0015749037265777588,,,0.0,0.0,0.0,0.0,0.0015749037265777588,27.685160160064697,27.751953125,29.86981725692749,33.65234375,0,0
generate,0.6,7,1,16,16,4158,1147,3.3507405715063214,4.7750637981523045,342.31238603004334,0.005560101009905338,2.334479664452374,0.5070728166028857,0.06419532746076584,0.0,30.30959177017212,31.2265625,30.948668003082275,32.646484375,1,0
generate,0.6,7,2,16,16,4656,1198,3.5235047917813063,4.540933231400888,340.0023757011415,0.003660428337752819,2.4985009664669633,0.592677615582943,0.04776548035442829,0.0,30.623627185821533,31.62109375,31.290500164031982,33.15234375,1,0
generate,0.6,7,3,16,16,5227,1190,3.3750978587195277,4.740603286113372,352.5823694046821,0.0038115745410323143,2.334442396648228,0.6260756459087133,0.04743193928152323,0.0,30.818031787872314,32.052734375,31.404069423675537,33.41796875,1,0
generate,0.6,7,4,16,16,5795,1137,3.5874007921665907,4.460053650804066,316.9425625602639,0.004855944775044918,2.4750639041885734,0.6855580918490887,0.0453799469396472,0.0,31.057297229766846,32.46875,31.686891555786133,33.890625,1,0
generate,0.6,7,5,16,16,6345,1113,3.5677700005471706,4.484594017424375,311.95957133708305,0.004791916348040104,2.423752112314105,0.7244510538876057,0.04510532319545746,0.0,31.333948612213135,32.80078125,32.01582860946655,34.24609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00241817906498909,,,0.0,0.0,0.0,0.0,0.00241817906498909,27.685160160064697,27.751953125,29.833572387695312,33.794921875,0,0
generate,0.6,7,1,16,16,4135,1153,3.232948708347976,4.9490423274224895,356.64036271988317,0.0050110360607504845,2.25860383734107,0.5653776377439499,0.04460717644542456,0.0,30.526426792144775,31.62890625,31.124722957611084,32.919921875,1,0
generate,0.6,7,2,16,16,4619,1221,3.8655448937788606,4.139131853247938,315.86749955098327,0.0036257747560739517,2.792096191085875,0.6283166259527206,0.04987450689077377,0.0,30.840460300445557,31.923828125,31.57551622390747,33.61328125,1,0
generate,0.6,7,3,16,16,5223,1208,3.6629212237894535,4.368098308007644,329.7914222545771,0.0039316145703196526,2.563282346352935,0.6860982878133655,0.047853671945631504,0.0,31.072250843048096,32.46875,31.707260131835938,33.91796875,1,0
generate,0.6,7,4,16,16,5801,1168,3.816100064665079,4.192762173128247,306.071638638362,0.004092796705663204,2.6522331861779094,0.7285983571782708,0.04622592683881521,0.0,31.378809452056885,32.859375,32.06874752044678,34.583984375,1,0
generate,0.6,7,5,16,16,6366,1129,3.7940722722560167,4.217104696976724,297.56945018042006,0.004304754547774792,2.5731185786426067,0.7926028026267886,0.04812517948448658,0.0,31.588167667388916,33.166015625,32.317429542541504,34.71484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025882869958877563,,,0.0,0.0,0.0,0.0,0.0025882869958877563,27.685160160064697,27.751953125,29.984970569610596,33.54296875,0,0
generate,0.6,7,1,16,16,4184,1250,3.717145636677742,4.304378026549494,336.27953332417917,0.004534789361059666,2.6825442975386977,0.5903280833736062,0.048356336541473866,0.0,30.5937180519104,31.68359375,31.314514636993408,33.10546875,1,0
generate,0.6,7,2,16,16,4732,1255,3.6801431449130177,4.347656971473095,341.01934369992085,0.0036544576287269592,2.5987679585814476,0.6338240802288055,0.04942825622856617,0.0,30.908396244049072,32.15234375,31.547491550445557,33.5859375,1,0
generate,0.6,7,3,16,16,5319,1181,4.281257027760148,3.7372201426483427,275.8535617792308,0.004035641439259052,3.085438600741327,0.7192320711910725,0.04601909592747688,0.0,31.274128437042236,32.646484375,32.035961627960205,34.494140625,1,0
generate,0.6,7,4,16,16,5894,1158,3.8410542784258723,4.165523015352198,301.4797282361153,0.004369071684777737,2.620400195941329,0.792622565291822,0.040978253819048405,0.0,31.59564447402954,33.166015625,32.326311111450195,34.724609375,1,0
generate,0.6,7,5,16,16,6463,1110,3.865667906589806,4.139000138300756,287.14313459461493,0.0046952106058597565,2.6039263382554054,0.8421214362606406,0.043391370214521885,0.0,31.87229585647583,33.634765625,32.654961585998535,35.01953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.001819034107029438,,,0.0,0.0,0.0,0.0,0.001819034107029438,27.685160160064697,27.751953125,30.178762435913086,34.001953125,0,0
generate,0.6,7,1,16,16,4179,1183,3.329098980873823,4.8061052230415555,355.35140492863496,0.00404701754450798,2.3968189489096403,0.5034524509683251,0.049048466607928276,0.0,30.264729022979736,31.22265625,30.93159055709839,32.509765625,1,0
generate,0.6,7,2,16,16,4679,1214,3.524837652221322,4.539216150825255,344.4130254438663,0.0035514943301677704,2.5272192917764187,0.5638673361390829,0.04801254998892546,0.0,30.518948078155518,31.474609375,31.213054180145264,33.001953125,1,0
generate,0.6,7,3,16,16,5261,1207,3.469394015148282,4.611756384584689,347.8993722621075,0.004183522425591946,2.4119515670463443,0.6278305994346738,0.048587833531200886,0.0,30.720829486846924,31.884765625,31.346842288970947,33.265625,1,0
generate,0.6,7,4,16,16,5844,1143,3.7340784138068557,4.28485913440906,306.09962441434726,0.004146968014538288,2.6141304010525346,0.6872753677889705,0.0436783405020833,0.0,31.087204456329346,32.46875,31.72630548477173,33.947265625,1,0
generate,0.6,7,5,16,16,6399,1105,3.763608227483928,4.251239510839422,293.6012287173476,0.00426705926656723,2.5838346257805824,0.7226600302383304,0.04027765244245529,0.0,31.311516284942627,32.7421875,31.98882007598877,34.4375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00189188402146101,,,0.0,0.0,0.0,0.0,0.00189188402146101,27.685160160064697,27.751953125,29.795742988586426,33.146484375,0,0
generate,0.6,7,1,16,16,4319,1176,3.3917094711214304,4.717385181788516,346.7278108614559,0.004308541305363178,2.368020604364574,0.5903820330277085,0.042113449424505234,0.0,30.601196765899658,31.62109375,31.227205753326416,33.111328125,1,0
generate,0.6,7,2,16,16,4831,1226,4.132299500517547,3.871936193878515,296.6871108559412,0.0038310736417770386,3.0261780116707087,0.6371509023010731,0.04693835508078337,0.0,30.93769121170044,32.134765625,31.740529537200928,33.734375,1,0
generate,0.6,7,3,16,16,5426,1182,4.166054577566683,3.8405641841939837,283.72167910733054,0.004450684413313866,3.0116012012585998,0.6937106465920806,0.055558132007718086,0.0,31.15449571609497,32.52734375,31.916325092315674,34.13671875,1,0
generate,0.6,7,4,16,16,6001,1165,4.163241232745349,3.8431594773212754,279.8300494424554,0.004309061914682388,2.9638968594372272,0.7469777557998896,0.04818794131278992,0.0,31.43114709854126,32.888671875,32.15197038650513,34.71484375,1,0
generate,0.6,7,5,16,16,6571,1148,4.021338206715882,3.978775019041924,285.4771076162581,0.004700418561697006,2.79666820820421,0.7947710650041699,0.050759805366396904,0.0,31.618074893951416,33.166015625,32.35323095321655,34.751953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002143421210348606,,,0.0,0.0,0.0,0.0,0.002143421210348606,27.685160160064697,27.751953125,29.984970569610596,33.5703125,0,0
generate,0.6,7,1,16,16,4210,1156,3.345308077521622,4.782818093050978,345.5586072229332,0.004376713186502457,2.3789093224331737,0.5286609902977943,0.050712733529508114,0.0,30.43670129776001,31.490234375,31.08986520767212,32.80078125,1,0
generate,0.6,7,2,16,16,4723,1246,3.595820900052786,4.449609823382784,346.5133649959343,0.0035134367644786835,2.563459759578109,0.6044099340215325,0.04470349941402674,0.0,30.69092035293579,31.82421875,31.370795726776123,33.248046875,1,0
generate,0.6,7,3,16,16,5325,1210,4.054744375869632,3.945994745123344,298.41585259995287,0.003867056220769882,2.9007500102743506,0.6871395204216242,0.05483695771545172,0.0,31.079725742340088,32.36328125,31.814789295196533,34.123046875,1,0
generate,0.6,7,4,16,16,5898,1134,3.8644580831751227,4.140295910999778,293.44347269210925,0.004292186349630356,2.710082456469536,0.7233720673248172,0.04565327428281307,0.0,31.326469898223877,32.7421875,32.008183002471924,34.466796875,1,0
generate,0.6,7,5,16,16,6442,1191,3.8816109281033278,4.121999936716502,306.83137028933464,0.004663935862481594,2.677202041260898,0.7660651449114084,0.04690112918615341,0.0,31.550781726837158,33.146484375,32.27302026748657,34.4921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0014463011175394058,,,0.0,0.0,0.0,0.0,0.0014463011175394058,27.685160160064697,27.751953125,29.950612545013428,33.578125,0,0
generate,0.6,7,1,16,16,4071,1168,3.0857764575630426,5.185080714704727,378.51089217344503,0.004894140176475048,2.2057474069297314,0.47188432421535254,0.04020392056554556,0.0,30.122665882110596,30.93359375,30.74865961074829,32.232421875,1,0
generate,0.6,7,2,16,16,4570,1205,3.292917431332171,4.858913208014176,365.9369009785677,0.004667018540203571,2.3431095220148563,0.527641873806715,0.04656963050365448,0.0,30.42174768447876,31.490234375,31.04775094985962,32.7734375,1,0
generate,0.6,7,3,16,16,5150,1163,3.246825773268938,4.927889919972833,358.19599855802534,0.004036111757159233,2.2280370062217116,0.592815013602376,0.053722833283245564,0.0,30.63110589981079,31.796875,31.20239782333374,33.103515625,1,0
generate,0.6,7,4,16,16,5715,1110,3.419567191042006,4.678954705704876,324.6024827082758,0.00392192043364048,2.3639232451096177,0.6358891744166613,0.04224623739719391,0.0,30.930370807647705,32.08984375,31.538777828216553,33.646484375,1,0
generate,0.6,7,5,16,16,6244,1094,3.6805604388937354,4.3471640435305865,297.23734147640386,0.004118454642593861,2.560098698362708,0.695832509547472,0.043455674313008785,0.0,31.19188356399536,32.564453125,31.84714365005493,34.240234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002399532124400139,,,0.0,0.0,0.0,0.0,0.002399532124400139,27.685160160064697,27.751953125,29.71630573272705,32.94921875,0,0
generate,0.6,7,1,16,16,4230,1212,3.8306660801172256,4.176819296008794,316.3940616726662,0.003683982416987419,2.796329448930919,0.595299893990159,0.0455637201666832,0.0,30.668488025665283,31.67578125,31.4170880317688,33.3046875,1,0
generate,0.6,7,2,16,16,4749,1241,3.8581966208294034,4.14701519192157,321.65286582341673,0.004188300110399723,2.724982611835003,0.6849201591685414,0.047385215759277344,0.0,31.049818515777588,32.3359375,31.729705333709717,34.03515625,1,0
generate,0.6,7,3,16,16,5348,1241,4.289694449864328,3.729869385104116,289.297994182138,0.004167528823018074,3.0720322942361236,0.7300505461171269,0.06513502355664968,0.0,31.393761157989502,32.796875,32.155598163604736,34.65625,1,0
generate,0.6,7,4,16,16,5951,1140,3.8793821251019835,4.124368129777724,293.86122924666284,0.004597855731844902,2.6392897851765156,0.809440347366035,0.046821508556604385,0.0,31.655460834503174,33.25390625,32.39736747741699,34.8359375,1,0
generate,0.6,7,5,16,16,6491,1135,3.9509818824008107,4.049626264111748,287.2703631104272,0.004419507458806038,2.6722225910052657,0.8503677025437355,0.04503931198269129,0.0,31.932112216949463,33.650390625,32.72712516784668,35.283203125,1,0
