phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,96,96,33522,5985,19.977776682004333,4.805339529421975,299.58288628740127,0.04662459483370185,12.976811805739999,4.26885848492384,0.29743523290380836,0.0,5.779922962188721,5.794921875,15.202097415924072,15.76171875,1,0
generate,0.6,7,4,96,96,38334,6290,26.997312190011144,3.5559095410808883,232.9861563895707,0.05431100632995367,19.609529491048306,4.594123795162886,0.3161155730485916,0.0,5.780003070831299,5.794921875,15.222765445709229,15.859375,1,0
generate,0.6,7,5,96,96,43642,6201,26.528443076182157,3.618757411594614,233.7491115551896,0.06054391898214817,18.95342240203172,5.186659686733037,0.3021762100979686,0.0,5.7801289558410645,5.794921875,13.78153944015503,14.453125,1,0
generate,0.6,7,6,96,96,48914,6357,25.116069177165627,3.8222541641698764,253.104892933624,0.06921822018921375,16.454396180808544,6.029861180111766,0.3128743548877537,0.0,5.78025484085083,5.794921875,14.878359317779541,15.60546875,1,0
generate,0.6,7,7,96,96,54356,6388,33.4747570627369,2.8678326124990563,190.83036175670804,0.07499800436198711,24.225904329679906,6.57354633230716,0.29731525480747223,0.0,5.780380725860596,5.794921875,14.828965663909912,15.64453125,1,0
generate,0.6,7,8,96,96,59858,6455,36.53074335260317,2.6279235293239407,176.70048314360454,0.08060386590659618,26.497527443803847,7.327526954934001,0.31465980177745223,0.0,5.780506610870361,5.794921875,15.190322875976562,15.7421875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.013468436431139708,,,0.0,0.0,0.0,0.0,0.013468436431139708,5.779259204864502,5.794921875,15.190322875976562,15.7421875,0,0
generate,0.6,7,1,20,20,5490,1074,5.708807984832674,3.50335832859269,188.13034224542744,0.010010854806751013,4.701793335843831,0.45058215595781803,0.05975925317034125,0.0,5.77935266494751,5.794921875,7.048393726348877,7.18359375,1,0
generate,0.6,7,2,20,20,6302,1244,4.844335312023759,4.1285333718249255,256.79477572751034,0.010505245998501778,3.974821482319385,0.20894104102626443,0.061386993154883385,0.0,5.779366970062256,5.794921875,7.461446285247803,7.57421875,1,0
generate,0.6,7,3,20,20,7167,1241,5.325882340781391,3.7552463085516994,233.01303344563294,0.016740091145038605,3.9808496180921793,0.6961998105980456,0.06378351477906108,0.0,5.779383182525635,5.794921875,7.380467891693115,7.49609375,1,0
generate,0.6,7,4,20,20,8200,1289,8.538290977943689,2.3423891328679782,150.9669796133412,0.013072664849460125,6.9872149070724845,0.848591519985348,0.06663033226504922,0.0,5.779402256011963,5.794921875,7.521843433380127,7.7109375,1,0
generate,0.6,7,5,20,20,9300,1292,8.47843897761777,2.3589248035868393,152.3865423117098,0.015045491978526115,7.043730128090829,0.7658132240176201,0.06334482692182064,0.0,5.77942419052124,5.794921875,7.561493396759033,7.73046875,1,0
generate,0.6,7,6,20,20,10408,1318,8.27573003899306,2.4167052218674687,159.2608741210662,0.01572666270658374,6.596550052985549,1.0545196058228612,0.06704850867390633,0.0,5.779443264007568,5.794921875,7.293506145477295,7.4375,1,0
