phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,20,20,7068,5120,23.47806582832709,0.8518589285097461,218.075885698495,0.012932778801769018,17.841170116793364,1.4713562298566103,2.6252371962182224,0.0,7.176548480987549,7.189453125,12.987627506256104,13.28515625,1,0
generate,0.6,7,4,20,20,8035,5120,32.76791456481442,0.6103531538584891,156.2504073877732,0.018383074086159468,26.314912799280137,1.9378086389042437,2.951579238753766,0.0,7.176629543304443,7.189453125,14.19093656539917,14.37890625,1,0
generate,0.6,7,5,20,20,9238,5120,32.621476385742426,0.6130930361184149,156.95181724631422,0.01806284300982952,27.14751832606271,1.437656048219651,2.405284635722637,0.0,7.1766581535339355,7.189453125,15.061832427978516,15.27734375,1,0
generate,0.6,7,6,20,20,10361,5120,38.483121366240084,0.5197083627822693,133.04534087226094,0.019564025104045868,31.37947480380535,2.4261227282695472,3.178787493146956,0.0,7.176702976226807,7.189453125,16.44215440750122,16.64453125,1,0
generate,0.6,7,7,20,20,11215,5120,38.989569215103984,0.5129577064486338,131.31717285085026,0.020433127880096436,32.23781112488359,2.678011838812381,2.5286689773201942,0.0,7.17671537399292,7.189453125,16.805684566497803,17.0546875,1,0
generate,0.6,7,8,20,20,11971,5120,38.89448951790109,0.5142116594895801,131.63818482933252,0.021821419708430767,31.196500443853438,2.880725890863687,3.2781870206817985,0.0,7.176760196685791,7.189453125,18.188180923461914,18.4609375,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.0030182753689587116,,,0.0,0.0,0.0,0.0,0.0030182753689587116,7.176397800445557,7.189453125,18.188180923461914,18.4609375,0,0
generate,1.0,7,1,96,96,23515,24576,84.08020211802796,1.1417669984337047,292.2923515990284,0.051183898001909256,57.77109316783026,5.077556915581226,14.7983641740866,0.0,7.176638126373291,7.189453125,21.076963901519775,21.666015625,2,1
generate,1.0,7,2,96,96,27410,24576,93.17639935435727,1.030303817975455,263.75777740171645,0.06482973415404558,67.58904231945053,5.116123150102794,13.708756557200104,0.0,7.176741123199463,7.189453125,21.11672067642212,21.685546875,2,1
generate,1.0,7,3,96,96,32219,24371,109.23896294320002,0.8788073175860909,223.09805350927732,0.06459388788789511,84.02542583271861,7.072226776741445,11.63945598108694,0.0,7.176872730255127,7.189453125,21.574851989746094,21.919921875,2,1
generate,1.0,7,4,96,96,37270,24366,113.92470704577863,0.8426618113788442,213.8781010005929,0.07318460149690509,86.4789907312952,8.536077613942325,12.440331666264683,0.0,7.1769185066223145,7.189453125,22.966820240020752,23.345703125,2,1
generate,1.0,7,5,96,96,41937,24563,132.3107455871068,0.7255646514122195,185.64629721498278,0.08160538971424103,103.41228694561869,8.390675394795835,13.589850444812328,0.0,7.177067279815674,7.189453125,27.49577522277832,28.013671875,2,1
generate,1.0,7,6,96,96,46164,24576,128.79421572806314,0.7453750889146681,190.81602276215503,0.10227531800046563,100.00367405451834,9.857898302841932,12.078069063834846,0.0,7.177078723907471,7.189453125,27.8444766998291,28.306640625,2,1
generate,1.0,7,7,96,96,51058,24370,146.57392143877223,0.6549596207678848,166.2642287303474,0.10330806486308575,116.23776311799884,11.070369453169405,12.281514317728579,0.0,7.17704439163208,7.189453125,26.79850959777832,27.310546875,3,2
generate,1.0,7,8,96,96,55429,24370,153.71025849878788,0.6245516788377338,158.54504597162054,0.09698189375922084,119.5593812186271,13.209580653812736,14.059421245008707,0.0,7.1772847175598145,7.189453125,34.12893342971802,34.75390625,2,1
