run_id,brier,auc,n,scope
phi_4_mini_instruct__arc_test_00235_f711fc61__temp0.10__seed7,0.262791537975531,0.33333333333333326,8,per_run_oof
phi_4_mini_instruct__arc_test_00235_f711fc61__temp0.60__seed7,0.3667643222902388,0.3333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00235_f711fc61__temp1.00__seed7,0.256469007751275,0.7142857142857143,8,per_run_oof
phi_4_mini_instruct__arc_test_00236_512aedd1__temp0.10__seed7,0.1298888520811044,,8,per_run_oof
phi_4_mini_instruct__arc_test_00236_512aedd1__temp0.60__seed7,0.3166367552034741,0.4285714285714286,8,per_run_oof
phi_4_mini_instruct__arc_test_00236_512aedd1__temp1.00__seed7,0.0927638046268296,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00237_397f6822__temp0.10__seed7,0.13539868020603682,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00237_397f6822__temp0.60__seed7,0.13073726214590314,,8,per_run_oof
phi_4_mini_instruct__arc_test_00237_397f6822__temp1.00__seed7,0.12624979295712935,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00238_694f40e1__temp0.10__seed7,0.2147393385853013,0.6875,8,per_run_oof
phi_4_mini_instruct__arc_test_00238_694f40e1__temp0.60__seed7,0.25262387227075084,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00238_694f40e1__temp1.00__seed7,0.19224705084566604,,8,per_run_oof
phi_4_mini_instruct__arc_test_00239_e856ec75__temp0.10__seed7,0.22720276615906698,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00239_e856ec75__temp0.60__seed7,0.226263216360445,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00239_e856ec75__temp1.00__seed7,0.3228890266239513,,8,per_run_oof
phi_4_mini_instruct__arc_test_00240_6adb9c73__temp0.10__seed7,0.1627195030886165,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00240_6adb9c73__temp0.60__seed7,0.16264728439269668,,8,per_run_oof
phi_4_mini_instruct__arc_test_00240_6adb9c73__temp1.00__seed7,0.1315541179692207,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00241_aea7337b__temp0.10__seed7,0.19101861658899286,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00241_aea7337b__temp0.60__seed7,0.4100113900214627,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00241_aea7337b__temp1.00__seed7,0.2244182151601294,,8,per_run_oof
phi_4_mini_instruct__arc_test_00242_ee3950c7__temp0.10__seed7,0.14466104440427768,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00242_ee3950c7__temp0.60__seed7,0.10140467451540536,,8,per_run_oof
phi_4_mini_instruct__arc_test_00242_ee3950c7__temp1.00__seed7,0.12192817437993349,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00243_090c01fc__temp0.10__seed7,0.3431450635942873,,8,per_run_oof
phi_4_mini_instruct__arc_test_00243_090c01fc__temp0.60__seed7,0.39862920051508066,,8,per_run_oof
phi_4_mini_instruct__arc_test_00243_090c01fc__temp1.00__seed7,0.22199108666685485,,8,per_run_oof
phi_4_mini_instruct__arc_test_00244_eac3cb67__temp0.10__seed7,0.20599274788994293,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00244_eac3cb67__temp0.60__seed7,0.1740127753746889,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00244_eac3cb67__temp1.00__seed7,0.18630302428099932,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00245_e7db20d6__temp0.10__seed7,0.16097659994933525,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00245_e7db20d6__temp0.60__seed7,0.21435508759845232,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00245_e7db20d6__temp1.00__seed7,0.18621834843057217,,8,per_run_oof
phi_4_mini_instruct__arc_test_00246_a4dca82a__temp0.10__seed7,0.23519567401441724,0.6875,8,per_run_oof
phi_4_mini_instruct__arc_test_00246_a4dca82a__temp0.60__seed7,0.24742795320046548,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00246_a4dca82a__temp1.00__seed7,0.1893684557770028,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00247_26a37da4__temp0.10__seed7,0.19910224396621753,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00247_26a37da4__temp0.60__seed7,0.13856624669363735,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00247_26a37da4__temp1.00__seed7,0.374409960960507,0.2666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00248_e837902f__temp0.10__seed7,0.14526020904023776,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00248_e837902f__temp0.60__seed7,0.07434571673956984,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00248_e837902f__temp1.00__seed7,0.1555409344156281,,8,per_run_oof
phi_4_mini_instruct__arc_test_00249_d6f66ee0__temp0.10__seed7,0.14056269466192775,,8,per_run_oof
phi_4_mini_instruct__arc_test_00249_d6f66ee0__temp0.60__seed7,0.06365348386383013,,8,per_run_oof
phi_4_mini_instruct__arc_test_00249_d6f66ee0__temp1.00__seed7,0.12602454942296498,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00250_f494c296__temp0.10__seed7,0.09900191210743742,,8,per_run_oof
phi_4_mini_instruct__arc_test_00250_f494c296__temp0.60__seed7,0.13662231313667347,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00250_f494c296__temp1.00__seed7,0.2001096246960523,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00251_80eac29b__temp0.10__seed7,0.15854296269975676,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00251_80eac29b__temp0.60__seed7,0.23006849606282742,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00251_80eac29b__temp1.00__seed7,0.2615100729139397,0.5333333333333332,8,per_run_oof
phi_4_mini_instruct__arc_test_00252_e5585101__temp0.10__seed7,0.24354364560841396,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00252_e5585101__temp0.60__seed7,0.1567646769806602,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00252_e5585101__temp1.00__seed7,0.21250621489375413,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00253_8b812a8a__temp0.10__seed7,0.15754716835672228,,8,per_run_oof
phi_4_mini_instruct__arc_test_00253_8b812a8a__temp0.60__seed7,0.18148034482612457,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00253_8b812a8a__temp1.00__seed7,0.12993698257434638,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00254_992b459f__temp0.10__seed7,0.20215854604080669,0.875,8,per_run_oof
phi_4_mini_instruct__arc_test_00254_992b459f__temp0.60__seed7,0.2378243420374257,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00254_992b459f__temp1.00__seed7,0.2688943475471435,0.6666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00255_ab08e434__temp0.10__seed7,0.1877169470620893,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00255_ab08e434__temp0.60__seed7,0.14855143417266967,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00255_ab08e434__temp1.00__seed7,0.1302883609736762,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00256_73563be9__temp0.10__seed7,0.21523803432515337,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00256_73563be9__temp0.60__seed7,0.1283891056185429,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00256_73563be9__temp1.00__seed7,0.1211534720459832,,8,per_run_oof
phi_4_mini_instruct__arc_test_00257_01acf152__temp0.10__seed7,0.18040288747757696,,8,per_run_oof
phi_4_mini_instruct__arc_test_00257_01acf152__temp0.60__seed7,0.18204414217154885,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00257_01acf152__temp1.00__seed7,0.173927572517841,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00258_6a879ef1__temp0.10__seed7,0.2698371438968877,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00258_6a879ef1__temp0.60__seed7,0.4848656703603683,,8,per_run_oof
phi_4_mini_instruct__arc_test_00258_6a879ef1__temp1.00__seed7,0.1827455798569603,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00259_6493bd62__temp0.10__seed7,0.15170149241209996,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00259_6493bd62__temp0.60__seed7,0.2874387703781639,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00259_6493bd62__temp1.00__seed7,0.1650514605481934,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00260_9c369e3f__temp0.10__seed7,0.1582005684449273,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00260_9c369e3f__temp0.60__seed7,0.16859433028548299,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00260_9c369e3f__temp1.00__seed7,0.2426346833230813,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00261_bd91b0d2__temp0.10__seed7,0.17453479589895476,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00261_bd91b0d2__temp0.60__seed7,0.08426869090832897,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00261_bd91b0d2__temp1.00__seed7,0.13667273407797376,0.9375,8,per_run_oof
phi_4_mini_instruct__arc_test_00262_378e4c2d__temp0.10__seed7,0.14410600611340796,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00262_378e4c2d__temp0.60__seed7,0.1416882146853583,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00262_378e4c2d__temp1.00__seed7,0.19655966527995836,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00263_1ca9e9de__temp0.10__seed7,0.1041198578516189,,8,per_run_oof
phi_4_mini_instruct__arc_test_00263_1ca9e9de__temp0.60__seed7,0.16466686955874826,0.875,8,per_run_oof
phi_4_mini_instruct__arc_test_00263_1ca9e9de__temp1.00__seed7,0.244946047525243,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00264_dda0b59d__temp0.10__seed7,0.261146362843015,,8,per_run_oof
phi_4_mini_instruct__arc_test_00264_dda0b59d__temp0.60__seed7,0.21134017061874372,,8,per_run_oof
phi_4_mini_instruct__arc_test_00264_dda0b59d__temp1.00__seed7,0.19142536956409456,,8,per_run_oof
phi_4_mini_instruct__arc_test_00265_1d1eed16__temp0.10__seed7,0.19607316479156053,,8,per_run_oof
phi_4_mini_instruct__arc_test_00265_1d1eed16__temp0.60__seed7,0.15369107309431626,,8,per_run_oof
phi_4_mini_instruct__arc_test_00265_1d1eed16__temp1.00__seed7,0.24596302027809566,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00266_d59e88fe__temp0.10__seed7,0.14710284062892118,,8,per_run_oof
phi_4_mini_instruct__arc_test_00266_d59e88fe__temp0.60__seed7,0.1717050070702908,,8,per_run_oof
phi_4_mini_instruct__arc_test_00266_d59e88fe__temp1.00__seed7,0.3414458643570967,0.19999999999999998,8,per_run_oof
phi_4_mini_instruct__arc_test_00267_0f835ed5__temp0.10__seed7,0.38546808810186556,0.1428571428571429,8,per_run_oof
phi_4_mini_instruct__arc_test_00267_0f835ed5__temp0.60__seed7,0.31721373856368373,0.375,8,per_run_oof
phi_4_mini_instruct__arc_test_00267_0f835ed5__temp1.00__seed7,0.2536342948504888,0.4285714285714286,8,per_run_oof
phi_4_mini_instruct__arc_test_00268_5b12089f__temp0.10__seed7,0.22102918986713488,0.42857142857142855,8,per_run_oof
phi_4_mini_instruct__arc_test_00268_5b12089f__temp0.60__seed7,0.4831884790556029,,8,per_run_oof
phi_4_mini_instruct__arc_test_00268_5b12089f__temp1.00__seed7,0.24781219143011568,0.5333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00269_7ee8bce6__temp0.10__seed7,0.17814139881767527,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00269_7ee8bce6__temp0.60__seed7,0.185970489575504,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00269_7ee8bce6__temp1.00__seed7,0.13709542895099264,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00270_9797a61e__temp0.10__seed7,0.11114480691465886,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00270_9797a61e__temp0.60__seed7,0.1544318764019223,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00270_9797a61e__temp1.00__seed7,0.12668380293250378,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00271_dc9048d3__temp0.10__seed7,0.18350445345051342,,8,per_run_oof
phi_4_mini_instruct__arc_test_00271_dc9048d3__temp0.60__seed7,0.13166614907674384,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00271_dc9048d3__temp1.00__seed7,0.13701815334493622,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00272_ee17c4c8__temp0.10__seed7,0.13782816858319094,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00272_ee17c4c8__temp0.60__seed7,0.21740094659719095,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00272_ee17c4c8__temp1.00__seed7,0.13198074599119902,,8,per_run_oof
phi_4_mini_instruct__arc_test_00273_b997fd4e__temp0.10__seed7,0.47342666204234185,,8,per_run_oof
phi_4_mini_instruct__arc_test_00273_b997fd4e__temp0.60__seed7,0.5081334977207101,,8,per_run_oof
phi_4_mini_instruct__arc_test_00273_b997fd4e__temp1.00__seed7,0.3172909024191118,0.4,8,per_run_oof
phi_4_mini_instruct__arc_test_00274_a74e5699__temp0.10__seed7,0.09553627665437275,,8,per_run_oof
phi_4_mini_instruct__arc_test_00274_a74e5699__temp0.60__seed7,0.2174177362508161,0.6000000000000001,8,per_run_oof
phi_4_mini_instruct__arc_test_00274_a74e5699__temp1.00__seed7,0.21321866082475177,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00275_596151c2__temp0.10__seed7,0.2479510829886576,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00275_596151c2__temp0.60__seed7,0.16734109505153427,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00275_596151c2__temp1.00__seed7,0.23729308098931223,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00276_c2cefe09__temp0.10__seed7,0.19095742011620542,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00276_c2cefe09__temp0.60__seed7,0.21373074519364116,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00276_c2cefe09__temp1.00__seed7,0.10768616270305136,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00277_9faf8219__temp0.10__seed7,0.19263478831841985,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00277_9faf8219__temp0.60__seed7,0.15780473760146746,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00277_9faf8219__temp1.00__seed7,0.23067176229196984,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00278_8fc1e732__temp0.10__seed7,0.14556652660689834,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00278_8fc1e732__temp0.60__seed7,0.0936752538787908,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00278_8fc1e732__temp1.00__seed7,0.24454861486176896,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00279_890033b7__temp0.10__seed7,0.20626367956020825,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00279_890033b7__temp0.60__seed7,0.1789010215202375,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00279_890033b7__temp1.00__seed7,0.32799607071839,0.25,8,per_run_oof
phi_4_mini_instruct__arc_test_00280_6086acb4__temp0.10__seed7,0.4693671259246302,0.1428571428571429,8,per_run_oof
phi_4_mini_instruct__arc_test_00280_6086acb4__temp0.60__seed7,0.2784592953588211,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00280_6086acb4__temp1.00__seed7,0.2517988864800107,0.8125,8,per_run_oof
phi_4_mini_instruct__arc_test_00281_3edf5f7c__temp0.10__seed7,0.22470754666219825,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00281_3edf5f7c__temp0.60__seed7,0.16534943644413544,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00281_3edf5f7c__temp1.00__seed7,0.2671543548281,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00282_18a50a3d__temp0.10__seed7,0.1468219764926839,,8,per_run_oof
phi_4_mini_instruct__arc_test_00282_18a50a3d__temp0.60__seed7,0.1304713565644978,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00282_18a50a3d__temp1.00__seed7,0.19170669047531938,0.9375,8,per_run_oof
phi_4_mini_instruct__arc_test_00283_9f2902d5__temp0.10__seed7,0.14742416196382838,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00283_9f2902d5__temp0.60__seed7,0.19017137161690043,,8,per_run_oof
phi_4_mini_instruct__arc_test_00283_9f2902d5__temp1.00__seed7,0.15753300785896848,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00284_10cb5673__temp0.10__seed7,0.21428861695776433,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00284_10cb5673__temp0.60__seed7,0.25212052177660615,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00284_10cb5673__temp1.00__seed7,0.2404625938857511,,8,per_run_oof
phi_4_mini_instruct__arc_test_00285_d40e9f15__temp0.10__seed7,0.1836454782603582,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00285_d40e9f15__temp0.60__seed7,0.25085144214484306,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00285_d40e9f15__temp1.00__seed7,0.20363346435605395,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00286_0773fa77__temp0.10__seed7,0.24811031439684744,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00286_0773fa77__temp0.60__seed7,0.1444636318920795,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00286_0773fa77__temp1.00__seed7,0.1522701580722906,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00287_19839f07__temp0.10__seed7,0.22193600300764563,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00287_19839f07__temp0.60__seed7,0.23914630306750317,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00287_19839f07__temp1.00__seed7,0.24411916627396685,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00288_e90a5f0c__temp0.10__seed7,0.44471940504566254,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00288_e90a5f0c__temp0.60__seed7,0.31643243344763294,,8,per_run_oof
phi_4_mini_instruct__arc_test_00288_e90a5f0c__temp1.00__seed7,0.2904863690424144,,8,per_run_oof
phi_4_mini_instruct__arc_test_00289_a783fa79__temp0.10__seed7,0.21157269823838004,0.9375,8,per_run_oof
phi_4_mini_instruct__arc_test_00289_a783fa79__temp0.60__seed7,0.13060486408220892,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00289_a783fa79__temp1.00__seed7,0.07610825512893316,,8,per_run_oof
phi_4_mini_instruct__arc_test_00290_cda60f09__temp0.10__seed7,0.08268268955673114,,8,per_run_oof
phi_4_mini_instruct__arc_test_00290_cda60f09__temp0.60__seed7,0.173859502489911,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00290_cda60f09__temp1.00__seed7,0.18242653910102874,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00291_3092c86e__temp0.10__seed7,0.17069718340562745,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00291_3092c86e__temp0.60__seed7,0.2582562777219443,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00291_3092c86e__temp1.00__seed7,0.24030317976388516,0.5333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00292_73ead151__temp0.10__seed7,0.12514943014663654,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00292_73ead151__temp0.60__seed7,0.19995148633919813,0.7333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00292_73ead151__temp1.00__seed7,0.15644196103407593,0.7142857142857143,8,per_run_oof
phi_4_mini_instruct__arc_test_00293_970b4fd6__temp0.10__seed7,0.22655594914192817,,8,per_run_oof
phi_4_mini_instruct__arc_test_00293_970b4fd6__temp0.60__seed7,0.13177636440030463,,8,per_run_oof
phi_4_mini_instruct__arc_test_00293_970b4fd6__temp1.00__seed7,0.364323479569441,0.39999999999999997,8,per_run_oof
phi_4_mini_instruct__arc_test_00294_062a3bf2__temp0.10__seed7,0.1431557904065173,,8,per_run_oof
phi_4_mini_instruct__arc_test_00294_062a3bf2__temp0.60__seed7,0.12539673543969254,,8,per_run_oof
phi_4_mini_instruct__arc_test_00294_062a3bf2__temp1.00__seed7,0.09311211067044692,,8,per_run_oof
phi_4_mini_instruct__arc_test_00295_f0549092__temp0.10__seed7,0.21431215338426923,,8,per_run_oof
phi_4_mini_instruct__arc_test_00295_f0549092__temp0.60__seed7,0.10424099509846148,,8,per_run_oof
phi_4_mini_instruct__arc_test_00295_f0549092__temp1.00__seed7,0.35899418696784813,,8,per_run_oof
phi_4_mini_instruct__arc_test_00296_629ab988__temp0.10__seed7,0.33690829444895787,0.1428571428571429,8,per_run_oof
phi_4_mini_instruct__arc_test_00296_629ab988__temp0.60__seed7,0.2122024631219,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00296_629ab988__temp1.00__seed7,0.19256715889447729,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00297_8696a932__temp0.10__seed7,0.17314617649189362,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00297_8696a932__temp0.60__seed7,0.15278225423796313,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00297_8696a932__temp1.00__seed7,0.14507945670142933,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00298_3258495d__temp0.10__seed7,0.11605400664713769,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00298_3258495d__temp0.60__seed7,0.18564309654188366,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00298_3258495d__temp1.00__seed7,0.11191905978633969,,8,per_run_oof
phi_4_mini_instruct__arc_test_00299_511f7585__temp0.10__seed7,0.2769157692790462,0.2857142857142857,8,per_run_oof
phi_4_mini_instruct__arc_test_00299_511f7585__temp0.60__seed7,0.23436617006249955,,8,per_run_oof
phi_4_mini_instruct__arc_test_00299_511f7585__temp1.00__seed7,0.39479303652885045,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00300_2adf3ed7__temp0.10__seed7,0.2881362082248551,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00300_2adf3ed7__temp0.60__seed7,0.13019206515887022,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00300_2adf3ed7__temp1.00__seed7,0.118050209391903,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00301_71f149ab__temp0.10__seed7,0.11472866157500118,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00301_71f149ab__temp0.60__seed7,0.1598483035540762,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00301_71f149ab__temp1.00__seed7,0.19940743772016323,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00302_067ef958__temp0.10__seed7,0.21886124666039786,,8,per_run_oof
phi_4_mini_instruct__arc_test_00302_067ef958__temp0.60__seed7,0.21079778642078767,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00302_067ef958__temp1.00__seed7,0.29327684151857414,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00303_5f214f65__temp0.10__seed7,0.16295367797825985,,8,per_run_oof
phi_4_mini_instruct__arc_test_00303_5f214f65__temp0.60__seed7,0.1601638523621697,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00303_5f214f65__temp1.00__seed7,0.22690664827239554,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00304_68a61690__temp0.10__seed7,0.167842798442353,,8,per_run_oof
phi_4_mini_instruct__arc_test_00304_68a61690__temp0.60__seed7,0.1405019579877191,,8,per_run_oof
phi_4_mini_instruct__arc_test_00304_68a61690__temp1.00__seed7,0.2379945462316591,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00305_b8a94dee__temp0.10__seed7,0.22634155653196258,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00305_b8a94dee__temp0.60__seed7,0.22220391890175747,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00305_b8a94dee__temp1.00__seed7,0.20053105990466266,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00306_569880d5__temp0.10__seed7,0.20539825904205128,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00306_569880d5__temp0.60__seed7,0.08255277691154936,,8,per_run_oof
phi_4_mini_instruct__arc_test_00306_569880d5__temp1.00__seed7,0.11039110021205516,,8,per_run_oof
phi_4_mini_instruct__arc_test_00307_342fce9a__temp0.10__seed7,0.10047768691042155,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00307_342fce9a__temp0.60__seed7,0.19452783422797076,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00307_342fce9a__temp1.00__seed7,0.19202061424186417,,8,per_run_oof
phi_4_mini_instruct__arc_test_00308_7c35de8f__temp0.10__seed7,0.291708995359626,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00308_7c35de8f__temp0.60__seed7,0.32885710028061615,,8,per_run_oof
phi_4_mini_instruct__arc_test_00308_7c35de8f__temp1.00__seed7,0.2663386073400099,,8,per_run_oof
phi_4_mini_instruct__arc_test_00309_2326f22b__temp0.10__seed7,0.22206521068864155,0.6666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00309_2326f22b__temp0.60__seed7,0.2189739869480407,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00309_2326f22b__temp1.00__seed7,0.15081498327957732,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00310_d803e449__temp0.10__seed7,0.318251832061314,0.4285714285714286,8,per_run_oof
phi_4_mini_instruct__arc_test_00310_d803e449__temp0.60__seed7,0.10111350869454099,,8,per_run_oof
phi_4_mini_instruct__arc_test_00310_d803e449__temp1.00__seed7,0.11678468817801127,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00311_22e258f1__temp0.10__seed7,0.2247670200981366,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00311_22e258f1__temp0.60__seed7,0.19497291207019996,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00311_22e258f1__temp1.00__seed7,0.2000501029545137,,8,per_run_oof
phi_4_mini_instruct__arc_test_00312_46de9ba7__temp0.10__seed7,0.18787656871836994,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00312_46de9ba7__temp0.60__seed7,0.1086941490777692,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00312_46de9ba7__temp1.00__seed7,0.39949262406174535,0.19999999999999996,8,per_run_oof
phi_4_mini_instruct__arc_test_00313_6a647b21__temp0.10__seed7,0.31077217720916106,0.4375,8,per_run_oof
phi_4_mini_instruct__arc_test_00313_6a647b21__temp0.60__seed7,0.21341731826697935,0.625,8,per_run_oof
