phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,1.0,7,10,32,32,22150,1563,21.297171550337225,1.5025469426475697,73.39002722994223,0.029890612233430147,14.968287906143814,5.339998487383127,0.14936356712132692,0.0,14.216845989227295,14.259765625,19.29801607131958,19.654296875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.005123100709170103,,,0.0,0.0,0.0,0.0,0.005123100709170103,14.216441631317139,14.259765625,19.29801607131958,19.654296875,0,0
generate,1.0,7,1,32,32,8111,1811,18.61613851925358,1.7189386492211731,97.28118417936076,0.012437260709702969,14.883122792933136,2.53345814300701,0.17344812862575054,0.0,14.216594219207764,14.259765625,17.491522312164307,17.7578125,1,0
generate,1.0,7,2,32,32,9911,1996,22.441311744973063,1.4259416010816799,88.94310736746979,0.016375991981476545,17.987783560995013,3.048010447062552,0.132535417098552,0.0,14.216636180877686,14.259765625,18.524399280548096,18.83203125,1,0
generate,1.0,7,3,32,32,11965,2105,36.60033614281565,0.8743089100366457,57.5131329883481,0.016352328937500715,30.861463147681206,3.694115025922656,0.2430644347332418,0.0,14.216678142547607,14.259765625,21.338618755340576,21.72265625,1,0
generate,1.0,7,4,32,32,13783,1765,15.895188719034195,2.0131877995056824,111.0398895664853,0.01836290769279003,12.889211007859558,1.9804475093260407,0.12057829089462757,0.0,14.216697216033936,14.259765625,17.423397064208984,17.66015625,1,0
generate,1.0,7,5,32,32,15247,1700,16.583382196724415,1.9296425554444925,102.51226075798866,0.020890319254249334,12.752830882091075,2.88949416205287,0.12372164893895388,0.0,14.21672010421753,14.259765625,17.711422443389893,17.953125,1,0
generate,1.0,7,6,32,32,16659,1734,19.823618470225483,1.6142360713843993,87.47141711814214,0.02299452805891633,15.581513748969883,3.184157402254641,0.1317704957909882,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,1.0,7,7,32,32,18120,1679,19.275276940315962,1.6601577294627163,87.1064008677469,0.023675167001783848,14.011476992163807,4.3605508101172745,0.11048775399103761,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,1.0,7,8,32,32,19521,1556,17.0806444468908,1.8734656118800586,91.09726537766785,0.02508076187223196,11.837875398341566,4.413436987902969,0.08917292999103665,0.0,14.216777324676514,14.259765625,18.43208599090576,18.734375,1,0
generate,1.0,7,9,32,32,20799,1586,21.064205872826278,1.5191647951599905,75.29360516011702,0.0259763328358531,15.132192223332822,4.9875473622232676,0.1017641918733716,0.0,14.216792583465576,14.259765625,18.62440824508667,18.9296875,1,0
generate,1.0,7,10,32,32,22138,1585,21.18430599104613,1.5105521990442021,74.81953860890815,0.026339616626501083,15.789495944976807,4.455424374900758,0.10117571568116546,0.0,14.216807842254639,14.259765625,18.81679105758667,19.126953125,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.00390316778793931,,,0.0,0.0,0.0,0.0,0.00390316778793931,14.216441631317139,14.259765625,18.81679105758667,19.126953125,0,0
generate,1.0,7,1,32,32,8262,1971,16.442180071026087,1.9462139364590365,119.87461464877377,0.012618428561836481,12.607150660362095,2.560043286997825,0.13996009016409516,0.0,14.216590404510498,14.259765625,17.654237270355225,17.93359375,1,0
generate,1.0,7,2,32,32,10173,2050,27.584837357979268,1.160057591956169,74.31618948469207,0.01859393995255232,22.59257263923064,3.5398650630377233,0.17094009183347225,0.0,14.21663236618042,14.259765625,18.87895154953003,19.18359375,1,0
generate,1.0,7,3,32,32,12288,1935,16.877845408860594,1.8959766027481517,114.64733519742731,0.017548887990415096,12.2016118937172,3.5676762009970844,0.126103098038584,0.0,14.21666669845581,14.259765625,17.441921710968018,17.7578125,1,0
generate,1.0,7,4,32,32,14220,2090,26.08543550875038,1.2267381922477611,80.12133818118191,0.020441287197172642,20.842721024993807,4.04617810389027,0.1487206988967955,0.0,14.216704845428467,14.259765625,17.952382564544678,18.3046875,1,0
generate,1.0,7,5,32,32,16006,2011,22.564841174986213,1.4181353970916903,89.12094636098092,0.021096386946737766,16.999867398757488,4.381376430857927,0.14891475485637784,0.0,14.216746807098389,14.259765625,18.047625064849854,18.32421875,1,0
generate,1.0,7,6,32,32,17707,1697,18.77522230381146,1.70437396064833,90.38508160063175,0.02384302904829383,14.126197473146021,3.6371264890767634,0.11023232480511069,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,1.0,7,7,32,32,19117,1671,21.98012966196984,1.455860383542987,76.02320940313535,0.026365464087575674,15.966761257033795,4.946257753763348,0.14115457283332944,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
generate,1.0,7,8,32,32,20510,1697,26.866512884851545,1.1910738150928,63.164133256640056,0.03596732299774885,21.373177194967866,4.263073694892228,0.13295419700443745,0.0,14.216853618621826,14.259765625,19.394306659698486,19.751953125,1,0
generate,1.0,7,9,32,32,21920,1644,28.14167685713619,1.137103526646651,58.41869368147169,0.02822032105177641,20.833602473605424,6.145989074837416,0.11511955223977566,0.0,14.216880321502686,14.259765625,19.731444358825684,20.123046875,1,0
generate,1.0,7,10,32,32,23308,1687,25.486903332173824,1.2555468031145336,66.19085802669431,0.03404471930116415,18.045401549898088,6.450981292873621,0.1093111140653491,0.0,14.216929912567139,14.259765625,20.358052730560303,20.787109375,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.0037224306724965572,,,0.0,0.0,0.0,0.0,0.0037224306724965572,14.216441631317139,14.259765625,20.358052730560303,20.787109375,0,0
generate,1.0,7,1,32,32,8283,1916,20.074427051935345,1.594067911239087,95.44481618544035,0.012761367950588465,16.00448175193742,2.719311188906431,0.1825239178724587,0.0,14.216590404510498,14.259765625,18.20234251022339,18.48046875,1,0
generate,1.0,7,2,32,32,10115,2100,25.43159286538139,1.2582774570742605,82.57445812049833,0.016122198663651943,20.452668665908277,3.4694346110336483,0.20279504312202334,0.0,14.216643810272217,14.259765625,18.80188512802124,19.10546875,1,0
generate,1.0,7,3,32,32,12298,2080,21.30587165057659,1.5019333883546604,97.62567024305292,0.018556103110313416,17.749431561212987,2.3432900458574295,0.17406073259189725,0.0,14.216678142547607,14.259765625,17.638908863067627,17.97265625,1,0
generate,1.0,7,4,32,32,14297,2036,22.493955831043422,1.4226043760536549,90.5132034264138,0.019089050125330687,18.24262233544141,3.062841503880918,0.13022133382037282,0.0,14.216716289520264,14.259765625,17.663408279418945,17.9140625,1,0
generate,1.0,7,5,32,32,16032,1905,31.213113156612962,1.0252101365038087,61.032040938742355,0.021030225791037083,25.07798027386889,4.731713526882231,0.12969993706792593,0.0,14.216739177703857,14.259765625,18.872206211090088,19.28125,1,0
generate,1.0,7,6,32,32,17652,1765,20.721022746060044,1.5443253159926469,85.17919321021942,0.024327703285962343,15.229329296387732,4.500397174153477,0.1251336056739092,0.0,14.216765880584717,14.259765625,18.28788471221924,18.578125,1,0
generate,1.0,7,7,32,32,19129,1618,19.52842071885243,1.6386373716901594,82.85360210608368,0.03415097622200847,13.401425778865814,4.971213295124471,0.16800658917054534,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,1.0,7,8,32,32,20459,1681,19.93070403719321,1.6055629515286545,84.34222879748964,0.036403649020940065,13.898985740263015,5.11892114719376,0.10253072809427977,0.0,14.216819286346436,14.259765625,18.961118698120117,19.302734375,1,0
generate,1.0,7,9,32,32,21852,1648,21.40746570006013,1.4948056182059009,76.9824893376039,0.02887033298611641,15.145906855817884,5.2503884471952915,0.11704257316887379,0.0,14.21684980392456,14.259765625,19.3461594581604,19.712890625,1,0
generate,1.0,7,10,32,32,23243,1711,25.402434054296464,1.259721801918728,67.35575009634199,0.03017947357147932,18.603147787041962,5.7294853259809315,0.1318460339680314,0.0,14.21687650680542,14.259765625,19.68327045440674,20.064453125,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.005408847704529762,,,0.0,0.0,0.0,0.0,0.005408847704529762,14.216441631317139,14.259765625,19.68327045440674,20.064453125,0,0
generate,1.0,7,1,32,32,8426,1772,14.820053532719612,2.1592364649257587,119.5677192452639,0.012602164410054684,12.281726685352623,1.4579150988720357,0.12623190181329846,0.0,14.21659803390503,14.259765625,17.43842840194702,17.71875,1,0
generate,1.0,7,2,32,32,10112,2591,35.80357361631468,0.8937655314222182,72.36707787234273,0.014703269116580486,29.86010332033038,3.8962651770561934,0.2605037270113826,0.0,14.216643810272217,14.259765625,21.323169231414795,21.6640625,1,0
generate,1.0,7,3,32,32,12151,2088,21.48107714066282,1.4896832123667245,97.20182960692877,0.017764412332326174,18.130539963953197,2.0199375562369823,0.1421833261847496,0.0,14.216701030731201,14.259765625,17.950665950775146,18.3046875,1,0
generate,1.0,7,4,32,32,14181,1817,21.609797360841185,1.480809813514807,84.08223222363763,0.019820018671453,16.172574483789504,4.434036088176072,0.11651614727452397,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,1.0,7,5,32,32,15691,1807,19.765562618151307,1.6189774416344438,91.421632407295,0.021966703236103058,13.99525930872187,4.8098432049155235,0.1330288969911635,0.0,14.216796398162842,14.259765625,18.67249822616577,18.98828125,1,0
generate,1.0,7,6,32,32,17226,1900,23.469620317220688,1.3634647500675672,80.95571953526179,0.0238658064045012,18.099428290966898,4.231948210857809,0.13921922584995627,0.0,14.216830730438232,14.259765625,19.105480194091797,19.458984375,1,0
generate,1.0,7,7,32,32,18814,1696,25.030431479215622,1.2784438025597624,67.75752153566741,0.02559839002788067,18.541496041230857,5.516445693094283,0.10663866577669978,0.0,14.21684980392456,14.259765625,19.3461594581604,19.712890625,1,0
generate,1.0,7,8,32,32,20232,1838,23.78947598207742,1.3451326134341188,77.2610544841222,0.026631426066160202,18.339466865174472,4.3578364928252995,0.10862117633223534,0.0,14.216868877410889,14.259765625,19.586933612823486,19.966796875,1,0
generate,1.0,7,9,32,32,21799,1718,25.869146503973752,1.236994811370545,66.41115893545613,0.02926336694508791,19.791891490109265,5.043798912316561,0.10465248487889767,0.0,14.216895580291748,14.259765625,19.92417812347412,20.318359375,1,0
generate,1.0,7,10,32,32,23207,1734,28.356777331326157,1.1284780222415867,61.149402830215976,0.030536443926393986,20.785016738809645,6.515686644241214,0.11849724315106869,0.0,14.21691083908081,14.259765625,20.116973400115967,20.513671875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004556131549179554,,,0.0,0.0,0.0,0.0,0.004556131549179554,14.216441631317139,14.259765625,20.116973400115967,20.513671875,0,0
generate,1.0,7,1,32,32,8453,1810,21.041319159790874,1.520817195775003,86.02122263602361,0.016786170192062855,16.54824961302802,3.0121062411926687,0.12754220515489578,0.0,14.21659803390503,14.259765625,19.110148906707764,19.41796875,1,0
generate,1.0,7,2,32,32,10102,1990,23.9537138720043,1.3359097537438538,83.0768878109459,0.015179044101387262,19.483530687633902,3.2456061211414635,0.12773002916947007,0.0,14.216639995574951,14.259765625,18.142442226409912,18.421875,1,0
generate,1.0,7,3,32,32,12143,1851,18.57186881126836,1.7230360781239318,99.66686814398118,0.016796474810689688,14.759841232094914,2.7287972886115313,0.15657786699011922,0.0,14.216681957244873,14.259765625,17.23145627975464,17.4453125,1,0
generate,1.0,7,4,32,32,14067,1741,23.93682789383456,1.3368521569327187,72.73311266312074,0.019240884110331535,18.50432885205373,4.271395568270236,0.11738608498126268,0.0,14.216723918914795,14.259765625,17.759439945220947,18.01171875,1,0
generate,1.0,7,5,32,32,15548,1784,23.482803768012673,1.3626992890682461,75.97048536555472,0.021930211689323187,18.85293651930988,3.488100760150701,0.12413189513608813,0.0,14.216746807098389,14.259765625,18.047625064849854,18.32421875,1,0
generate,1.0,7,6,32,32,17091,1696,23.722167688887566,1.348949236835136,71.4943095522622,0.0227082259953022,17.86463062884286,4.819880563300103,0.1372037259861827,0.0,14.216769695281982,14.259765625,18.33594799041748,18.6171875,1,0
generate,1.0,7,7,32,32,18546,1597,21.3549226061441,1.4984835389098141,74.7836941137179,0.024690122809261084,15.426281682215631,5.014764478430152,0.10955691803246737,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,1.0,7,8,32,32,19875,1607,15.675991192925721,2.04133822264719,102.51345386856359,0.027161433827131987,9.701391013804823,5.091612379997969,0.12569664092734456,0.0,14.216811656951904,14.259765625,18.864896774291992,19.185546875,1,0
generate,1.0,7,9,32,32,21192,1634,20.288016489241272,1.5772857842938757,80.54015536050602,0.027293131221085787,14.314063661266118,5.043805419001728,0.1274599232710898,0.0,14.216830730438232,14.259765625,19.105480194091797,19.458984375,1,0
generate,1.0,7,10,32,32,22570,1635,23.358137093950063,1.3699722658228701,69.99702045688727,0.036672412883490324,16.84811766492203,5.509539265185595,0.10717586614191532,0.0,14.216853618621826,14.259765625,19.394306659698486,19.751953125,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.005342932417988777,,,0.0,0.0,0.0,0.0,0.005342932417988777,14.216441631317139,14.259765625,19.394306659698486,19.751953125,0,0
generate,1.0,7,1,32,32,8332,1773,18.630666273180395,1.7175982614247836,95.16567867206692,0.012645961716771126,14.674096095841378,2.7201987951993942,0.1614889302290976,0.0,14.216601848602295,14.259765625,17.851223468780518,18.12890625,1,0
generate,1.0,7,2,32,32,9980,2159,33.739477628841996,0.9484438482427774,63.990320886129886,0.022425934206694365,28.32074293680489,3.4242756497114897,0.21163374744355679,0.0,14.216617107391357,14.259765625,21.311152935028076,21.625,1,0
generate,1.0,7,3,32,32,12131,1880,19.10738208796829,1.674745386504311,98.39129145712826,0.01915253372862935,15.173767457716167,2.855852698907256,0.1445674686692655,0.0,14.216662883758545,14.259765625,17.275773525238037,17.5625,1,0
generate,1.0,7,4,32,32,13985,1854,20.398532781749964,1.5687402786454114,90.88888989401853,0.018433107063174248,15.572629319969565,3.776742722839117,0.11202298616990447,0.0,14.216685771942139,14.259765625,17.279435634613037,17.50390625,1,0
generate,1.0,7,5,32,32,15607,1695,15.555157652124763,2.057195479187506,108.9670730382132,0.021004437003284693,11.036019132938236,3.710990420076996,0.09217312838882208,0.0,14.216712474822998,14.259765625,17.615398406982422,17.85546875,1,0
generate,1.0,7,6,32,32,17015,1787,19.53836180595681,1.6378036356274206,91.46109677706878,0.022284723818302155,14.296814816072583,4.172470074146986,0.15417398372665048,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,1.0,7,7,32,32,18521,1745,22.59154745610431,1.4164589682126223,77.24127811034455,0.02422794420272112,17.192019027192146,4.342744300141931,0.10837289318442345,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,1.0,7,8,32,32,19934,1549,17.5246051363647,1.8260040526446963,88.39000867333233,0.025961448904126883,12.02773499302566,4.615274827927351,0.10162273794412613,0.0,14.21678113937378,14.259765625,18.48016119003296,18.7734375,1,0
generate,1.0,7,9,32,32,21195,1540,19.651154023129493,1.628403093392676,78.36689886952254,0.02650716621428728,13.812422031071037,4.944427574053407,0.11309767793864012,0.0,14.216804027557373,14.259765625,18.76868963241577,19.0859375,1,0
generate,1.0,7,10,32,32,22477,1545,18.230371102225035,1.7553125946017833,84.74868620811735,0.028962042182683945,12.061656668316573,5.240506541915238,0.09811182180419564,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004594309255480766,,,0.0,0.0,0.0,0.0,0.004594309255480766,14.216441631317139,14.259765625,19.153608322143555,19.517578125,0,0
generate,1.0,7,1,32,32,8081,1825,21.351433178875595,1.4987284334458515,85.47435596995872,0.011973456013947725,17.93689274089411,1.9576475769281387,0.16018750192597508,0.0,14.216586589813232,14.259765625,18.693920612335205,18.96875,1,0
generate,1.0,7,2,32,32,9760,2160,17.413263937924057,1.8376796052753632,124.04337335608702,0.014427941758185625,14.60240936325863,1.4848233638331294,0.17171320784837008,0.0,14.216609477996826,14.259765625,17.772441387176514,18.03125,1,0
generate,1.0,7,3,32,32,11808,2105,17.06883931485936,1.8747613361233206,123.32414414186219,0.016615577042102814,12.913799102883786,3.0358654111623764,0.13751891301944852,0.0,14.216647624969482,14.259765625,17.351123332977295,17.62109375,1,0
generate,1.0,7,4,32,32,13861,1829,20.11806011106819,1.5906106166963294,90.91333806054958,0.018273368943482637,15.535997529979795,3.5672164666466415,0.10867881402373314,0.0,14.216697216033936,14.259765625,17.423397064208984,17.66015625,1,0
generate,1.0,7,5,32,32,15469,1876,15.962568263988942,2.004689939036377,117.52494767600761,0.021443675737828016,12.186895861756057,2.6760526900179684,0.12424413999542594,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,1.0,7,6,32,32,17066,1737,20.728274666238576,1.5437850238505562,83.79858082588801,0.031410308089107275,15.30253146123141,4.445569104980677,0.15097957896068692,0.0,14.216769695281982,14.259765625,18.33594799041748,18.6171875,1,0
generate,1.0,7,7,32,32,18515,1621,19.42115597007796,1.6476877096966924,83.46568054432308,0.025552717968821526,13.67617881204933,4.764438206795603,0.12402675487101078,0.0,14.216796398162842,14.259765625,18.67249822616577,18.98828125,1,0
generate,1.0,7,8,32,32,19847,1643,16.080989465117455,1.9899273032554203,102.17032997652049,0.036137165036052465,12.400330126751214,2.6624468895606697,0.10870743868872523,0.0,14.21681547164917,14.259765625,18.913005828857422,19.263671875,1,0
generate,1.0,7,9,32,32,21200,1546,13.252633333206177,2.4146144540058985,116.65606080915995,0.02750302804633975,8.157700424082577,4.168953280895948,0.12493787985295057,0.0,14.216845989227295,14.259765625,19.29801607131958,19.654296875,1,0
generate,1.0,7,10,32,32,22490,1581,17.96911660535261,1.7808332319724551,87.9842918671391,0.0289923376403749,12.708558161742985,4.295150169637054,0.11065519507974386,0.0,14.216865062713623,14.259765625,19.538771152496338,19.92578125,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004521477501839399,,,0.0,0.0,0.0,0.0,0.004521477501839399,14.216441631317139,14.259765625,19.538771152496338,19.92578125,0,0
generate,1.0,7,1,32,32,8183,2263,13.5493283579126,2.3617406822466216,167.01934887262826,0.012488277163356543,10.604030403774232,1.4623973229900002,0.18425043486058712,0.0,14.216586589813232,14.259765625,18.47467851638794,18.75390625,1,0
generate,1.0,7,2,32,32,10262,2127,14.460717328824103,2.2128916064361057,147.0881389652999,0.015253908932209015,11.137046517338604,2.1531879189424217,0.18147718394175172,0.0,14.216617107391357,14.259765625,17.447011470794678,17.69921875,1,0
generate,1.0,7,3,32,32,12465,2107,16.04931102041155,1.993855060775028,131.28289415790576,0.017945708706974983,12.356967409141362,2.367452088277787,0.18331965198740363,0.0,14.216678142547607,14.259765625,18.022582530975342,18.36328125,1,0
generate,1.0,7,4,32,32,14350,1757,16.29148360993713,1.9642164437670564,107.84775911558495,0.020257090218365192,12.254425201099366,3.0506164128892124,0.12452977104112506,0.0,14.216708660125732,14.259765625,17.567392349243164,17.796875,1,0
generate,1.0,7,5,32,32,15838,1837,21.18521324591711,1.5104875097807737,86.71142360835255,0.020675946958363056,16.78534748405218,2.833941058255732,0.17941181175410748,0.0,14.21672773361206,14.259765625,19.25073003768921,19.65234375,1,0
generate,1.0,7,6,32,32,17395,1652,15.227069969289005,2.1015205200041627,108.49099684521491,0.02348238881677389,11.126316369976848,3.2164363809861243,0.10421844990924001,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,1.0,7,7,32,32,18759,1612,16.29129155166447,1.9642395999432334,98.94856984714038,0.025014122016727924,11.814453814644367,3.5511277029290795,0.11083427583798766,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,1.0,7,8,32,32,20083,1631,10.923701466992497,2.929409971216488,149.30836447044038,0.024868052918463945,7.560593739151955,2.2392628956586123,0.13394415797665715,0.0,14.216792583465576,14.259765625,18.62440824508667,18.9296875,1,0
generate,1.0,7,9,32,32,21424,1611,14.962905129883438,2.1386221273361294,107.66625772307826,0.028551368974149227,11.383063001092523,2.621757037937641,0.11545772757381201,0.0,14.216811656951904,14.259765625,18.864896774291992,19.185546875,1,0
generate,1.0,7,10,32,32,22784,1601,17.94799362309277,1.7829290934685438,89.20217120759808,0.029559738002717495,12.823860757052898,4.150608796626329,0.10144707188010216,0.0,14.216845989227295,14.259765625,19.29801607131958,19.654296875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004254237748682499,,,0.0,0.0,0.0,0.0,0.004254237748682499,14.216441631317139,14.259765625,19.29801607131958,19.654296875,0,0
generate,1.0,7,1,32,32,8188,1962,13.097357528749853,2.4432409308333516,149.80120957171988,0.012913343962281942,10.113967215176672,1.6651523318141699,0.1782438661903143,0.0,14.216582775115967,14.259765625,18.226314067840576,18.5,1,0
generate,1.0,7,2,32,32,9982,1983,17.80697362218052,1.7970487674638054,111.36086580877269,0.014803424943238497,14.067428424023092,2.2477561309933662,0.18238456593826413,0.0,14.216628551483154,14.259765625,18.904639720916748,19.203125,1,0
generate,1.0,7,3,32,32,12112,2016,16.963509276974946,1.8864021280923582,118.84333406981857,0.016678542364388704,12.93867729511112,2.7571784709580243,0.1326559497974813,0.0,14.216678142547607,14.259765625,18.077393054962158,18.421875,1,0
generate,1.0,7,4,32,32,13985,1857,16.20779781602323,1.9743582911902073,114.57447958563172,0.019784212112426758,12.828524192795157,2.2050683950074017,0.16157037299126387,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,1.0,7,5,32,32,15622,1824,17.02952073002234,1.8790898761810322,107.10812294231883,0.022045878693461418,12.528243251144886,3.3956306390464306,0.14706936106085777,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,1.0,7,6,32,32,17169,1720,15.987703829072416,2.001538203491764,107.58267843768232,0.02458143513649702,11.608189402148128,3.102737837936729,0.16753174923360348,0.0,14.216792583465576,14.259765625,18.62440824508667,18.931640625,1,0
generate,1.0,7,7,32,32,18602,1597,14.517738881055266,2.2041999971330233,110.00335610691995,0.025676214136183262,11.060544562991709,2.4868029979988933,0.12245667027309537,0.0,14.21681547164917,14.259765625,18.913005828857422,19.263671875,1,0
generate,1.0,7,8,32,32,19920,1573,14.390507333911955,2.223688106158036,109.30816846833095,0.027530299965292215,9.644250573124737,3.2342350143007934,0.1099945311434567,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
generate,1.0,7,9,32,32,21202,1508,14.870680943131447,2.1518853186598923,101.40759564184742,0.035222838167101145,10.68288071313873,3.312525981105864,0.10625430103391409,0.0,14.21684980392456,14.259765625,19.3461594581604,19.712890625,1,0
generate,1.0,7,10,32,32,22454,1528,12.738589613232762,2.512052038065393,119.9504848176225,0.029509272892028093,8.861841046251357,2.9630151954479516,0.0955870090983808,0.0,14.216872692108154,14.259765625,19.63510036468506,20.005859375,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004495861008763313,,,0.0,0.0,0.0,0.0,0.004495861008763313,14.216441631317139,14.259765625,19.63510036468506,20.005859375,0,0
generate,1.0,7,1,32,32,8084,1844,12.713996616192162,2.516911162241916,145.0370057241904,0.012808206956833601,9.877302716020495,1.811648272909224,0.12455581361427903,0.0,14.216590404510498,14.259765625,17.13353681564331,17.38671875,1,0
generate,1.0,7,2,32,32,9842,2024,18.48430355777964,1.7311985761309303,109.49830994028133,0.0147294239141047,15.249549036845565,1.6464781519025564,0.14392886124551296,0.0,14.216613292694092,14.259765625,19.39106798171997,19.671875,1,0
generate,1.0,7,3,32,32,11910,1891,20.404263129923493,1.5682997124787612,92.67671113429179,0.017705610021948814,16.094877298921347,3.0461697042919695,0.12426420720294118,0.0,14.216704845428467,14.259765625,18.22643518447876,18.578125,1,0
generate,1.0,7,4,32,32,13759,1951,15.2269273288548,2.1015402063002218,128.12827945286665,0.02017845306545496,11.834940719418228,2.2992601599544287,0.10665751527994871,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,1.0,7,5,32,32,15456,1779,18.044004044961184,1.7734422980766316,98.59230775869774,0.021719480399042368,13.232894403859973,3.784287405665964,0.08709030924364924,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,1.0,7,6,32,32,16955,1644,16.837389235850424,1.9005321758473763,97.63984053415896,0.024424309842288494,14.076002858579159,1.7758880038745701,0.08706919709220529,0.0,14.21684217453003,14.259765625,19.249876499176025,19.615234375,1,0
generate,1.0,7,7,32,32,18319,1682,20.535473194904625,1.5582791638782405,81.90704855135002,0.024863907601684332,14.809410782065243,4.55476195178926,0.10180531116202474,0.0,14.21687650680542,14.259765625,19.68327045440674,20.064453125,1,0
generate,1.0,7,8,32,32,19713,1563,13.51004791725427,2.368607439143973,115.69166960568843,0.02722968114539981,8.75812909193337,3.9333425192162395,0.08025677595287561,0.0,14.216895580291748,14.259765625,19.92417812347412,20.318359375,1,0
generate,1.0,7,9,32,32,20986,1610,17.54628493497148,1.823747882733902,91.75731535004944,0.027897090185433626,13.704504155088216,2.8223661319352686,0.07767421007156372,0.0,14.216918468475342,14.259765625,20.213393688201904,20.611328125,1,0
generate,1.0,7,10,32,32,22341,1615,20.064011490903795,1.5948954183218793,80.49237814343235,0.030202471185475588,13.916716785170138,5.168968477286398,0.08034617081284523,0.0,14.216945171356201,14.259765625,20.55098533630371,20.982421875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.0036953920498490334,,,0.0,0.0,0.0,0.0,0.0036953920498490334,14.216441631317139,14.259765625,20.55098533630371,20.982421875,0,0
generate,1.0,7,1,32,32,8323,2152,15.018071942962706,2.1307661943246203,143.2940265683307,0.012865152209997177,12.189574825111777,1.4571880740113556,0.10994683392345905,0.0,14.216590404510498,14.259765625,18.80525827407837,19.0859375,1,0
generate,1.0,7,2,32,32,10179,2036,14.707435199990869,2.1757702525876073,138.43338232088652,0.015691743697971106,11.986704180948436,1.5508790099993348,0.09833681769669056,0.0,14.216636180877686,14.259765625,17.83926820755005,18.12890625,1,0
generate,1.0,7,3,32,32,12211,2020,12.747238473035395,2.5103476386427173,158.4656946893215,0.016808064188808203,9.857478282880038,1.8720417306758463,0.09371332917362452,0.0,14.216681957244873,14.259765625,17.23145627975464,17.5625,1,0
generate,1.0,7,4,32,32,14325,1902,17.26975902589038,1.8529500007513955,110.13471566966108,0.019620641134679317,13.06488490710035,3.1804374563507736,0.11407720716670156,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,1.0,7,5,32,32,15966,1759,13.708223023451865,2.334365289013374,128.3171419804539,0.02390347607433796,10.399204927962273,2.294665787834674,0.09468804579228163,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,1.0,7,6,32,32,17438,1698,20.49304075492546,1.5615057024814079,82.85739633791971,0.02311966521665454,15.423501251265407,3.8526830673217773,0.08885171310976148,0.0,14.216773509979248,14.259765625,18.38401508331299,18.67578125,1,0
generate,1.0,7,7,32,32,18850,1559,13.065859305672348,2.4491309183244976,119.31859692712162,0.02554660616442561,9.450316088739783,2.7261779569089413,0.07629186194390059,0.0,14.216796398162842,14.259765625,18.67249822616577,18.98828125,1,0
generate,1.0,7,8,32,32,20121,1525,16.868337848223746,1.8970452387144732,90.40606215748662,0.02543204603716731,12.001115090679377,3.976513875182718,0.08436094364151359,0.0,14.216823101043701,14.259765625,19.009235382080078,19.361328125,1,0
generate,1.0,7,9,32,32,21368,1547,16.174572435207665,1.978413966006586,95.64395016913089,0.028051285073161125,12.17439462710172,3.071381578221917,0.07851208932697773,0.0,14.21684217453003,14.259765625,19.249876499176025,19.615234375,1,0
