run_id,brier,auc,n,scope
qwen2p5_32b__arc_test_00086_9f0f396a__temp0.10__seed7,0.1605890171532212,,8,per_run_oof
qwen2p5_32b__arc_test_00086_9f0f396a__temp0.60__seed7,0.2315768044599529,,8,per_run_oof
qwen2p5_32b__arc_test_00086_9f0f396a__temp1.00__seed7,0.21568646005552986,,8,per_run_oof
qwen2p5_32b__arc_test_00087_1238aced__temp0.10__seed7,0.2412625255795911,,8,per_run_oof
qwen2p5_32b__arc_test_00087_1238aced__temp0.60__seed7,0.2386888598909434,,8,per_run_oof
qwen2p5_32b__arc_test_00087_1238aced__temp1.00__seed7,0.33639170031872845,,8,per_run_oof
qwen2p5_32b__arc_test_00088_09b7c1fe__temp0.10__seed7,0.2462925207515126,,8,per_run_oof
qwen2p5_32b__arc_test_00088_09b7c1fe__temp0.60__seed7,0.21255460690840777,,8,per_run_oof
qwen2p5_32b__arc_test_00088_09b7c1fe__temp1.00__seed7,0.1269895027521574,,8,per_run_oof
qwen2p5_32b__arc_test_00089_f6eda772__temp0.10__seed7,0.119426212635257,,8,per_run_oof
qwen2p5_32b__arc_test_00089_f6eda772__temp0.60__seed7,0.21292737114845237,,8,per_run_oof
qwen2p5_32b__arc_test_00089_f6eda772__temp1.00__seed7,0.3271456873926039,,8,per_run_oof
qwen2p5_32b__arc_test_00090_d52bf241__temp0.10__seed7,0.19309082834239832,,8,per_run_oof
qwen2p5_32b__arc_test_00090_d52bf241__temp0.60__seed7,0.1663028575619395,,8,per_run_oof
qwen2p5_32b__arc_test_00090_d52bf241__temp1.00__seed7,0.1415080672879377,,8,per_run_oof
qwen2p5_32b__arc_test_00091_eec80c32__temp0.10__seed7,0.16786032089147807,,8,per_run_oof
qwen2p5_32b__arc_test_00091_eec80c32__temp0.60__seed7,0.18004399347078948,,8,per_run_oof
qwen2p5_32b__arc_test_00091_eec80c32__temp1.00__seed7,0.24263058071027638,,8,per_run_oof
qwen2p5_32b__arc_test_00092_25cc90e9__temp0.10__seed7,0.17554609063467444,,8,per_run_oof
qwen2p5_32b__arc_test_00092_25cc90e9__temp0.60__seed7,0.23533489259276974,,8,per_run_oof
qwen2p5_32b__arc_test_00092_25cc90e9__temp1.00__seed7,0.35566971399357916,,8,per_run_oof
qwen2p5_32b__arc_test_00093_ffa047d0__temp0.10__seed7,0.14706210114560395,,8,per_run_oof
qwen2p5_32b__arc_test_00093_ffa047d0__temp0.60__seed7,0.2979784850815862,,8,per_run_oof
qwen2p5_32b__arc_test_00093_ffa047d0__temp1.00__seed7,0.21265825714170342,,8,per_run_oof
qwen2p5_32b__arc_test_00094_2b05164d__temp0.10__seed7,0.21249384812198757,,8,per_run_oof
qwen2p5_32b__arc_test_00094_2b05164d__temp0.60__seed7,0.19578481043017237,,8,per_run_oof
qwen2p5_32b__arc_test_00094_2b05164d__temp1.00__seed7,0.18251467477129124,,8,per_run_oof
qwen2p5_32b__arc_test_00095_722bf474__temp0.10__seed7,0.12500262681537044,,8,per_run_oof
qwen2p5_32b__arc_test_00095_722bf474__temp0.60__seed7,0.14238363201748455,,8,per_run_oof
qwen2p5_32b__arc_test_00095_722bf474__temp1.00__seed7,0.1258564622559213,,8,per_run_oof
qwen2p5_32b__arc_test_00096_a416b353__temp0.10__seed7,0.2721063101480421,,8,per_run_oof
qwen2p5_32b__arc_test_00096_a416b353__temp0.60__seed7,0.1747166512718768,,8,per_run_oof
qwen2p5_32b__arc_test_00096_a416b353__temp1.00__seed7,0.20478408673223564,,8,per_run_oof
qwen2p5_32b__arc_test_00097_d48ca1a8__temp0.10__seed7,0.11829583412939643,,8,per_run_oof
qwen2p5_32b__arc_test_00097_d48ca1a8__temp0.60__seed7,0.1333857421412425,,8,per_run_oof
qwen2p5_32b__arc_test_00097_d48ca1a8__temp1.00__seed7,0.20508268100111043,,8,per_run_oof
qwen2p5_32b__arc_test_00098_f974ffda__temp0.10__seed7,0.19780457285484287,,8,per_run_oof
qwen2p5_32b__arc_test_00098_f974ffda__temp0.60__seed7,0.1929243378467054,,8,per_run_oof
qwen2p5_32b__arc_test_00098_f974ffda__temp1.00__seed7,0.19318112953500344,,8,per_run_oof
qwen2p5_32b__arc_test_00099_4d9d0c52__temp0.10__seed7,0.22190311052132097,,8,per_run_oof
qwen2p5_32b__arc_test_00099_4d9d0c52__temp0.60__seed7,0.21861915303087193,,8,per_run_oof
qwen2p5_32b__arc_test_00099_4d9d0c52__temp1.00__seed7,0.17027792916680978,,8,per_run_oof
qwen2p5_32b__arc_test_00100_ce179d3c__temp0.10__seed7,0.28729104822782237,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00100_ce179d3c__temp0.60__seed7,0.29052179197422473,0.14285714285714285,8,per_run_oof
qwen2p5_32b__arc_test_00100_ce179d3c__temp1.00__seed7,0.18586537121152719,,8,per_run_oof
qwen2p5_32b__arc_test_00101_d427e017__temp0.10__seed7,0.25696687639997595,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00101_d427e017__temp0.60__seed7,0.2775481268153686,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00101_d427e017__temp1.00__seed7,0.36120098326022,,8,per_run_oof
qwen2p5_32b__arc_test_00102_4c432e78__temp0.10__seed7,0.22359736125065938,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00102_4c432e78__temp0.60__seed7,0.405402318578747,,8,per_run_oof
qwen2p5_32b__arc_test_00102_4c432e78__temp1.00__seed7,0.7219701599943467,,8,per_run_oof
qwen2p5_32b__arc_test_00103_58df92c7__temp0.10__seed7,0.30431888431118226,,8,per_run_oof
qwen2p5_32b__arc_test_00103_58df92c7__temp0.60__seed7,0.11747599805922174,,8,per_run_oof
qwen2p5_32b__arc_test_00103_58df92c7__temp1.00__seed7,0.09918783398975124,,8,per_run_oof
qwen2p5_32b__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.09626018674103681,,8,per_run_oof
qwen2p5_32b__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.14750127517425715,,8,per_run_oof
qwen2p5_32b__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.297396212340265,,8,per_run_oof
qwen2p5_32b__arc_test_00105_2d55a679__temp0.10__seed7,0.17085926284442068,,8,per_run_oof
qwen2p5_32b__arc_test_00105_2d55a679__temp0.60__seed7,0.22861868436085306,,8,per_run_oof
qwen2p5_32b__arc_test_00105_2d55a679__temp1.00__seed7,0.20085907725487412,,8,per_run_oof
qwen2p5_32b__arc_test_00106_2a02de88__temp0.10__seed7,0.3166231094588769,,8,per_run_oof
qwen2p5_32b__arc_test_00106_2a02de88__temp0.60__seed7,0.2657556299401386,,8,per_run_oof
qwen2p5_32b__arc_test_00106_2a02de88__temp1.00__seed7,0.2657532378895149,,8,per_run_oof
qwen2p5_32b__arc_test_00107_1ad2fb25__temp0.10__seed7,0.11168477746687845,,8,per_run_oof
qwen2p5_32b__arc_test_00107_1ad2fb25__temp0.60__seed7,0.24378978755087102,,8,per_run_oof
qwen2p5_32b__arc_test_00107_1ad2fb25__temp1.00__seed7,0.19958119314811126,,8,per_run_oof
qwen2p5_32b__arc_test_00108_b35bbe2a__temp0.10__seed7,0.24678430932004944,,8,per_run_oof
qwen2p5_32b__arc_test_00108_b35bbe2a__temp0.60__seed7,0.31727110970775635,,8,per_run_oof
qwen2p5_32b__arc_test_00108_b35bbe2a__temp1.00__seed7,0.2360185026700489,,8,per_run_oof
qwen2p5_32b__arc_test_00109_70bcbd08__temp0.10__seed7,0.27796289015781933,,8,per_run_oof
qwen2p5_32b__arc_test_00109_70bcbd08__temp0.60__seed7,0.14108331371141825,,8,per_run_oof
qwen2p5_32b__arc_test_00109_70bcbd08__temp1.00__seed7,0.2454388367077397,,8,per_run_oof
qwen2p5_32b__arc_test_00110_f0d7582a__temp0.10__seed7,0.273350002637765,,8,per_run_oof
qwen2p5_32b__arc_test_00110_f0d7582a__temp0.60__seed7,0.2756863197184498,,8,per_run_oof
qwen2p5_32b__arc_test_00110_f0d7582a__temp1.00__seed7,0.19806224249564905,,8,per_run_oof
qwen2p5_32b__arc_test_00111_fc89f3f2__temp0.10__seed7,0.1950891156971964,,8,per_run_oof
qwen2p5_32b__arc_test_00111_fc89f3f2__temp0.60__seed7,0.15165566651391732,,8,per_run_oof
qwen2p5_32b__arc_test_00111_fc89f3f2__temp1.00__seed7,0.29499782701536276,,8,per_run_oof
qwen2p5_32b__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.16103094939001647,,8,per_run_oof
qwen2p5_32b__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.17260475249086224,,8,per_run_oof
qwen2p5_32b__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.20275117476741342,,8,per_run_oof
qwen2p5_32b__arc_test_00113_32901c5f__temp0.10__seed7,0.20175884391163368,,8,per_run_oof
qwen2p5_32b__arc_test_00113_32901c5f__temp0.60__seed7,0.20667213845742488,,8,per_run_oof
qwen2p5_32b__arc_test_00113_32901c5f__temp1.00__seed7,0.16032164672019353,,8,per_run_oof
qwen2p5_32b__arc_test_00114_43d0cf66__temp0.10__seed7,0.2121449111600691,,8,per_run_oof
qwen2p5_32b__arc_test_00114_43d0cf66__temp0.60__seed7,0.1908463024698486,,8,per_run_oof
qwen2p5_32b__arc_test_00114_43d0cf66__temp1.00__seed7,0.16425924789306673,,8,per_run_oof
qwen2p5_32b__arc_test_00115_56efbf0d__temp0.10__seed7,0.22915355889448877,,8,per_run_oof
qwen2p5_32b__arc_test_00115_56efbf0d__temp0.60__seed7,0.19300789383684028,,8,per_run_oof
qwen2p5_32b__arc_test_00115_56efbf0d__temp1.00__seed7,0.18531700615168223,,8,per_run_oof
qwen2p5_32b__arc_test_00116_08d3d129__temp0.10__seed7,0.08734780563606945,,8,per_run_oof
qwen2p5_32b__arc_test_00116_08d3d129__temp0.60__seed7,0.1505101414889204,,8,per_run_oof
qwen2p5_32b__arc_test_00116_08d3d129__temp1.00__seed7,0.1279720126937021,,8,per_run_oof
qwen2p5_32b__arc_test_00117_da3420e1__temp0.10__seed7,0.22123297342381393,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00117_da3420e1__temp0.60__seed7,0.3147192213109096,,8,per_run_oof
qwen2p5_32b__arc_test_00117_da3420e1__temp1.00__seed7,0.19599722227392607,0.5714285714285714,8,per_run_oof
qwen2p5_32b__arc_test_00118_3edfe427__temp0.10__seed7,0.13797179697262546,,8,per_run_oof
qwen2p5_32b__arc_test_00118_3edfe427__temp0.60__seed7,0.12119005452580832,,8,per_run_oof
qwen2p5_32b__arc_test_00118_3edfe427__temp1.00__seed7,0.1176813648752329,,8,per_run_oof
qwen2p5_32b__arc_test_00119_c47d514f__temp0.10__seed7,0.15148589589700198,,8,per_run_oof
qwen2p5_32b__arc_test_00119_c47d514f__temp0.60__seed7,0.16247010995624336,,8,per_run_oof
qwen2p5_32b__arc_test_00119_c47d514f__temp1.00__seed7,0.11579979390356328,,8,per_run_oof
qwen2p5_32b__arc_test_00120_b6152894__temp0.10__seed7,0.11948517165617142,,8,per_run_oof
qwen2p5_32b__arc_test_00120_b6152894__temp0.60__seed7,0.14164836378338852,,8,per_run_oof
qwen2p5_32b__arc_test_00120_b6152894__temp1.00__seed7,0.2977099248864459,,8,per_run_oof
qwen2p5_32b__arc_test_00121_817d2f09__temp0.10__seed7,0.38595742025880186,,8,per_run_oof
qwen2p5_32b__arc_test_00121_817d2f09__temp0.60__seed7,0.25813217965410795,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00121_817d2f09__temp1.00__seed7,0.42015939793946716,,8,per_run_oof
qwen2p5_32b__arc_test_00122_e254ba57__temp0.10__seed7,0.133009138575293,,8,per_run_oof
qwen2p5_32b__arc_test_00122_e254ba57__temp0.60__seed7,0.17546977674181025,,8,per_run_oof
qwen2p5_32b__arc_test_00122_e254ba57__temp1.00__seed7,0.19322743740727602,,8,per_run_oof
qwen2p5_32b__arc_test_00123_79966ff1__temp0.10__seed7,0.20132700847256352,,8,per_run_oof
qwen2p5_32b__arc_test_00123_79966ff1__temp0.60__seed7,0.09814983721294249,,8,per_run_oof
qwen2p5_32b__arc_test_00123_79966ff1__temp1.00__seed7,0.16146998196601126,,8,per_run_oof
qwen2p5_32b__arc_test_00124_fa94e97d__temp0.10__seed7,0.1908075302629444,,8,per_run_oof
qwen2p5_32b__arc_test_00124_fa94e97d__temp0.60__seed7,0.17650571557380176,,8,per_run_oof
qwen2p5_32b__arc_test_00124_fa94e97d__temp1.00__seed7,0.16078835268801395,,8,per_run_oof
qwen2p5_32b__arc_test_00125_37e8898b__temp0.10__seed7,0.16034543765831982,,8,per_run_oof
qwen2p5_32b__arc_test_00125_37e8898b__temp0.60__seed7,0.1473309685079081,,8,per_run_oof
qwen2p5_32b__arc_test_00125_37e8898b__temp1.00__seed7,0.13481320894830476,,8,per_run_oof
qwen2p5_32b__arc_test_00126_455c64d7__temp0.10__seed7,0.20663902640337903,,8,per_run_oof
qwen2p5_32b__arc_test_00126_455c64d7__temp0.60__seed7,0.25362411550816427,,8,per_run_oof
qwen2p5_32b__arc_test_00126_455c64d7__temp1.00__seed7,0.16740814589538416,,8,per_run_oof
qwen2p5_32b__arc_test_00127_9cf81ecf__temp0.10__seed7,0.10955350839542999,,8,per_run_oof
qwen2p5_32b__arc_test_00127_9cf81ecf__temp0.60__seed7,0.12847919722588272,,8,per_run_oof
qwen2p5_32b__arc_test_00127_9cf81ecf__temp1.00__seed7,0.12468497551544751,,8,per_run_oof
qwen2p5_32b__arc_test_00128_ddc460f2__temp0.10__seed7,0.16474569367620667,,8,per_run_oof
qwen2p5_32b__arc_test_00128_ddc460f2__temp0.60__seed7,0.1552567605733019,,8,per_run_oof
qwen2p5_32b__arc_test_00128_ddc460f2__temp1.00__seed7,0.15314424703684396,,8,per_run_oof
qwen2p5_32b__arc_test_00129_fde0c41b__temp0.10__seed7,0.1865200014365633,,8,per_run_oof
qwen2p5_32b__arc_test_00129_fde0c41b__temp0.60__seed7,0.1917484838062496,,8,per_run_oof
qwen2p5_32b__arc_test_00129_fde0c41b__temp1.00__seed7,0.16596207068308927,,8,per_run_oof
qwen2p5_32b__arc_test_00130_b78a68c2__temp0.10__seed7,0.09566312750081254,,8,per_run_oof
qwen2p5_32b__arc_test_00130_b78a68c2__temp0.60__seed7,0.22154810705752978,,8,per_run_oof
qwen2p5_32b__arc_test_00130_b78a68c2__temp1.00__seed7,0.20673033567347793,,8,per_run_oof
qwen2p5_32b__arc_test_00131_1e04f7f3__temp0.10__seed7,0.20497478901596267,,8,per_run_oof
qwen2p5_32b__arc_test_00131_1e04f7f3__temp0.60__seed7,0.2190419092776925,,8,per_run_oof
qwen2p5_32b__arc_test_00131_1e04f7f3__temp1.00__seed7,0.10189863442681443,,8,per_run_oof
qwen2p5_32b__arc_test_00132_3856b48c__temp0.10__seed7,0.1735578630703059,,8,per_run_oof
qwen2p5_32b__arc_test_00132_3856b48c__temp0.60__seed7,0.12302076320947256,,8,per_run_oof
qwen2p5_32b__arc_test_00132_3856b48c__temp1.00__seed7,0.18262581780094023,,8,per_run_oof
qwen2p5_32b__arc_test_00133_fa32a5b7__temp0.10__seed7,0.23451864841365005,0.75,8,per_run_oof
qwen2p5_32b__arc_test_00133_fa32a5b7__temp0.60__seed7,0.33529365633885594,,8,per_run_oof
qwen2p5_32b__arc_test_00133_fa32a5b7__temp1.00__seed7,0.2148763166364751,,8,per_run_oof
qwen2p5_32b__arc_test_00134_19415ae4__temp0.10__seed7,0.17395347436242514,,8,per_run_oof
qwen2p5_32b__arc_test_00134_19415ae4__temp0.60__seed7,0.1573231084843384,,8,per_run_oof
qwen2p5_32b__arc_test_00134_19415ae4__temp1.00__seed7,0.19933228986002555,,8,per_run_oof
qwen2p5_32b__arc_test_00135_f4ce879e__temp0.10__seed7,0.199028753024314,,8,per_run_oof
qwen2p5_32b__arc_test_00135_f4ce879e__temp0.60__seed7,0.22097192949712754,,8,per_run_oof
qwen2p5_32b__arc_test_00135_f4ce879e__temp1.00__seed7,0.2384143402270079,,8,per_run_oof
qwen2p5_32b__arc_test_00136_35b5670f__temp0.10__seed7,0.26774191025833094,,8,per_run_oof
qwen2p5_32b__arc_test_00136_35b5670f__temp0.60__seed7,0.17123381903973006,,8,per_run_oof
qwen2p5_32b__arc_test_00136_35b5670f__temp1.00__seed7,0.12705820263354553,,8,per_run_oof
qwen2p5_32b__arc_test_00137_308a8747__temp0.10__seed7,0.23582628089596525,0.9166666666666667,8,per_run_oof
qwen2p5_32b__arc_test_00137_308a8747__temp0.60__seed7,0.24118385983331614,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00137_308a8747__temp1.00__seed7,0.1475651352782746,,8,per_run_oof
qwen2p5_32b__arc_test_00138_7b80c598__temp0.10__seed7,0.12614097016616452,,8,per_run_oof
qwen2p5_32b__arc_test_00138_7b80c598__temp0.60__seed7,0.13479839138952474,,8,per_run_oof
qwen2p5_32b__arc_test_00138_7b80c598__temp1.00__seed7,0.1188576129857259,,8,per_run_oof
qwen2p5_32b__arc_test_00139_889893b5__temp0.10__seed7,0.17468353516909074,,8,per_run_oof
qwen2p5_32b__arc_test_00139_889893b5__temp0.60__seed7,0.13534950408916446,,8,per_run_oof
qwen2p5_32b__arc_test_00139_889893b5__temp1.00__seed7,0.18764457619842298,,8,per_run_oof
qwen2p5_32b__arc_test_00140_af156b8d__temp0.10__seed7,0.1468887052820327,,8,per_run_oof
qwen2p5_32b__arc_test_00140_af156b8d__temp0.60__seed7,0.12898377762153437,,8,per_run_oof
qwen2p5_32b__arc_test_00140_af156b8d__temp1.00__seed7,0.2036052787564127,,8,per_run_oof
qwen2p5_32b__arc_test_00141_38c02509__temp0.10__seed7,0.2970745854872649,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00141_38c02509__temp0.60__seed7,0.29349636071832663,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00141_38c02509__temp1.00__seed7,0.3114941094074537,,8,per_run_oof
qwen2p5_32b__arc_test_00142_8f55df16__temp0.10__seed7,0.2031669151490613,,8,per_run_oof
qwen2p5_32b__arc_test_00142_8f55df16__temp0.60__seed7,0.18155526160497681,,8,per_run_oof
qwen2p5_32b__arc_test_00142_8f55df16__temp1.00__seed7,0.18841557556237015,,8,per_run_oof
qwen2p5_32b__arc_test_00143_f01860a1__temp0.10__seed7,0.12402655356196855,,8,per_run_oof
qwen2p5_32b__arc_test_00143_f01860a1__temp0.60__seed7,0.1184579668239531,,8,per_run_oof
qwen2p5_32b__arc_test_00143_f01860a1__temp1.00__seed7,0.15538534761581407,,8,per_run_oof
qwen2p5_32b__arc_test_00144_27670959__temp0.10__seed7,0.21455108068885456,,8,per_run_oof
qwen2p5_32b__arc_test_00144_27670959__temp0.60__seed7,0.26758250541719836,,8,per_run_oof
qwen2p5_32b__arc_test_00144_27670959__temp1.00__seed7,0.291691620955305,0.8571428571428571,8,per_run_oof
qwen2p5_32b__arc_test_00145_75096f81__temp0.10__seed7,0.16776288771950731,,8,per_run_oof
qwen2p5_32b__arc_test_00145_75096f81__temp0.60__seed7,0.1287223838806674,,8,per_run_oof
qwen2p5_32b__arc_test_00145_75096f81__temp1.00__seed7,0.1921803001101463,,8,per_run_oof
qwen2p5_32b__arc_test_00146_2b88c50d__temp0.10__seed7,0.19279562661241115,,8,per_run_oof
qwen2p5_32b__arc_test_00146_2b88c50d__temp0.60__seed7,0.13251796033974345,,8,per_run_oof
qwen2p5_32b__arc_test_00146_2b88c50d__temp1.00__seed7,0.12696255362457923,,8,per_run_oof
qwen2p5_32b__arc_test_00147_e6a31c8f__temp0.10__seed7,0.2669614983938588,,8,per_run_oof
qwen2p5_32b__arc_test_00147_e6a31c8f__temp0.60__seed7,0.28154857004961303,,8,per_run_oof
qwen2p5_32b__arc_test_00147_e6a31c8f__temp1.00__seed7,0.16385204380510138,,8,per_run_oof
qwen2p5_32b__arc_test_00148_58c7396e__temp0.10__seed7,0.14445290998098984,,8,per_run_oof
qwen2p5_32b__arc_test_00148_58c7396e__temp0.60__seed7,0.28126877326576327,,8,per_run_oof
qwen2p5_32b__arc_test_00148_58c7396e__temp1.00__seed7,0.18568384348178812,,8,per_run_oof
qwen2p5_32b__arc_test_00149_8c977ff0__temp0.10__seed7,0.20158781418485894,,8,per_run_oof
qwen2p5_32b__arc_test_00149_8c977ff0__temp0.60__seed7,0.19624653380075596,,8,per_run_oof
qwen2p5_32b__arc_test_00149_8c977ff0__temp1.00__seed7,0.30699274721420483,,8,per_run_oof
qwen2p5_32b__arc_test_00150_9a244739__temp0.10__seed7,0.2321075386338648,,8,per_run_oof
qwen2p5_32b__arc_test_00150_9a244739__temp0.60__seed7,0.12040754580125171,,8,per_run_oof
qwen2p5_32b__arc_test_00150_9a244739__temp1.00__seed7,0.15896934753784653,,8,per_run_oof
qwen2p5_32b__arc_test_00151_80fd0076__temp0.10__seed7,0.21343497056038305,,8,per_run_oof
qwen2p5_32b__arc_test_00151_80fd0076__temp0.60__seed7,0.14208491040809285,,8,per_run_oof
qwen2p5_32b__arc_test_00151_80fd0076__temp1.00__seed7,0.17438809603515804,,8,per_run_oof
qwen2p5_32b__arc_test_00152_5e9217b5__temp0.10__seed7,0.1798305652896098,,8,per_run_oof
qwen2p5_32b__arc_test_00152_5e9217b5__temp0.60__seed7,0.16515043287110884,,8,per_run_oof
qwen2p5_32b__arc_test_00152_5e9217b5__temp1.00__seed7,0.1487519736150902,,8,per_run_oof
qwen2p5_32b__arc_test_00153_2d4afb75__temp0.10__seed7,0.18505982597193882,,8,per_run_oof
qwen2p5_32b__arc_test_00153_2d4afb75__temp0.60__seed7,0.19735996922541277,,8,per_run_oof
qwen2p5_32b__arc_test_00153_2d4afb75__temp1.00__seed7,0.15275203367184093,,8,per_run_oof
qwen2p5_32b__arc_test_00154_224d0261__temp0.10__seed7,0.17131241214465512,,8,per_run_oof
qwen2p5_32b__arc_test_00154_224d0261__temp0.60__seed7,0.14203993082600727,,8,per_run_oof
qwen2p5_32b__arc_test_00154_224d0261__temp1.00__seed7,0.1290697587171351,,8,per_run_oof
qwen2p5_32b__arc_test_00155_ca1b941c__temp0.10__seed7,0.16892911999661953,,8,per_run_oof
qwen2p5_32b__arc_test_00155_ca1b941c__temp0.60__seed7,0.1496528188565176,,8,per_run_oof
qwen2p5_32b__arc_test_00155_ca1b941c__temp1.00__seed7,0.16846602779153558,,8,per_run_oof
qwen2p5_32b__arc_test_00156_ee094300__temp0.10__seed7,0.24704126072268173,,8,per_run_oof
qwen2p5_32b__arc_test_00156_ee094300__temp0.60__seed7,0.22500849307214654,,8,per_run_oof
qwen2p5_32b__arc_test_00156_ee094300__temp1.00__seed7,0.15689214313573713,,8,per_run_oof
qwen2p5_32b__arc_test_00157_f89a1068__temp0.10__seed7,0.15519525643945095,,8,per_run_oof
qwen2p5_32b__arc_test_00157_f89a1068__temp0.60__seed7,0.12337866408986078,,8,per_run_oof
qwen2p5_32b__arc_test_00157_f89a1068__temp1.00__seed7,0.15917670790720917,,8,per_run_oof
qwen2p5_32b__arc_test_00158_ec72f274__temp0.10__seed7,0.1733464571668049,,8,per_run_oof
qwen2p5_32b__arc_test_00158_ec72f274__temp0.60__seed7,0.1708147260599901,,8,per_run_oof
qwen2p5_32b__arc_test_00158_ec72f274__temp1.00__seed7,0.21119051320318666,,8,per_run_oof
qwen2p5_32b__arc_test_00159_33a9d07e__temp0.10__seed7,0.18519498621018757,,8,per_run_oof
qwen2p5_32b__arc_test_00159_33a9d07e__temp0.60__seed7,0.098337569173748,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00159_33a9d07e__temp1.00__seed7,0.18065320392875578,,8,per_run_oof
qwen2p5_32b__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.24024227372275825,,8,per_run_oof
qwen2p5_32b__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.24912927263861834,,8,per_run_oof
qwen2p5_32b__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.3060657440628074,,8,per_run_oof
qwen2p5_32b__arc_test_00161_7109ff3c__temp0.10__seed7,0.19033839596701516,,8,per_run_oof
qwen2p5_32b__arc_test_00161_7109ff3c__temp0.60__seed7,0.24248658348924793,,8,per_run_oof
qwen2p5_32b__arc_test_00161_7109ff3c__temp1.00__seed7,0.30848521581565524,1.0,8,per_run_oof
qwen2p5_32b__arc_test_00162_ac76e6c7__temp0.10__seed7,0.2809289965220062,,8,per_run_oof
qwen2p5_32b__arc_test_00162_ac76e6c7__temp0.60__seed7,0.33411409941114506,,8,per_run_oof
qwen2p5_32b__arc_test_00162_ac76e6c7__temp1.00__seed7,0.1494291186152571,,8,per_run_oof
qwen2p5_32b__arc_test_00163_a8dc8e64__temp0.10__seed7,0.15449245077768387,,8,per_run_oof
qwen2p5_32b__arc_test_00163_a8dc8e64__temp0.60__seed7,0.12921078648142623,,8,per_run_oof
qwen2p5_32b__arc_test_00163_a8dc8e64__temp1.00__seed7,0.17657546913296768,,8,per_run_oof
qwen2p5_32b__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.128823424298259,,8,per_run_oof
qwen2p5_32b__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.14883628867675874,,8,per_run_oof
qwen2p5_32b__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.16288339792377954,,8,per_run_oof
qwen2p5_32b__arc_test_00165_5ab82acf__temp0.10__seed7,0.2553728915845155,,8,per_run_oof
qwen2p5_32b__arc_test_00165_5ab82acf__temp0.60__seed7,0.3191913745251803,,8,per_run_oof
qwen2p5_32b__arc_test_00165_5ab82acf__temp1.00__seed7,0.3113770261720996,,8,per_run_oof
qwen2p5_32b__arc_test_00166_ef208ee6__temp0.10__seed7,0.23171188385163718,,8,per_run_oof
qwen2p5_32b__arc_test_00166_ef208ee6__temp0.60__seed7,0.15753458780176266,,8,per_run_oof
qwen2p5_32b__arc_test_00166_ef208ee6__temp1.00__seed7,0.2985532437337998,,8,per_run_oof
qwen2p5_32b__arc_test_00167_35cdcebc__temp0.10__seed7,0.13154706402271962,,8,per_run_oof
qwen2p5_32b__arc_test_00167_35cdcebc__temp0.60__seed7,0.1336691404833394,,8,per_run_oof
qwen2p5_32b__arc_test_00167_35cdcebc__temp1.00__seed7,0.1734599237335141,,8,per_run_oof
qwen2p5_32b__arc_test_00168_b255fa40__temp0.10__seed7,0.2519825647110808,,8,per_run_oof
qwen2p5_32b__arc_test_00168_b255fa40__temp0.60__seed7,0.18398906184350466,,8,per_run_oof
qwen2p5_32b__arc_test_00168_b255fa40__temp1.00__seed7,0.19873220235072048,,8,per_run_oof
qwen2p5_32b__arc_test_00169_a1607bcb__temp0.10__seed7,0.23523943270713163,,8,per_run_oof
qwen2p5_32b__arc_test_00169_a1607bcb__temp0.60__seed7,0.16044956121479845,,8,per_run_oof
qwen2p5_32b__arc_test_00169_a1607bcb__temp1.00__seed7,0.1423179224912113,,8,per_run_oof
qwen2p5_32b__arc_test_00170_f44cfa7e__temp0.10__seed7,0.20696186931558133,,8,per_run_oof
qwen2p5_32b__arc_test_00170_f44cfa7e__temp0.60__seed7,0.1937047207838547,,8,per_run_oof
qwen2p5_32b__arc_test_00170_f44cfa7e__temp1.00__seed7,0.21730083306038595,,8,per_run_oof
qwen2p5_32b__arc_test_00171_612c4710__temp0.10__seed7,0.23043209774319684,,8,per_run_oof
qwen2p5_32b__arc_test_00171_612c4710__temp0.60__seed7,0.23652096832703143,,8,per_run_oof
qwen2p5_32b__arc_test_00171_612c4710__temp1.00__seed7,0.30781512782738035,,8,per_run_oof
qwen2p5_32b__arc_test_00172_c90d6043__temp0.10__seed7,0.1745347454361729,,8,per_run_oof
