run_id,brier,auc,n,scope
mistral_7b_instruct_v0p3__arc_test_00152_5e9217b5__temp0.60__seed7,0.20623276604787258,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00152_5e9217b5__temp1.00__seed7,0.2817742707260309,0.5333333333333333,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00153_2d4afb75__temp0.10__seed7,0.45901904609180777,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00153_2d4afb75__temp0.60__seed7,0.24711644280919798,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00153_2d4afb75__temp1.00__seed7,0.15963929887000328,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00154_224d0261__temp0.10__seed7,0.537266467869195,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00154_224d0261__temp0.60__seed7,0.27763928654626546,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00154_224d0261__temp1.00__seed7,0.23161569031676651,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00155_ca1b941c__temp0.10__seed7,0.19845225597677374,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00155_ca1b941c__temp0.60__seed7,0.27405349788045996,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00155_ca1b941c__temp1.00__seed7,0.18476838416204286,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00156_ee094300__temp0.10__seed7,0.16420646315774343,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00156_ee094300__temp0.60__seed7,0.41167081398078975,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00156_ee094300__temp1.00__seed7,0.2831951301744015,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00157_f89a1068__temp0.10__seed7,0.19450222782823956,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00157_f89a1068__temp0.60__seed7,0.141517583844603,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00157_f89a1068__temp1.00__seed7,0.1668435889781489,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00158_ec72f274__temp0.10__seed7,0.2218761339948399,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00158_ec72f274__temp0.60__seed7,0.2752311669312758,0.6,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00158_ec72f274__temp1.00__seed7,0.2534992215841325,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00159_33a9d07e__temp0.10__seed7,0.207543679099352,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00159_33a9d07e__temp0.60__seed7,0.2758547342214096,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00159_33a9d07e__temp1.00__seed7,0.2860502566442841,0.6000000000000001,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.3218691926435109,0.1428571428571429,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.13998060700317705,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.20188888337295166,0.4285714285714286,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00161_7109ff3c__temp0.10__seed7,0.27835024707272343,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00161_7109ff3c__temp0.60__seed7,0.31657994293122377,0.6000000000000001,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00161_7109ff3c__temp1.00__seed7,0.31011456095763856,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00162_ac76e6c7__temp0.10__seed7,0.16316631624821565,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00162_ac76e6c7__temp0.60__seed7,0.11043749820671145,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00162_ac76e6c7__temp1.00__seed7,0.1551092404427487,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00163_a8dc8e64__temp0.10__seed7,0.1617355225279607,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00163_a8dc8e64__temp0.60__seed7,0.2036099040220622,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00163_a8dc8e64__temp1.00__seed7,0.20686490642152497,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.1935342227487612,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.15017640352321643,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.19841561866926177,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00165_5ab82acf__temp0.10__seed7,0.23792689769346703,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00165_5ab82acf__temp0.60__seed7,0.27304551851128406,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00165_5ab82acf__temp1.00__seed7,0.3412300755839419,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00166_ef208ee6__temp0.10__seed7,0.3459267800830088,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00166_ef208ee6__temp0.60__seed7,0.1962204922169435,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00166_ef208ee6__temp1.00__seed7,0.21159946691005904,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00167_35cdcebc__temp0.10__seed7,0.3932559284609306,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00167_35cdcebc__temp0.60__seed7,0.44715130678193504,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00167_35cdcebc__temp1.00__seed7,0.38006861591694574,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00168_b255fa40__temp0.10__seed7,0.17854574896692038,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00168_b255fa40__temp0.60__seed7,0.22569072675608762,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00168_b255fa40__temp1.00__seed7,0.18553894262087467,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00169_a1607bcb__temp0.10__seed7,0.1931310086940619,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00169_a1607bcb__temp0.60__seed7,0.14738001665168693,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00169_a1607bcb__temp1.00__seed7,0.22059747439973929,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00170_f44cfa7e__temp0.10__seed7,0.36904905928999054,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00170_f44cfa7e__temp0.60__seed7,0.3972399064718788,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00170_f44cfa7e__temp1.00__seed7,0.3294048440675529,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00171_612c4710__temp0.10__seed7,0.09918461733067983,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00171_612c4710__temp0.60__seed7,0.13408949646874974,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00171_612c4710__temp1.00__seed7,0.2945078387386399,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00172_c90d6043__temp0.10__seed7,0.4507328121209071,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00172_c90d6043__temp0.60__seed7,0.41445547078525335,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00172_c90d6043__temp1.00__seed7,0.19264154375324416,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00173_627098d1__temp0.10__seed7,0.17730233859541172,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00173_627098d1__temp0.60__seed7,0.17646371983761894,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00173_627098d1__temp1.00__seed7,0.11756682559292496,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00174_5f5df804__temp0.10__seed7,0.20223082122539787,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00174_5f5df804__temp0.60__seed7,0.2573883282019807,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00174_5f5df804__temp1.00__seed7,0.1781185685135181,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00175_eb8d450c__temp0.10__seed7,0.3023998604939564,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00175_eb8d450c__temp0.60__seed7,0.21762463366601212,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00175_eb8d450c__temp1.00__seed7,0.21450628030902683,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00176_9044ff73__temp0.10__seed7,0.19668080262385423,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00176_9044ff73__temp0.60__seed7,0.16970994289492397,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00176_9044ff73__temp1.00__seed7,0.23413452905383747,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00177_ecdb4f07__temp0.10__seed7,0.2916224141315428,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00177_ecdb4f07__temp0.60__seed7,0.18918453633456686,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00177_ecdb4f07__temp1.00__seed7,0.15558077151210398,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00178_b35de25d__temp0.10__seed7,0.14222806992828246,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00178_b35de25d__temp0.60__seed7,0.2742894425180731,0.6,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00178_b35de25d__temp1.00__seed7,0.35688319400543544,0.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00179_9aae52b3__temp0.10__seed7,0.14728331860188187,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00179_9aae52b3__temp0.60__seed7,0.22837133774436738,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00179_9aae52b3__temp1.00__seed7,0.15309282658517154,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00180_5b3b7513__temp0.10__seed7,0.21875912549624016,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00180_5b3b7513__temp0.60__seed7,0.13921812769433306,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00180_5b3b7513__temp1.00__seed7,0.15584479633154844,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00181_676f95f8__temp0.10__seed7,0.3440829776275078,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00181_676f95f8__temp0.60__seed7,0.10151935254380665,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00181_676f95f8__temp1.00__seed7,0.10301002019944547,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00182_8e34a240__temp0.10__seed7,0.2672368395990028,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00182_8e34a240__temp0.60__seed7,0.3304717658874212,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00182_8e34a240__temp1.00__seed7,0.26176336534535183,0.5625,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00183_bde98ede__temp0.10__seed7,0.21205605745043657,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00183_bde98ede__temp0.60__seed7,0.13967697308222812,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00183_bde98ede__temp1.00__seed7,0.21958898940589777,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.21752494589090798,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.23430303799425534,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.27765667138102906,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00185_3532a91b__temp0.10__seed7,0.369446787769821,0.4,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00185_3532a91b__temp0.60__seed7,0.26402817807247014,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00185_3532a91b__temp1.00__seed7,0.2866614357066447,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00186_b155986b__temp0.10__seed7,0.33235446881789843,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00186_b155986b__temp0.60__seed7,0.4144825303817739,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00186_b155986b__temp1.00__seed7,0.2712681285373466,0.42857142857142855,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00187_8b14d075__temp0.10__seed7,0.22218517085804873,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00187_8b14d075__temp0.60__seed7,0.23633535289621005,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00187_8b14d075__temp1.00__seed7,0.18453749876440334,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00188_cba61eb1__temp0.10__seed7,0.16035480182351242,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00188_cba61eb1__temp0.60__seed7,0.21204356662285584,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00188_cba61eb1__temp1.00__seed7,0.1418694098451989,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00189_40e3fa22__temp0.10__seed7,0.3194216402215209,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00189_40e3fa22__temp0.60__seed7,0.2808107010143901,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00189_40e3fa22__temp1.00__seed7,0.3812309461521126,0.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.22559650856510488,0.42857142857142855,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.1963735551135406,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.17988612079194455,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00191_ff19377e__temp0.10__seed7,0.1875558950364813,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00191_ff19377e__temp0.60__seed7,0.19721907367673405,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00191_ff19377e__temp1.00__seed7,0.1743694033261509,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00192_07e59469__temp0.10__seed7,0.17889834332430954,0.2857142857142857,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00192_07e59469__temp0.60__seed7,0.25993504636209686,0.6666666666666667,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00192_07e59469__temp1.00__seed7,0.24538721028954605,0.2857142857142857,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00193_4793d226__temp0.10__seed7,0.2312333666851703,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00193_4793d226__temp0.60__seed7,0.19150241353844366,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00193_4793d226__temp1.00__seed7,0.23747645528515143,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00194_538d24a9__temp0.10__seed7,0.4409593475982634,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00194_538d24a9__temp0.60__seed7,0.3736335609001852,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00194_538d24a9__temp1.00__seed7,0.33029946667872306,0.33333333333333326,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00195_21dd34ee__temp0.10__seed7,0.14804291549933074,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00195_21dd34ee__temp0.60__seed7,0.14493833164697947,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00195_21dd34ee__temp1.00__seed7,0.221095706939955,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00196_6dcd8a63__temp0.10__seed7,0.1453828258329533,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00196_6dcd8a63__temp0.60__seed7,0.15811109399739082,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00196_6dcd8a63__temp1.00__seed7,0.28647116935237743,0.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00197_69e8335d__temp0.10__seed7,0.2676824227100387,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00197_69e8335d__temp0.60__seed7,0.3420609396957635,0.6666666666666667,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00197_69e8335d__temp1.00__seed7,0.2619588035306471,0.8333333333333334,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00198_f407d662__temp0.10__seed7,0.30720692600340976,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00198_f407d662__temp0.60__seed7,0.3599728131745813,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00198_f407d662__temp1.00__seed7,0.28281372115178666,0.8571428571428572,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00199_989978c5__temp0.10__seed7,0.2892236799548392,0.14285714285714285,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00199_989978c5__temp0.60__seed7,0.24690986801915263,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00199_989978c5__temp1.00__seed7,0.3441808784710985,0.19999999999999998,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00200_baff531a__temp0.10__seed7,0.2780845957780826,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00200_baff531a__temp0.60__seed7,0.19572750792924107,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00200_baff531a__temp1.00__seed7,0.17667149607276286,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00201_ee325462__temp0.10__seed7,0.19150303728866758,0.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00201_ee325462__temp0.60__seed7,0.21292706503356346,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00201_ee325462__temp1.00__seed7,0.2184374045418551,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00202_46459f16__temp0.10__seed7,0.12690091928512937,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00202_46459f16__temp0.60__seed7,0.1716793014984324,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00202_46459f16__temp1.00__seed7,0.23713401842706583,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00203_0b706945__temp0.10__seed7,0.23770968669862635,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00203_0b706945__temp0.60__seed7,0.1757355608436731,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00203_0b706945__temp1.00__seed7,0.26357372093065073,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00204_71e57156__temp0.10__seed7,0.15364826098816364,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00204_71e57156__temp0.60__seed7,0.13522676921333157,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00204_71e57156__temp1.00__seed7,0.1328533783664267,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00205_79bd34ae__temp0.10__seed7,0.1365348004169788,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00205_79bd34ae__temp0.60__seed7,0.2376963622878242,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00205_79bd34ae__temp1.00__seed7,0.18986659322171165,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00206_9aa565bd__temp0.10__seed7,0.34944798508911734,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00206_9aa565bd__temp0.60__seed7,0.28509536017568193,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00206_9aa565bd__temp1.00__seed7,0.2513703441589396,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00207_426a6b0b__temp0.10__seed7,0.23512505760795044,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00207_426a6b0b__temp0.60__seed7,0.24293702490175847,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00207_426a6b0b__temp1.00__seed7,0.14633572230585382,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00208_e7e8e33f__temp0.10__seed7,0.33436915224724245,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00208_e7e8e33f__temp0.60__seed7,0.3194967693415101,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00208_e7e8e33f__temp1.00__seed7,0.40238560956726677,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00209_0c33d577__temp0.10__seed7,0.16151564008983174,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00209_0c33d577__temp0.60__seed7,0.21343670148078042,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00209_0c33d577__temp1.00__seed7,0.22371843881554324,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00210_3822e3fd__temp0.10__seed7,0.19693674443173365,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00210_3822e3fd__temp0.60__seed7,0.20573909503186583,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00210_3822e3fd__temp1.00__seed7,0.18981500728276585,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00211_313873fb__temp0.10__seed7,0.2017243160197736,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00211_313873fb__temp0.60__seed7,0.15510016084247402,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00211_313873fb__temp1.00__seed7,0.22680637350991276,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00212_d175ae79__temp0.10__seed7,0.16428507784529517,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00212_d175ae79__temp0.60__seed7,0.22950054609984077,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00212_d175ae79__temp1.00__seed7,0.23183382843333744,0.8333333333333334,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00213_5e4158c2__temp0.10__seed7,0.3431128379967083,0.5,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00213_5e4158c2__temp0.60__seed7,0.2427178385007955,0.5333333333333333,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00213_5e4158c2__temp1.00__seed7,0.25866795446217705,0.8571428571428571,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00214_209b3efe__temp0.10__seed7,0.2888134839405126,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00214_209b3efe__temp0.60__seed7,0.3747421191029947,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00214_209b3efe__temp1.00__seed7,0.31985382435875587,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00215_be1ebc8b__temp0.10__seed7,0.20644917039997185,0.6875,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00215_be1ebc8b__temp0.60__seed7,0.12288683486003511,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00215_be1ebc8b__temp1.00__seed7,0.10030410503998916,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00216_ab4703bf__temp0.10__seed7,0.16303054617960727,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00216_ab4703bf__temp0.60__seed7,0.12479292735285544,1.0,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00216_ab4703bf__temp1.00__seed7,0.20313938366443884,0.4285714285714286,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00217_bf4df470__temp0.10__seed7,0.3293702019286441,0.06666666666666668,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00217_bf4df470__temp0.60__seed7,0.34492613609072287,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00217_bf4df470__temp1.00__seed7,0.28939762682794634,0.5333333333333334,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00218_46fcf61c__temp0.10__seed7,0.19172021921014998,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00218_46fcf61c__temp0.60__seed7,0.16706280357550746,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00218_46fcf61c__temp1.00__seed7,0.11753294188524367,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00219_c870c797__temp0.10__seed7,0.18862927921746372,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00219_c870c797__temp0.60__seed7,0.1327626673732671,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00219_c870c797__temp1.00__seed7,0.1568527179125337,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00220_097cf44e__temp0.10__seed7,0.36156031542713046,0.2666666666666667,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00220_097cf44e__temp0.60__seed7,0.23613705522534095,0.1428571428571429,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00220_097cf44e__temp1.00__seed7,0.22411694825869527,0.8333333333333334,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00221_5bd5f5b6__temp0.10__seed7,0.15505917260786511,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00221_5bd5f5b6__temp0.60__seed7,0.10786090632976804,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00221_5bd5f5b6__temp1.00__seed7,0.14167266264576195,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00222_a684f4f8__temp0.10__seed7,0.18189303154285985,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00222_a684f4f8__temp0.60__seed7,0.3210239439794055,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00222_a684f4f8__temp1.00__seed7,0.1791234056608052,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00223_6e7d642d__temp0.10__seed7,0.1667213336707198,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00223_6e7d642d__temp0.60__seed7,0.1937497699406946,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00223_6e7d642d__temp1.00__seed7,0.20635944509534354,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00224_582d24d6__temp0.10__seed7,0.2388630666104712,0.6,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00224_582d24d6__temp0.60__seed7,0.2463132886318857,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00224_582d24d6__temp1.00__seed7,0.2678522489514611,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00225_da3fac34__temp0.10__seed7,0.17364499105464593,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00225_da3fac34__temp0.60__seed7,0.3508688037890271,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00225_da3fac34__temp1.00__seed7,0.16347587670892705,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00226_73745ecc__temp0.10__seed7,0.2554185945524603,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00226_73745ecc__temp0.60__seed7,0.12264801521581681,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00226_73745ecc__temp1.00__seed7,0.1486687422112687,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00227_01644897__temp0.10__seed7,0.2618781767426085,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00227_01644897__temp0.60__seed7,0.17136853752933906,,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00227_01644897__temp1.00__seed7,0.28784114602452054,0.8333333333333333,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00228_74062832__temp0.10__seed7,0.2875022056646753,0.4666666666666667,8,per_run_oof
mistral_7b_instruct_v0p3__arc_test_00228_74062832__temp0.60__seed7,0.2688935317407529,0.2857142857142857,8,per_run_oof
