phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,13,40,40,41522,3042,26.84636004595086,1.4899599026287014,113.31145059491273,0.03631443018093705,20.358430457301438,5.3248992641456425,0.0648923390544951,0.0,16.478309154510498,16.505859375,29.013149738311768,30.10546875,1,0
generate,0.6,7,14,40,40,44104,3128,34.74036695994437,1.151398315571047,90.03934827765588,0.03873451566323638,27.419803984928876,5.938093657139689,0.09129023179411888,0.0,16.47838544845581,16.505859375,29.972394466400146,31.162109375,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.005935152526944876,,,0.0,0.0,0.0,0.0,0.005935152526944876,16.47730302810669,16.505859375,29.972394466400146,31.162109375,0,0
generate,0.6,7,1,40,40,11268,3046,24.07145486213267,1.6617192533270964,126.53992114085838,0.012603280134499073,20.12653086334467,2.527690654154867,0.17579886317253113,0.0,16.477722644805908,16.486328125,21.679718017578125,22.13671875,1,0
generate,0.6,7,2,40,40,13366,3038,17.94396253162995,2.2291620331625035,169.30485641869214,0.020549674052745104,14.240311052184552,2.4597232919186354,0.15851582400500774,0.0,16.4777512550354,16.486328125,22.035772800445557,22.52734375,1,0
generate,0.6,7,3,40,40,15847,3125,21.569022397045046,1.854511496333742,144.88371065107359,0.023167526815086603,17.57809031289071,2.771167959086597,0.1321456739678979,0.0,16.47779417037964,16.486328125,22.570176601409912,23.11328125,1,0
generate,0.6,7,4,40,40,18430,2942,15.396132196765393,2.5980551146737807,191.08695368425657,0.018225083127617836,11.778511026874185,2.6847356450743973,0.09487628284841776,0.0,16.477832317352295,16.486328125,23.0455265045166,23.640625,1,0
generate,0.6,7,5,40,40,20839,3181,23.804813449271023,1.6803324287855288,133.62843639916917,0.019962245132774115,19.37152527924627,3.197736168745905,0.12057953095063567,0.0,16.477875232696533,16.486328125,23.580659866333008,24.20703125,1,0
generate,0.6,7,6,40,40,23410,3090,20.184576116036624,1.9817111724342849,153.0871880705485,0.02231816528365016,15.769315027166158,3.349993333220482,0.10331833316013217,0.0,16.47794198989868,16.486328125,24.413857460021973,25.125,1,0
generate,0.6,7,7,40,40,25922,2905,19.99633526802063,2.0003665403615463,145.2766199937573,0.024491462390869856,15.263276253826916,3.7356395088136196,0.07694624736905098,0.0,16.47803258895874,16.486328125,25.546120643615723,26.3359375,1,0
generate,0.6,7,8,40,40,28454,3170,25.80940739205107,1.5498224888464285,122.82343224107946,0.026426500640809536,20.437952685635537,4.1740353289060295,0.09150585113093257,0.0,16.478085041046143,16.486328125,26.202427864074707,27.078125,1,0
generate,0.6,7,9,40,40,31004,3135,27.980421632993966,1.4295710237916066,112.04262898966716,0.028718035202473402,22.12957714498043,4.625625557266176,0.08533008024096489,0.0,16.478166103363037,16.486328125,27.21785593032837,28.171875,1,0
generate,0.6,7,10,40,40,33655,3077,24.60900457808748,1.6254212913437822,125.03553283662045,0.030488627031445503,18.414757166057825,5.02561718178913,0.08137664804235101,0.0,16.47826623916626,16.486328125,28.474111080169678,29.51953125,1,0
generate,0.6,7,11,40,40,36241,3328,29.909704624209553,1.3373585765077447,111.26823356544436,0.03264979599043727,23.149517831858248,5.501308888196945,0.1126730078831315,0.0,16.47833776473999,16.486328125,29.37272357940674,30.517578125,1,0
generate,0.6,7,12,40,40,39085,3162,29.440952779725194,1.358651681529356,107.40141542489559,0.04883102001622319,22.221398565918207,5.993743991944939,0.07041703211143613,0.0,16.47842836380005,16.486328125,30.512506008148193,31.748046875,1,0
generate,0.6,7,13,40,40,41759,3148,34.134125960059464,1.1718477879528606,92.22442091189014,0.03698375029489398,26.3486979608424,6.47832001792267,0.09004693292081356,0.0,16.478495121002197,16.486328125,31.353447437286377,32.822265625,1,0
generate,0.6,7,14,40,40,44494,3050,35.54331628791988,1.125387391429055,85.81078859646546,0.04051137622445822,27.105796767398715,7.104185149073601,0.11175700277090073,0.0,16.478590488433838,16.48828125,32.55641317367554,33.955078125,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.010039901826530695,,,0.0,0.0,0.0,0.0,0.010039901826530695,16.47730302810669,16.48828125,32.55641317367554,33.955078125,0,0
generate,0.6,7,1,40,40,10968,3679,17.633468797896057,2.2684135752559706,208.6373385841679,0.011722823604941368,14.371113633736968,1.8009312762878835,0.12479258514940739,0.0,16.477574825286865,16.486328125,20.094398021697998,20.73046875,1,0
generate,0.6,7,2,40,40,13259,3266,19.734570974949747,2.0268999032598356,165.49637710116556,0.01879192516207695,16.246823855675757,2.111665694974363,0.08080212539061904,0.0,16.47763681411743,16.486328125,20.612584114074707,21.00390625,1,0
generate,0.6,7,3,40,40,15640,3377,21.989897410850972,1.8190171264856332,153.57052090354958,0.015454736072570086,18.258606802672148,2.3113966551609337,0.1015566629357636,0.0,16.477674961090088,16.486328125,21.08667516708374,21.51171875,1,0
generate,0.6,7,4,40,40,18162,3274,16.030444376170635,2.4952521004009265,204.23638441781586,0.02274944633245468,12.794822657015175,2.255627201870084,0.06578473607078195,0.0,16.477717876434326,16.486328125,21.620392322540283,22.078125,1,0
generate,0.6,7,5,40,40,20847,3392,25.692701662890613,1.5568623543305378,132.0219276472296,0.019128300715237856,21.312125294934958,2.8710035593248904,0.0847189063206315,0.0,16.477784633636475,16.486328125,22.45138692855835,22.99609375,1,0
generate,0.6,7,6,40,40,23607,3443,27.896612050943077,1.4338658732807577,123.42000504264121,0.021512622945010662,23.31764552788809,3.2326261838898063,0.10256295371800661,0.0,16.477856159210205,16.486328125,23.342775344848633,23.953125,1,0
generate,0.6,7,7,40,40,26307,3410,23.967092538252473,1.668955044762244,142.2784175659813,0.02377853775396943,19.427725424058735,3.3675668030045927,0.08440691092982888,0.0,16.47791337966919,16.486328125,24.056658267974854,24.734375,1,0
generate,0.6,7,8,40,40,29177,3433,25.38886125292629,1.5754940562916995,135.21677738123512,0.025850653182715178,20.417365584988147,3.776331228669733,0.08213693089783192,0.0,16.477999210357666,16.486328125,25.12877082824707,25.90625,1,0
generate,0.6,7,9,40,40,32061,3426,29.43683520006016,1.3588417276568594,116.38479397381,0.029070258140563965,23.706585681065917,4.43427919363603,0.09581109043210745,0.0,16.478113651275635,16.486328125,26.560657024383545,27.44921875,1,0
generate,0.6,7,10,40,40,34927,3345,28.23140518600121,1.4168618152891075,118.48506930355161,0.03217756422236562,22.058394779916853,4.958661234937608,0.07097231270745397,0.0,16.478232860565186,16.486328125,28.05512571334839,29.08984375,1,0
generate,0.6,7,11,40,40,37808,3386,28.770237134303898,1.390325697117957,117.69107026103507,0.03865414811298251,22.151299642864615,5.4093113779090345,0.08026857301592827,0.0,16.478318691253662,16.486328125,29.132988452911377,30.283203125,1,0
generate,0.6,7,12,40,40,40713,3433,32.37035334017128,1.2356985906100817,106.05383153911026,0.03711050609126687,25.222112420015037,5.834401811938733,0.0873041758313775,0.0,16.47838544845581,16.486328125,29.972394466400146,31.162109375,1,0
generate,0.6,7,13,40,40,43724,3390,43.55600471002981,0.9183578766302467,77.8308300444134,0.05371239222586155,35.31728634797037,6.697836467064917,0.09743195213377476,0.0,16.478485584259033,16.486328125,31.23325538635254,32.685546875,1,0
generate,0.6,7,14,40,40,46664,3439,52.23915873700753,0.765709114906994,65.83184115412881,0.043054171837866306,43.11803151993081,7.431163785979152,0.10258786985650659,0.0,16.478585720062256,16.48828125,32.496219635009766,33.896484375,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006353340111672878,,,0.0,0.0,0.0,0.0,0.006353340111672878,16.47730302810669,16.48828125,32.496219635009766,33.896484375,0,0
generate,0.6,7,1,40,40,12047,3130,31.68530003214255,1.2624150618559005,98.78397859022421,0.016999803017824888,26.45956546301022,3.793288935907185,0.11284200521185994,0.0,16.477965831756592,16.486328125,24.711654663085938,25.45703125,1,0
generate,0.6,7,2,40,40,14086,2863,17.57392946165055,2.2760988137164846,162.9117725917574,0.019006209913641214,13.062554764095694,3.4674033098854125,0.09268050501123071,0.0,16.477994441986084,16.486328125,25.06916856765747,25.84765625,1,0
generate,0.6,7,3,40,40,16329,2907,21.1320473048836,1.892859665838247,137.5635762147946,0.027895760256797075,16.295168390963227,3.782313648145646,0.09283774113282561,0.0,16.47803258895874,16.486328125,25.546120643615723,26.3359375,1,0
generate,0.6,7,4,40,40,18528,2955,21.789227943867445,1.8357694959659163,135.61747151448208,0.02119484916329384,16.73530687391758,3.9692510492168367,0.07838463364169002,0.0,16.478070735931396,16.486328125,26.023377895355225,26.86328125,1,0
generate,0.6,7,5,40,40,20845,3054,22.636805896181613,1.7670337495250255,134.91302677623568,0.02445792919024825,17.38720232481137,4.164608517661691,0.08280207356438041,0.0,16.47810411453247,16.486328125,26.441227912902832,27.33203125,1,0
generate,0.6,7,6,40,40,23191,2932,20.14537539705634,1.9855673677763699,145.54208805800792,0.02579932939261198,14.735343040898442,4.295298947021365,0.07251616194844246,0.0,16.47815179824829,16.486328125,27.038562774658203,27.95703125,1,0
generate,0.6,7,7,40,40,25498,2889,22.223927340004593,1.799861896056385,129.99502544267241,0.027890483383089304,16.560136968735605,4.596872948110104,0.07419125223532319,0.0,16.47819471359253,16.486328125,27.576571464538574,28.5625,1,0
generate,0.6,7,8,40,40,27811,2956,25.387496274895966,1.575578763926925,116.43527065419975,0.029256439302116632,19.32590290857479,4.916026705875993,0.08569396892562509,0.0,16.478237628936768,16.486328125,28.11496639251709,29.1484375,1,0
generate,0.6,7,9,40,40,30175,3181,28.347678508143872,1.4110502907145848,112.21377436907736,0.030853893142193556,22.010399570222944,5.121078850701451,0.09290099795907736,0.0,16.478275775909424,16.486328125,28.59386396408081,29.65625,1,0
generate,0.6,7,10,40,40,32768,3145,27.131102920044214,1.4743226664201832,115.91861964728689,0.03219598485156894,20.64969076681882,5.3262632940895855,0.08904541097581387,0.0,16.478309154510498,16.486328125,29.013149738311768,30.1640625,1,0
generate,0.6,7,11,40,40,35416,3036,28.820356234908104,1.387907896556489,105.34220934863751,0.03475539991632104,21.856037353165448,5.7127934489399195,0.08920305874198675,0.0,16.478371143341064,16.486328125,29.792442798614502,30.966796875,1,0
generate,0.6,7,12,40,40,38094,3206,34.87839283794165,1.1468418337351522,91.91937297387246,0.036164341028779745,27.303097381722182,5.97949953796342,0.11308698821812868,0.0,16.478399753570557,16.486328125,30.15238857269287,31.357421875,1,0
generate,0.6,7,13,40,40,40907,3060,32.482143925037235,1.2314458088823381,94.20560437949887,0.037652731873095036,25.074704569298774,6.1504389606416225,0.07826850889250636,0.0,16.47843313217163,16.486328125,30.572542190551758,31.806640625,1,0
generate,0.6,7,14,40,40,43548,3040,35.031148963142186,1.1418409382485788,86.77991130689199,0.03920254064723849,27.32292140321806,6.331494342070073,0.08113933261483908,0.0,16.478461742401123,16.486328125,30.932859897613525,32.197265625,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006886504124850035,,,0.0,0.0,0.0,0.0,0.006886504124850035,16.47730302810669,16.486328125,30.932859897613525,32.197265625,0,0
generate,0.6,7,1,40,40,11061,3209,18.435880014672875,2.1696821615330824,174.06275140899155,0.011973932851105928,15.371687578968704,1.8233149168081582,0.09023182187229395,0.0,16.477570056915283,16.486328125,20.354942798614502,21.00390625,1,0
generate,0.6,7,2,40,40,13147,2844,10.143354811239988,3.943468482013018,280.3806090711256,0.014445686247199774,7.654713866300881,1.7128015630878508,0.06524644233286381,0.0,16.47763204574585,16.486328125,20.553344249725342,20.92578125,1,0
generate,0.6,7,3,40,40,15330,2964,14.481237350963056,2.7621949030025292,204.6786423124874,0.021133251953870058,11.47924671927467,2.0404612869024277,0.08612544415518641,0.0,16.477670192718506,16.486328125,21.02739715576172,21.453125,1,0
generate,0.6,7,4,40,40,17743,2950,12.41826133010909,3.2210628313173544,237.5533838096549,0.01735160918906331,9.341270776931196,2.2405195711180568,0.07793943490833044,0.0,16.47774648666382,16.486328125,21.976418495178223,22.46875,1,0
generate,0.6,7,5,40,40,20084,2986,13.602117645088583,2.940718573658499,219.52464152360696,0.019133817870169878,10.282169423997402,2.4574929270893335,0.07861496927216649,0.0,16.477784633636475,16.486328125,22.45138692855835,22.99609375,1,0
generate,0.6,7,6,40,40,22507,2947,14.744580323807895,2.712861208766484,199.8700495558707,0.020979922730475664,11.172234393190593,2.6803356441669166,0.06918055936694145,0.0,16.477832317352295,16.486328125,23.0455265045166,23.640625,1,0
generate,0.6,7,7,40,40,24916,3023,15.45829999493435,2.5876066587598836,195.5583732357782,0.023663893807679415,11.532829713076353,2.8718235259875655,0.08639068808406591,0.0,16.47787046432495,16.486328125,23.52118158340454,24.1484375,1,0
generate,0.6,7,8,40,40,27458,2974,16.705436408985406,2.3944301136895216,178.02587895281593,0.033500507939606905,12.656210889108479,3.0721975276246667,0.06884792307391763,0.0,16.477908611297607,16.486328125,23.99714183807373,24.67578125,1,0
generate,0.6,7,9,40,40,29959,3065,18.143052051775157,2.2047007243241805,168.93519300134034,0.02609060937538743,13.836683880072087,3.3538599177263677,0.06570579903200269,0.0,16.477956295013428,16.486328125,24.59252166748047,25.33984375,1,0
generate,0.6,7,10,40,40,32556,3031,19.532872995827347,2.047829830693359,155.17430542078927,0.028242473024874926,14.906882231123745,3.6083468957804143,0.0790648995898664,0.0,16.478003978729248,16.486328125,25.188377857208252,25.96484375,1,0
generate,0.6,7,11,40,40,35149,3091,20.763441081624478,1.9264629520103853,148.86742461660253,0.03043975494801998,15.850349223706871,3.8718931060284376,0.08094091201201081,0.0,16.47805643081665,16.486328125,25.844370365142822,26.6875,1,0
generate,0.6,7,12,40,40,37757,3159,25.226009097881615,1.5856650112505926,125.22789426351554,0.03216459881514311,19.685024928767234,4.380125530064106,0.0736118950881064,0.0,16.47812795639038,16.486328125,26.739835739135742,27.64453125,1,0
generate,0.6,7,13,40,40,40502,2999,24.518548405729234,1.6314179509360034,122.31556087142685,0.03503358783200383,18.687393584754318,4.698848456609994,0.08501438703387976,0.0,16.478209018707275,16.486328125,27.755993366241455,28.7578125,1,0
generate,0.6,7,14,40,40,43085,3079,32.20657174102962,1.2419825469670194,95.60160655278632,0.037241925951093435,25.66746516805142,5.247328332159668,0.08131323521956801,0.0,16.478261470794678,16.486328125,28.414241790771484,29.462890625,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006775581277906895,,,0.0,0.0,0.0,0.0,0.006775581277906895,16.47730302810669,16.486328125,28.414241790771484,29.462890625,0,0
generate,0.6,7,1,40,40,12785,3437,24.14091967511922,1.6569377032154207,142.37237214878502,0.018415596336126328,19.65998792136088,3.267846050206572,0.09885883005335927,0.0,16.47789430618286,16.486328125,23.818621158599854,24.4609375,1,0
generate,0.6,7,2,40,40,15131,3196,25.83741229539737,1.5481426523168316,123.69659792011484,0.017821426037698984,20.96499684313312,3.3893351261503994,0.11151577206328511,0.0,16.47791337966919,16.486328125,24.056658267974854,24.734375,1,0
generate,0.6,7,3,40,40,17539,3209,20.12639018241316,1.9874403525652005,159.4424022845432,0.020014291163533926,15.605825711041689,3.3242971282452345,0.0706666805781424,0.0,16.4779372215271,16.486328125,24.354312419891357,25.06640625,1,0
generate,0.6,7,4,40,40,20083,3160,21.335481153801084,1.8748112457203097,148.11008841190446,0.02225616993382573,16.672459687571973,3.449503853917122,0.09469135198742151,0.0,16.47796106338501,16.486328125,24.652085781097412,25.3984375,1,0
generate,0.6,7,5,40,40,22642,3138,22.277447390835732,1.7955378503757478,140.8599443619774,0.032017943914979696,17.565935732796788,3.622446142602712,0.0802677059546113,0.0,16.477989673614502,16.486328125,25.009570598602295,25.76953125,1,0
generate,0.6,7,6,40,40,25149,3068,18.733403091784567,2.135223365665034,163.77163214650813,0.024754874408245087,14.081453063059598,3.660520115401596,0.07926155999302864,0.0,16.478018283843994,16.486328125,25.36722755432129,26.1796875,1,0
generate,0.6,7,7,40,40,27787,3102,21.251716020982713,1.8822009460556652,145.96468336661684,0.027019476983696222,16.348467364907265,3.827236569020897,0.07639515679329634,0.0,16.478046894073486,16.486328125,25.725056171417236,26.53125,1,0
generate,0.6,7,8,40,40,30315,3058,19.665733740199357,2.0339947915716317,155.49890181565127,0.02747505996376276,14.800502388738096,3.8903133487328887,0.07158970786258578,0.0,16.478070735931396,16.486328125,26.023377895355225,26.86328125,1,0
generate,0.6,7,9,40,40,32958,3231,31.76325286971405,1.2593168641785932,101.72131970402586,0.029308598022907972,25.71413659863174,4.457210493739694,0.11550030205398798,0.0,16.478108882904053,16.486328125,26.500940322875977,27.37109375,1,0
generate,0.6,7,10,40,40,35687,3134,23.91070571122691,1.6728908164855463,131.07099547164256,0.04363161511719227,18.143903062678874,4.441382529679686,0.09110325388610363,0.0,16.478156566619873,16.486328125,27.09832239151001,28.03515625,1,0
generate,0.6,7,11,40,40,38306,3196,26.494958464987576,1.5097211815923017,120.62672240922491,0.04673321172595024,20.17598609207198,4.8993947971612215,0.09659491339698434,0.0,16.478228092193604,16.486328125,27.99528980255127,28.9921875,1,0
generate,0.6,7,12,40,40,41063,3193,26.54828649898991,1.5066885767381595,120.27141563812357,0.04995978670194745,20.101098456885666,5.302082237787545,0.0726504810154438,0.0,16.478304386138916,16.486328125,28.953237533569336,30.029296875,1,0
generate,0.6,7,13,40,40,43729,3415,39.47350820200518,1.0133378516877827,86.51371908784445,0.03982793819159269,32.003607767634094,5.984286079183221,0.09352762065827847,0.0,16.478375911712646,16.486328125,29.85242223739624,31.044921875,1,0
generate,0.6,7,14,40,40,46647,3301,47.98012811597437,0.8336784742073774,68.79931608396382,0.04174864711239934,39.428802493959665,6.627785611897707,0.09749486576765776,0.0,16.47845220565796,16.486328125,30.812735080718994,32.060546875,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006575840525329113,,,0.0,0.0,0.0,0.0,0.006575840525329113,16.47730302810669,16.486328125,30.812735080718994,32.060546875,0,0
generate,0.6,7,1,40,40,12001,3383,20.820655665826052,1.9211690852586325,162.48287538574883,0.014214816968888044,17.371419912204146,2.1574312523007393,0.0882068919017911,0.0,16.477641582489014,16.486328125,20.671828746795654,21.16015625,1,0
generate,0.6,7,2,40,40,14078,3064,12.747851052787155,3.1377837593462083,240.35423596591957,0.01587964128702879,9.889329353813082,1.9363369876518846,0.07892723893746734,0.0,16.477670192718506,16.486328125,21.02739715576172,21.453125,1,0
generate,0.6,7,3,40,40,16473,3302,23.06907752295956,1.733922822019645,143.1353289577217,0.016552128363400698,19.074423204176128,2.4680056157521904,0.1234386870637536,0.0,16.47770357131958,16.486328125,21.44244384765625,21.90234375,1,0
generate,0.6,7,4,40,40,18879,2902,13.278945083729923,3.0122874782432945,218.54145654655102,0.02474487293511629,10.037663540337235,2.216894289944321,0.08665798278525472,0.0,16.477732181549072,16.486328125,21.798384189605713,22.2734375,1,0
generate,0.6,7,5,40,40,21298,2975,14.06531063793227,2.843876045803448,211.51328090663145,0.027800661977380514,10.720004335045815,2.4339297679252923,0.07826237380504608,0.0,16.47777032852173,16.486328125,22.27323818206787,22.78125,1,0
generate,0.6,7,6,40,40,23865,2998,15.884869547560811,2.518119514940692,188.73305764480486,0.021492240019142628,12.348944247234613,2.5856865369714797,0.06319076428189874,0.0,16.47779893875122,16.486328125,22.629578590393066,23.19140625,1,0
generate,0.6,7,7,40,40,26360,2984,15.234451291617006,2.6256278768642374,195.87183961407212,0.02418431406840682,11.440695854835212,2.882297612261027,0.08849190128967166,0.0,16.477875232696533,16.486328125,23.580659866333008,24.20703125,1,0
generate,0.6,7,8,40,40,29000,2953,17.429507694207132,2.2949586816668606,169.425324674056,0.026878179982304573,13.121407644823194,3.3707426441833377,0.0641825613565743,0.0,16.477965831756592,16.486328125,24.711654663085938,25.45703125,1,0
generate,0.6,7,9,40,40,31446,2995,20.27246753498912,1.9731194503561191,147.73731884541442,0.028281882870942354,15.618752305395901,3.598380089737475,0.07509977789595723,0.0,16.477994441986084,16.486328125,25.06916856765747,25.84765625,1,0
generate,0.6,7,10,40,40,33896,3045,19.22542485408485,2.080578208470704,158.38401611983232,0.02980628702789545,14.401504628360271,3.814382034819573,0.07734229788184166,0.0,16.47805166244507,16.486328125,25.78471088409424,26.609375,1,0
generate,0.6,7,11,40,40,36463,3041,21.548089243937284,1.8563130840593813,141.12620221561446,0.043714094907045364,16.301689497195184,4.17916959291324,0.07655427698045969,0.0,16.478113651275635,16.486328125,26.560657024383545,27.44921875,1,0
generate,0.6,7,12,40,40,39136,3030,24.735700036864728,1.6170959358492463,122.4950171405804,0.03452487709000707,18.95742826210335,4.64643259299919,0.07506212312728167,0.0,16.478189945220947,16.486328125,27.51677370071411,28.484375,1,0
generate,0.6,7,13,40,40,41772,3052,23.622240542899817,1.6933194769292483,129.20027608970165,0.03682759730145335,17.48596966639161,5.027948833070695,0.06877157837152481,0.0,16.478271007537842,16.486328125,28.533985137939453,29.59765625,1,0
generate,0.6,7,14,40,40,44399,3148,26.80907388124615,1.4920321446829743,117.42292978655007,0.040291016921401024,20.13237855117768,5.46500175120309,0.07177346618846059,0.0,16.47833776473999,16.486328125,29.37272357940674,30.515625,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006242680363357067,,,0.0,0.0,0.0,0.0,0.006242680363357067,16.47730302810669,16.486328125,29.37272357940674,30.515625,0,0
generate,0.6,7,1,40,40,12366,3756,33.85199152491987,1.1816143806651471,110.95359034445733,0.018898215144872665,28.238923515193164,4.160727221984416,0.11379628907889128,0.0,16.47803258895874,16.486328125,25.546120643615723,26.3359375,1,0
generate,0.6,7,2,40,40,14460,3114,21.688172082882375,1.8443232489643715,143.58056493187632,0.0200454443693161,16.643416021950543,3.955688515678048,0.07016074098646641,0.0,16.478061199188232,16.486328125,25.90403461456299,26.74609375,1,0
generate,0.6,7,3,40,40,16952,3195,25.243002724833786,1.584597539208299,126.56972844426286,0.022204958833754063,19.826278992928565,4.256699127145112,0.07347928313538432,0.0,16.478108882904053,16.486328125,26.500940322875977,27.37109375,1,0
generate,0.6,7,4,40,40,19521,3374,37.19174316106364,1.075507534744334,90.71906055568458,0.02433032402768731,30.93965092813596,4.713901584036648,0.10415135975927114,0.0,16.478137493133545,16.486328125,26.859312057495117,27.78125,1,0
generate,0.6,7,5,40,40,21949,3356,33.536899253726006,1.192716109422547,100.06888158055169,0.0256628911010921,27.417385234031826,4.730362905655056,0.07977442676201463,0.0,16.478161334991455,16.486328125,27.1580867767334,28.11328125,1,0
generate,0.6,7,6,40,40,24823,3330,37.58935443498194,1.0641310711836707,88.5889116760406,0.028352079913020134,30.871833718847483,4.977222677320242,0.11373707372695208,0.0,16.478185176849365,16.486328125,27.45698070526123,28.42578125,1,0
generate,0.6,7,7,40,40,27670,3128,23.897617356851697,1.6738070328392627,130.89170996803034,0.029542854987084866,18.113886324688792,4.667028589174151,0.07236169092357159,0.0,16.478209018707275,16.486328125,27.755993366241455,28.7578125,1,0
generate,0.6,7,8,40,40,30324,3419,34.47546165669337,1.1602455218241885,99.17198597792252,0.02993785683065653,27.929021273739636,5.087549606803805,0.07155269896611571,0.0,16.478228092193604,16.486328125,27.99528980255127,28.9921875,1,0
generate,0.6,7,9,40,40,33274,3120,25.251099496614188,1.58408943758522,123.55897613164716,0.03209725208580494,19.163928244728595,4.962621313054115,0.07741329027339816,0.0,16.478251934051514,16.486328125,28.294517040252686,29.34375,1,0
generate,0.6,7,10,40,40,35939,3085,29.81276568491012,1.341707120458341,103.47916166534957,0.03497734712436795,23.233600290026516,5.3529174430295825,0.08204848598688841,0.0,16.478299617767334,16.486328125,28.893330097198486,29.970703125,1,0
generate,0.6,7,11,40,40,38577,3143,26.123246986884624,1.531203223706544,120.3142933027417,0.036897154059261084,19.223581565078348,5.569171902257949,0.08159976312890649,0.0,16.478366374969482,16.486328125,29.732468605041504,30.927734375,1,0
generate,0.6,7,12,40,40,41306,3116,27.540071696974337,1.4524290437629674,113.14422250913516,0.03752589598298073,20.38138860790059,5.958964500110596,0.0922142481431365,0.0,16.47842836380005,16.486328125,30.512506008148193,31.748046875,1,0
generate,0.6,7,13,40,40,43989,3310,45.22007563710213,0.8845628724950835,73.19757769896816,0.055623091757297516,36.850852413102984,6.689419427886605,0.10965866595506668,0.0,16.47847604751587,16.486328125,31.113082885742188,32.392578125,1,0
generate,0.6,7,14,40,40,46926,3125,42.47407186497003,0.9417510081718704,73.57429751342738,0.060330916196107864,33.34317200211808,7.393752800300717,0.09756625769659877,0.0,16.47861909866333,16.48828125,32.91767501831055,34.365234375,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006290012504905462,,,0.0,0.0,0.0,0.0,0.006290012504905462,16.47730302810669,16.48828125,32.91767501831055,34.365234375,0,0
generate,0.6,7,1,40,40,11691,3146,19.653679388109595,2.0352423182500807,160.07180833036884,0.013615841045975685,16.39449902018532,1.9938940522260964,0.09320325078442693,0.0,16.47760820388794,16.486328125,20.374550342559814,21.08203125,1,0
generate,0.6,7,2,40,40,13733,2974,16.746953188907355,2.3884941665982993,177.58454128658354,0.014870080631226301,13.622584630735219,1.9897763952612877,0.08363579586148262,0.0,16.47763681411743,16.486328125,20.612584114074707,21.00390625,1,0
generate,0.6,7,3,40,40,16012,2989,14.096551748923957,2.8375733805292738,212.03767086004999,0.022187795024365187,11.15366632072255,1.9401100408285856,0.06638160301372409,0.0,16.47765588760376,16.486328125,20.849591732025146,21.2578125,1,0
generate,0.6,7,4,40,40,18178,3116,13.235829214099795,3.0221000401991445,235.42159313151336,0.018265278078615665,10.12713541276753,2.0523322611115873,0.09922119788825512,0.0,16.477689266204834,16.486328125,21.264538288116455,21.6875,1,0
generate,0.6,7,5,40,40,20784,3125,15.193435293156654,2.6327159874117863,205.68093651654578,0.020480165723711252,11.929495771881193,2.3034649221226573,0.07984517607837915,0.0,16.477736949920654,16.486328125,21.8577241897583,22.3515625,1,0
generate,0.6,7,6,40,40,23424,3162,17.155624678824097,2.331596823132513,184.31272886862513,0.021664641331881285,13.562335356138647,2.582191701978445,0.07299065589904785,0.0,16.477784633636475,16.486328125,22.45138692855835,22.99609375,1,0
generate,0.6,7,7,40,40,26001,3046,17.0952423280105,2.339832289739475,178.17822886366102,0.02399113681167364,13.250481357332319,2.7213828042149544,0.0726182977668941,0.0,16.47782278060913,16.486328125,22.926660537719727,23.5234375,1,0
generate,0.6,7,8,40,40,28562,3140,17.847513239830732,2.2412085909386534,175.9348743886843,0.025428210385143757,13.95423741126433,2.909344920888543,0.07238052226603031,0.0,16.47786569595337,16.486328125,23.461708068847656,24.08984375,1,0
generate,0.6,7,9,40,40,31215,3170,23.816225182730705,1.6795272841560238,133.1025372693649,0.02723871311172843,19.209125705063343,3.4588158298283815,0.07865526434034109,0.0,16.47794198989868,16.486328125,24.413857460021973,25.125,1,0
generate,0.6,7,10,40,40,34031,3151,24.06972186313942,1.661838895664862,130.91135900599951,0.03025434212759137,19.11775116575882,3.809015009086579,0.07139737904071808,0.0,16.478023052215576,16.486328125,25.4268536567688,26.23828125,1,0
generate,0.6,7,11,40,40,36759,3182,25.00055083911866,1.5999647470731535,127.27719562966935,0.031484355218708515,19.767297632060945,4.056667117867619,0.07370216306298971,0.0,16.478065967559814,16.486328125,25.963703632354736,26.8046875,1,0
generate,0.6,7,12,40,40,39551,3030,20.39971597492695,1.9608116137089129,148.53147973845014,0.03378676390275359,14.978785693179816,4.411890896037221,0.06979364575818181,0.0,16.478161334991455,16.486328125,27.1580867767334,28.11328125,1,0
