phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,4,32,32,14591,3633,5.207961528562009,6.144438630067155,697.5857982198117,0.012242983095347881,3.6481409184634686,1.0232555903494358,0.10887234471738338,0.0,18.63992404937744,19.8671875,20.432542324066162,22.513671875,1,0
generate,0.6,7,5,32,32,16278,3737,6.48560456931591,4.934004171545615,576.1991746583113,0.010135798715054989,4.750909865833819,1.1792824566364288,0.09505785908550024,0.0,19.373112678527832,20.6796875,21.42499828338623,23.6328125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002570723183453083,,,0.0,0.0,0.0,0.0,0.002570723183453083,13.531746864318848,13.794921875,18.265812873840332,20.685546875,0,0
generate,0.6,7,1,32,32,9540,4345,5.923994670622051,5.401760430118657,733.4577834020489,0.008178358897566795,4.5474097821861506,0.7732107108458877,0.12005141098052263,0.0,17.407158851623535,18.4765625,18.764981746673584,20.9765625,1,0
generate,0.6,7,2,32,32,11402,4098,5.824264291673899,5.494256166524884,703.6081803255929,0.007598225027322769,4.393213062547147,0.8730269633233547,0.10478304605931044,0.0,17.90670871734619,19.546875,19.443119049072266,21.748046875,1,0
generate,0.6,7,3,32,32,13284,4040,6.056063154712319,5.283960748510406,667.1000444994388,0.008358439430594444,4.5078946724534035,0.9787375442683697,0.10537473112344742,0.0,18.422368049621582,20.91796875,20.1407208442688,23.41015625,1,0
generate,0.6,7,4,32,32,15205,4153,6.969532605260611,4.591412625840414,595.8792698473512,0.00946560688316822,5.230743280611932,1.1197959361597896,0.12035594880580902,0.0,19.12333393096924,21.998046875,21.089038848876953,24.806640625,1,0
generate,0.6,7,5,32,32,17186,4017,7.327418178319931,4.367158966671277,548.2149240349537,0.010872314684092999,5.410209979861975,1.2942810449749231,0.11561461165547371,0.0,19.89682102203369,21.28125,22.13639545440674,24.494140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003421853296458721,,,0.0,0.0,0.0,0.0,0.003421853296458721,13.531746864318848,13.794921875,18.68005657196045,21.287109375,0,0
generate,0.6,7,1,32,32,9691,4091,7.707642982713878,4.151723175524242,530.7718597209273,0.00962108001112938,6.081965150311589,0.9690647600218654,0.12413399294018745,0.0,18.382058143615723,20.224609375,20.08362340927124,23.4609375,1,0
generate,0.6,7,2,32,32,11526,4364,6.729902775026858,4.7548978149795476,648.4491895178357,0.008638639934360981,5.096472445875406,1.0267644682899117,0.12049880065023899,0.0,18.656018257141113,21.197265625,20.454329013824463,23.822265625,1,0
generate,0.6,7,3,32,32,13576,4102,6.932725149206817,4.615789507198502,591.686517454008,0.009505423717200756,5.165311335586011,1.1808097986504436,0.10215817578136921,0.0,19.397278785705566,20.615234375,21.46064853668213,23.5703125,1,0
