phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,8170,15751,12.611138354055583,2.53743945245904,1248.975275490073,0.009223164059221745,8.04458228405565,0.881369236856699,2.0154839418828487,0.0,17.926074504852295,18.455078125,24.88729429244995,28.314453125,1,0
generate,0.6,7,2,32,32,9821,14813,13.077088288031518,2.4470279082911146,1132.7445126723837,0.009363383986055851,8.600845554843545,0.9903502678498626,1.768792623654008,0.0,18.372153759002686,18.93359375,25.333407878875732,29.443359375,1,0
generate,0.6,7,3,32,32,11463,14864,13.88837571348995,2.304085132786119,1070.2475441791523,0.01077597588300705,9.122832141816616,1.0888440264388919,1.938675008714199,0.0,18.818233013153076,19.9765625,25.779521465301514,29.78515625,1,0
generate,0.6,7,4,32,32,13208,14409,14.584939430467784,2.1940440790005846,987.936910447482,0.012703741900622845,9.767190489917994,1.231777023524046,1.8233572961762547,0.0,19.363440990447998,20.5859375,26.324771404266357,31.6640625,1,0
generate,0.6,7,5,32,32,14788,13862,15.43852103035897,2.072737403866201,897.88393413729,0.012868888676166534,10.40257760323584,1.386629082262516,1.8743331832811236,0.0,19.958213329315186,21.4609375,26.919589519500732,33.150390625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0039374008774757385,,,0.0,0.0,0.0,0.0,0.0039374008774757385,14.258433818817139,14.48828125,21.416659832000732,28.423828125,0,0
generate,0.6,7,1,32,32,8206,15663,13.055858290754259,2.4510069952782327,1199.6913302200926,0.009582416154444218,8.3088972074911,0.9121040403842926,2.1318356385454535,0.0,18.074767589569092,18.830078125,25.035998821258545,28.81640625,1,0
generate,0.6,7,2,32,32,9680,14879,13.795244441367686,2.319639940851056,1078.5600837475895,0.010365750640630722,8.98244453407824,1.0594756724312901,1.98381238989532,0.0,18.66953992843628,19.35546875,25.63081693649292,30.162109375,1,0
generate,0.6,7,3,32,32,11636,14363,14.750893572345376,2.169360103037611,973.7037237477878,0.010331301018595695,9.962823056615889,1.2703317729756236,1.789575300179422,0.0,19.56169843673706,21.29296875,26.523044109344482,31.564453125,1,0
generate,0.6,7,4,32,32,13503,14479,15.60267850290984,2.0509299088635404,927.9816922011001,0.013571158051490784,10.52317516785115,1.387098011560738,1.8151202676817775,0.0,19.958213329315186,21.4609375,26.919589519500732,33.150390625,1,0
generate,0.6,7,5,32,32,15537,14913,15.521426004357636,2.0616662406544353,960.8008952149873,0.015088824555277824,10.884546268731356,1.4748564576730132,1.4512066822499037,0.0,20.305163860321045,21.982421875,27.26656675338745,33.9765625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0035571064800024033,,,0.0,0.0,0.0,0.0,0.0035571064800024033,14.258433818817139,14.48828125,21.42867612838745,28.9453125,0,0
generate,0.6,7,1,32,32,8507,16243,13.000193011015654,2.4615019156165565,1249.4429879799914,0.009338557720184326,8.361878486350179,0.9256461253389716,1.9700879696756601,0.0,18.124331951141357,18.900390625,25.085566997528076,29.00390625,1,0
generate,0.6,7,2,32,32,10405,14754,14.231910603120923,2.248468311273871,1036.684420766709,0.011575252749025822,9.228583192452788,1.092237832956016,2.1527364403009415,0.0,18.818233013153076,19.9765625,25.779521465301514,29.78515625,1,0
generate,0.6,7,3,32,32,12591,14917,14.984140882268548,2.1355912395262604,995.5192037504132,0.011600852943956852,9.73240097425878,1.2385766208171844,2.2194699998945,0.0,19.363440990447998,20.5859375,26.324771404266357,31.6640625,1,0
generate,0.6,7,4,32,32,14694,15109,16.187097266316414,1.9768831603049988,933.3977396577571,0.014002074487507343,10.895366507582366,1.4842749396339059,2.0221368363127112,0.0,20.35472822189331,22.048828125,27.316134929656982,34.08203125,1,0
generate,0.6,7,5,32,32,16866,14388,17.916099323891103,1.7861030697305873,803.0765927276153,0.015067785046994686,12.34684646781534,1.8154683420434594,1.9522994887083769,0.0,21.59383726119995,22.9453125,28.555339336395264,36.2578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031598880887031555,,,0.0,0.0,0.0,0.0,0.0031598880887031555,14.258433818817139,14.48828125,21.473308086395264,31.248046875,0,0
