run_id,brier,auc,n,scope
qwen2p5_7b__math_test_00256_d959374f__temp1.00__seed7,0.0736539823839217,1.0,14,per_run_oof
qwen2p5_7b__math_test_00257_20ddae87__temp0.10__seed7,0.4554019412549898,,14,per_run_oof
qwen2p5_7b__math_test_00257_20ddae87__temp0.60__seed7,0.39870736807047436,,14,per_run_oof
qwen2p5_7b__math_test_00257_20ddae87__temp1.00__seed7,0.4261926193051971,0.0,14,per_run_oof
qwen2p5_7b__math_test_00258_44fb0c1c__temp0.10__seed7,0.25392244907461675,,14,per_run_oof
qwen2p5_7b__math_test_00258_44fb0c1c__temp0.60__seed7,0.033049893353850945,,14,per_run_oof
qwen2p5_7b__math_test_00258_44fb0c1c__temp1.00__seed7,0.041348772535444396,,14,per_run_oof
qwen2p5_7b__math_test_00259_2ab6b817__temp0.10__seed7,0.31981978333771505,,14,per_run_oof
qwen2p5_7b__math_test_00259_2ab6b817__temp0.60__seed7,0.2992383294993926,,14,per_run_oof
qwen2p5_7b__math_test_00259_2ab6b817__temp1.00__seed7,0.038101373375604757,,14,per_run_oof
qwen2p5_7b__math_test_00260_efa62d11__temp0.10__seed7,0.11281033132326455,0.975,14,per_run_oof
qwen2p5_7b__math_test_00260_efa62d11__temp0.60__seed7,0.1196364085216024,0.9090909090909091,14,per_run_oof
qwen2p5_7b__math_test_00260_efa62d11__temp1.00__seed7,0.45773739510208206,0.07692307692307687,14,per_run_oof
qwen2p5_7b__math_test_00261_4f02172b__temp0.10__seed7,0.2768681018767411,,14,per_run_oof
qwen2p5_7b__math_test_00261_4f02172b__temp0.60__seed7,0.4342328862535912,,14,per_run_oof
qwen2p5_7b__math_test_00261_4f02172b__temp1.00__seed7,0.3237412033264729,,14,per_run_oof
qwen2p5_7b__math_test_00262_5be48d75__temp0.10__seed7,0.5617604931637562,1.0,14,per_run_oof
qwen2p5_7b__math_test_00262_5be48d75__temp0.60__seed7,0.3017334844414733,1.0,14,per_run_oof
qwen2p5_7b__math_test_00262_5be48d75__temp1.00__seed7,0.3774179104221638,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00263_10d94c24__temp0.10__seed7,0.1210723502599719,0.875,14,per_run_oof
qwen2p5_7b__math_test_00263_10d94c24__temp0.60__seed7,0.03506277058010999,,14,per_run_oof
qwen2p5_7b__math_test_00263_10d94c24__temp1.00__seed7,0.12159800338258517,0.975,14,per_run_oof
qwen2p5_7b__math_test_00264_ca7f6fd1__temp0.10__seed7,0.43791197760940814,,14,per_run_oof
qwen2p5_7b__math_test_00264_ca7f6fd1__temp0.60__seed7,0.3143754821103961,,14,per_run_oof
qwen2p5_7b__math_test_00264_ca7f6fd1__temp1.00__seed7,0.43970068169926474,,14,per_run_oof
qwen2p5_7b__math_test_00265_3b8ec9e0__temp0.10__seed7,0.2319067779733577,0.9090909090909092,14,per_run_oof
qwen2p5_7b__math_test_00265_3b8ec9e0__temp0.60__seed7,0.3439709779332364,0.8444444444444444,14,per_run_oof
qwen2p5_7b__math_test_00265_3b8ec9e0__temp1.00__seed7,0.2389988103132821,,14,per_run_oof
qwen2p5_7b__math_test_00266_dbf10789__temp0.10__seed7,0.21071019969580584,,14,per_run_oof
qwen2p5_7b__math_test_00266_dbf10789__temp0.60__seed7,0.07819593968161445,,14,per_run_oof
qwen2p5_7b__math_test_00266_dbf10789__temp1.00__seed7,0.10545882841654548,,14,per_run_oof
qwen2p5_7b__math_test_00267_a33fc5f4__temp0.10__seed7,0.06718124193714758,1.0,14,per_run_oof
qwen2p5_7b__math_test_00267_a33fc5f4__temp0.60__seed7,0.0730173380999726,1.0,14,per_run_oof
qwen2p5_7b__math_test_00267_a33fc5f4__temp1.00__seed7,0.11893268779235353,0.9111111111111112,14,per_run_oof
qwen2p5_7b__math_test_00268_64a42184__temp0.10__seed7,0.062405073110637484,,14,per_run_oof
qwen2p5_7b__math_test_00268_64a42184__temp0.60__seed7,0.035407234462065285,,14,per_run_oof
qwen2p5_7b__math_test_00268_64a42184__temp1.00__seed7,0.03957527926792753,,14,per_run_oof
qwen2p5_7b__math_test_00269_3a892d62__temp0.10__seed7,0.47893306084983145,,14,per_run_oof
qwen2p5_7b__math_test_00269_3a892d62__temp0.60__seed7,0.4905128777243552,,14,per_run_oof
qwen2p5_7b__math_test_00269_3a892d62__temp1.00__seed7,0.4421007154089449,,14,per_run_oof
qwen2p5_7b__math_test_00270_d6fa4f7c__temp0.10__seed7,0.11885020394535266,1.0,14,per_run_oof
qwen2p5_7b__math_test_00270_d6fa4f7c__temp0.60__seed7,0.11261967112067847,1.0,14,per_run_oof
qwen2p5_7b__math_test_00270_d6fa4f7c__temp1.00__seed7,0.3211999343804441,,14,per_run_oof
qwen2p5_7b__math_test_00271_0cd3b758__temp0.10__seed7,0.44158951704810034,,14,per_run_oof
qwen2p5_7b__math_test_00271_0cd3b758__temp0.60__seed7,0.2665961731527245,,14,per_run_oof
qwen2p5_7b__math_test_00271_0cd3b758__temp1.00__seed7,0.11257340701603548,,14,per_run_oof
qwen2p5_7b__math_test_00272_84359c4d__temp0.10__seed7,0.45977466361807895,0.7575757575757577,14,per_run_oof
qwen2p5_7b__math_test_00272_84359c4d__temp0.60__seed7,0.6192066092083724,0.0,14,per_run_oof
qwen2p5_7b__math_test_00272_84359c4d__temp1.00__seed7,0.39141406724011135,0.6666666666666667,14,per_run_oof
qwen2p5_7b__math_test_00273_a9e9a1de__temp0.10__seed7,0.18441453601306415,1.0,14,per_run_oof
qwen2p5_7b__math_test_00273_a9e9a1de__temp0.60__seed7,0.1472376532288315,1.0,14,per_run_oof
qwen2p5_7b__math_test_00273_a9e9a1de__temp1.00__seed7,0.09404610065955114,1.0,14,per_run_oof
qwen2p5_7b__math_test_00274_75abc690__temp0.10__seed7,0.29230024267494603,,14,per_run_oof
qwen2p5_7b__math_test_00274_75abc690__temp0.60__seed7,0.07673216505392737,,14,per_run_oof
qwen2p5_7b__math_test_00274_75abc690__temp1.00__seed7,0.38307897022790505,,14,per_run_oof
qwen2p5_7b__math_test_00275_4384cd3d__temp0.10__seed7,0.26906248959802265,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00275_4384cd3d__temp0.60__seed7,0.07393167025348688,1.0,14,per_run_oof
qwen2p5_7b__math_test_00275_4384cd3d__temp1.00__seed7,0.46073491891168644,,14,per_run_oof
qwen2p5_7b__math_test_00276_845d624e__temp0.10__seed7,0.41927950017393456,,14,per_run_oof
qwen2p5_7b__math_test_00276_845d624e__temp0.60__seed7,0.4252611572863424,,14,per_run_oof
qwen2p5_7b__math_test_00276_845d624e__temp1.00__seed7,0.3078949483961125,,14,per_run_oof
qwen2p5_7b__math_test_00277_c86dc9b8__temp0.10__seed7,0.1762069897378787,1.0,14,per_run_oof
qwen2p5_7b__math_test_00277_c86dc9b8__temp0.60__seed7,0.1404206189849931,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00277_c86dc9b8__temp1.00__seed7,0.1408934413835759,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00278_f57d1ab7__temp0.10__seed7,0.033714459819811284,,14,per_run_oof
qwen2p5_7b__math_test_00278_f57d1ab7__temp0.60__seed7,0.2981927190022558,,14,per_run_oof
qwen2p5_7b__math_test_00278_f57d1ab7__temp1.00__seed7,0.34283503580474634,,14,per_run_oof
qwen2p5_7b__math_test_00279_c9a3fe90__temp0.10__seed7,0.18639651226299844,,14,per_run_oof
qwen2p5_7b__math_test_00279_c9a3fe90__temp0.60__seed7,0.21913226389000415,,14,per_run_oof
qwen2p5_7b__math_test_00279_c9a3fe90__temp1.00__seed7,0.09779134135519223,,14,per_run_oof
qwen2p5_7b__math_test_00280_fa6589e1__temp0.10__seed7,0.10576776721470578,1.0,14,per_run_oof
qwen2p5_7b__math_test_00280_fa6589e1__temp0.60__seed7,0.44614742968218096,,14,per_run_oof
qwen2p5_7b__math_test_00280_fa6589e1__temp1.00__seed7,0.45532260272239783,,14,per_run_oof
qwen2p5_7b__math_test_00281_c1845e7d__temp0.10__seed7,0.09423394593595448,1.0,14,per_run_oof
qwen2p5_7b__math_test_00281_c1845e7d__temp0.60__seed7,0.20183247762351117,,14,per_run_oof
qwen2p5_7b__math_test_00281_c1845e7d__temp1.00__seed7,0.50760562660836,0.09090909090909094,14,per_run_oof
qwen2p5_7b__math_test_00282_92f3a353__temp0.10__seed7,0.039552244606356694,,14,per_run_oof
qwen2p5_7b__math_test_00282_92f3a353__temp0.60__seed7,0.18682703447179033,,14,per_run_oof
qwen2p5_7b__math_test_00282_92f3a353__temp1.00__seed7,0.10275693614706162,,14,per_run_oof
qwen2p5_7b__math_test_00283_7135627a__temp0.10__seed7,0.04991663837684318,,14,per_run_oof
qwen2p5_7b__math_test_00283_7135627a__temp0.60__seed7,0.04514015640970198,,14,per_run_oof
qwen2p5_7b__math_test_00283_7135627a__temp1.00__seed7,0.1066303690177743,1.0,14,per_run_oof
qwen2p5_7b__math_test_00284_d7b7add8__temp0.10__seed7,0.18432374739102483,,14,per_run_oof
qwen2p5_7b__math_test_00284_d7b7add8__temp0.60__seed7,0.3770353203936633,,14,per_run_oof
qwen2p5_7b__math_test_00284_d7b7add8__temp1.00__seed7,0.0641767453221496,,14,per_run_oof
qwen2p5_7b__math_test_00285_2a685be2__temp0.10__seed7,0.19174185292689097,,14,per_run_oof
qwen2p5_7b__math_test_00285_2a685be2__temp0.60__seed7,0.37253882395585286,,14,per_run_oof
qwen2p5_7b__math_test_00285_2a685be2__temp1.00__seed7,0.41824219259413103,,14,per_run_oof
qwen2p5_7b__math_test_00286_2378497f__temp0.10__seed7,0.2452902755498916,,14,per_run_oof
qwen2p5_7b__math_test_00286_2378497f__temp0.60__seed7,0.4544095064240379,,14,per_run_oof
qwen2p5_7b__math_test_00286_2378497f__temp1.00__seed7,0.329642369896835,,14,per_run_oof
qwen2p5_7b__math_test_00287_ab35a62d__temp0.10__seed7,0.13620206188014491,,14,per_run_oof
qwen2p5_7b__math_test_00287_ab35a62d__temp0.60__seed7,0.07472702635212433,,14,per_run_oof
qwen2p5_7b__math_test_00287_ab35a62d__temp1.00__seed7,0.22592960333806547,,14,per_run_oof
qwen2p5_7b__math_test_00288_99b25b6b__temp0.10__seed7,0.05259828772034656,,14,per_run_oof
qwen2p5_7b__math_test_00288_99b25b6b__temp0.60__seed7,0.04549159691535761,,14,per_run_oof
qwen2p5_7b__math_test_00288_99b25b6b__temp1.00__seed7,0.04517337404017311,,14,per_run_oof
qwen2p5_7b__math_test_00289_65b47d19__temp0.10__seed7,0.022086788826586722,,14,per_run_oof
qwen2p5_7b__math_test_00289_65b47d19__temp0.60__seed7,0.01530672874140047,,14,per_run_oof
qwen2p5_7b__math_test_00289_65b47d19__temp1.00__seed7,0.014767235882515531,,14,per_run_oof
qwen2p5_7b__math_test_00290_1a809667__temp0.10__seed7,0.050866670318581,,14,per_run_oof
qwen2p5_7b__math_test_00290_1a809667__temp0.60__seed7,0.04545617277685003,,14,per_run_oof
qwen2p5_7b__math_test_00290_1a809667__temp1.00__seed7,0.2557258614723555,,14,per_run_oof
qwen2p5_7b__math_test_00291_f0f80e1a__temp0.10__seed7,0.1807431348435114,,14,per_run_oof
qwen2p5_7b__math_test_00291_f0f80e1a__temp0.60__seed7,0.2506348353149873,,14,per_run_oof
qwen2p5_7b__math_test_00291_f0f80e1a__temp1.00__seed7,0.3800820456832867,,14,per_run_oof
qwen2p5_7b__math_test_00292_9f87e110__temp0.10__seed7,0.04300523350092454,,14,per_run_oof
qwen2p5_7b__math_test_00292_9f87e110__temp0.60__seed7,0.020632513166188006,,14,per_run_oof
qwen2p5_7b__math_test_00292_9f87e110__temp1.00__seed7,0.0266423244183539,,14,per_run_oof
qwen2p5_7b__math_test_00293_9a549464__temp0.10__seed7,0.104951981704785,1.0,14,per_run_oof
qwen2p5_7b__math_test_00293_9a549464__temp0.60__seed7,0.06302558522954127,1.0,14,per_run_oof
qwen2p5_7b__math_test_00293_9a549464__temp1.00__seed7,0.14883049642009988,0.9555555555555556,14,per_run_oof
qwen2p5_7b__math_test_00294_bbfa98b4__temp0.10__seed7,0.08701691770162803,1.0,14,per_run_oof
qwen2p5_7b__math_test_00294_bbfa98b4__temp0.60__seed7,0.08563959893727248,1.0,14,per_run_oof
qwen2p5_7b__math_test_00294_bbfa98b4__temp1.00__seed7,0.41794452462058257,0.07692307692307687,14,per_run_oof
qwen2p5_7b__math_test_00295_5384a318__temp0.10__seed7,0.3505977242828336,,14,per_run_oof
qwen2p5_7b__math_test_00295_5384a318__temp0.60__seed7,0.4307123401201927,,14,per_run_oof
qwen2p5_7b__math_test_00295_5384a318__temp1.00__seed7,0.09282352086326476,,14,per_run_oof
qwen2p5_7b__math_test_00296_dd695c69__temp0.10__seed7,0.03377576825059147,,14,per_run_oof
qwen2p5_7b__math_test_00296_dd695c69__temp0.60__seed7,0.043856547437336794,,14,per_run_oof
qwen2p5_7b__math_test_00296_dd695c69__temp1.00__seed7,0.038209875799212104,,14,per_run_oof
qwen2p5_7b__math_test_00297_96f3b4cd__temp0.10__seed7,0.054229338147875054,,14,per_run_oof
qwen2p5_7b__math_test_00297_96f3b4cd__temp0.60__seed7,0.23222018540166364,0.9111111111111112,14,per_run_oof
qwen2p5_7b__math_test_00297_96f3b4cd__temp1.00__seed7,0.043620081261403876,,14,per_run_oof
qwen2p5_7b__math_test_00298_cd93bf6b__temp0.10__seed7,0.07972614976974421,1.0,14,per_run_oof
qwen2p5_7b__math_test_00298_cd93bf6b__temp0.60__seed7,0.21866598439920046,0.8461538461538461,14,per_run_oof
qwen2p5_7b__math_test_00298_cd93bf6b__temp1.00__seed7,0.2299400412028177,0.875,14,per_run_oof
qwen2p5_7b__math_test_00299_9edbd238__temp0.10__seed7,0.15851539153181257,1.0,14,per_run_oof
qwen2p5_7b__math_test_00299_9edbd238__temp0.60__seed7,0.3427963543931651,0.15384615384615385,14,per_run_oof
qwen2p5_7b__math_test_00299_9edbd238__temp1.00__seed7,0.12860074254267007,0.888888888888889,14,per_run_oof
qwen2p5_7b__math_test_00300_7b4fb29f__temp0.10__seed7,0.20413832939376822,,14,per_run_oof
qwen2p5_7b__math_test_00300_7b4fb29f__temp0.60__seed7,0.14328810100910078,0.9393939393939394,14,per_run_oof
qwen2p5_7b__math_test_00300_7b4fb29f__temp1.00__seed7,0.3192819994161159,,14,per_run_oof
qwen2p5_7b__math_test_00301_fe74163c__temp0.10__seed7,0.07054386843613017,,14,per_run_oof
qwen2p5_7b__math_test_00301_fe74163c__temp0.60__seed7,0.03764603073825305,,14,per_run_oof
qwen2p5_7b__math_test_00301_fe74163c__temp1.00__seed7,0.29953835539706086,,14,per_run_oof
qwen2p5_7b__math_test_00302_555caaf5__temp0.10__seed7,0.12313954720577734,1.0,14,per_run_oof
qwen2p5_7b__math_test_00302_555caaf5__temp0.60__seed7,0.09432505712900127,1.0,14,per_run_oof
qwen2p5_7b__math_test_00302_555caaf5__temp1.00__seed7,0.12647045004554583,,14,per_run_oof
qwen2p5_7b__math_test_00303_0a6043f3__temp0.10__seed7,0.20117960967134446,,14,per_run_oof
qwen2p5_7b__math_test_00303_0a6043f3__temp0.60__seed7,0.024661335412515226,,14,per_run_oof
qwen2p5_7b__math_test_00303_0a6043f3__temp1.00__seed7,0.3311685571838216,,14,per_run_oof
qwen2p5_7b__math_test_00304_782cacd3__temp0.10__seed7,0.15184373454187058,,14,per_run_oof
qwen2p5_7b__math_test_00304_782cacd3__temp0.60__seed7,0.12121111421447806,,14,per_run_oof
qwen2p5_7b__math_test_00304_782cacd3__temp1.00__seed7,0.29219041768080994,,14,per_run_oof
qwen2p5_7b__math_test_00305_c8d180e8__temp0.10__seed7,0.2127093524115872,,14,per_run_oof
qwen2p5_7b__math_test_00305_c8d180e8__temp0.60__seed7,0.12851442628888918,0.9183673469387754,14,per_run_oof
qwen2p5_7b__math_test_00305_c8d180e8__temp1.00__seed7,0.18041307489451788,,14,per_run_oof
qwen2p5_7b__math_test_00306_15a3ec97__temp0.10__seed7,0.04441784289020294,,14,per_run_oof
qwen2p5_7b__math_test_00306_15a3ec97__temp0.60__seed7,0.24615363438583418,,14,per_run_oof
qwen2p5_7b__math_test_00306_15a3ec97__temp1.00__seed7,0.09696011191675653,1.0,14,per_run_oof
qwen2p5_7b__math_test_00307_ac0e3789__temp0.10__seed7,0.067499739481989,1.0,14,per_run_oof
qwen2p5_7b__math_test_00307_ac0e3789__temp0.60__seed7,0.06087154207612499,1.0,14,per_run_oof
qwen2p5_7b__math_test_00307_ac0e3789__temp1.00__seed7,0.08934345416997028,1.0,14,per_run_oof
qwen2p5_7b__math_test_00308_35ec1d7b__temp0.10__seed7,0.03832574966334925,,14,per_run_oof
qwen2p5_7b__math_test_00308_35ec1d7b__temp0.60__seed7,0.035484059958021445,,14,per_run_oof
qwen2p5_7b__math_test_00308_35ec1d7b__temp1.00__seed7,0.02624578572758104,,14,per_run_oof
qwen2p5_7b__math_test_00309_7be0b9c6__temp0.10__seed7,0.04466119753745813,,14,per_run_oof
qwen2p5_7b__math_test_00309_7be0b9c6__temp0.60__seed7,0.03374023838409474,,14,per_run_oof
qwen2p5_7b__math_test_00309_7be0b9c6__temp1.00__seed7,0.19517873637070648,,14,per_run_oof
qwen2p5_7b__math_test_00310_2974ae8d__temp0.10__seed7,0.0972804725166765,1.0,14,per_run_oof
qwen2p5_7b__math_test_00310_2974ae8d__temp0.60__seed7,0.09158988890991336,1.0,14,per_run_oof
qwen2p5_7b__math_test_00310_2974ae8d__temp1.00__seed7,0.08451369259199983,1.0,14,per_run_oof
qwen2p5_7b__math_test_00311_db5088ff__temp0.10__seed7,0.32207367816921745,,14,per_run_oof
qwen2p5_7b__math_test_00311_db5088ff__temp0.60__seed7,0.39715991808397344,,14,per_run_oof
qwen2p5_7b__math_test_00311_db5088ff__temp1.00__seed7,0.32684144353433664,,14,per_run_oof
qwen2p5_7b__math_test_00312_74f8cf90__temp0.10__seed7,0.0643773161634408,,14,per_run_oof
qwen2p5_7b__math_test_00312_74f8cf90__temp0.60__seed7,0.05730415287418262,,14,per_run_oof
qwen2p5_7b__math_test_00312_74f8cf90__temp1.00__seed7,0.07591170598942888,1.0,14,per_run_oof
qwen2p5_7b__math_test_00313_eb9feec2__temp0.10__seed7,0.22457877427838155,,14,per_run_oof
qwen2p5_7b__math_test_00313_eb9feec2__temp0.60__seed7,0.046089883180301605,,14,per_run_oof
qwen2p5_7b__math_test_00313_eb9feec2__temp1.00__seed7,0.13994879247752995,1.0,14,per_run_oof
qwen2p5_7b__math_test_00314_1f87cb3d__temp0.10__seed7,0.04569632891045541,,14,per_run_oof
qwen2p5_7b__math_test_00314_1f87cb3d__temp0.60__seed7,0.03443033088395094,,14,per_run_oof
qwen2p5_7b__math_test_00314_1f87cb3d__temp1.00__seed7,0.17934640610585215,,14,per_run_oof
qwen2p5_7b__math_test_00315_df923cac__temp0.10__seed7,0.08556760526910745,1.0,14,per_run_oof
qwen2p5_7b__math_test_00315_df923cac__temp0.60__seed7,0.10193467957552751,1.0,14,per_run_oof
qwen2p5_7b__math_test_00315_df923cac__temp1.00__seed7,0.060021192187997,,14,per_run_oof
qwen2p5_7b__math_test_00316_d871c684__temp0.10__seed7,0.40053461368489174,,14,per_run_oof
qwen2p5_7b__math_test_00316_d871c684__temp0.60__seed7,0.23104375428620405,,14,per_run_oof
qwen2p5_7b__math_test_00316_d871c684__temp1.00__seed7,0.06950475704798073,1.0,14,per_run_oof
qwen2p5_7b__math_test_00317_e0ee33c8__temp0.10__seed7,0.2080893833465714,,14,per_run_oof
qwen2p5_7b__math_test_00317_e0ee33c8__temp0.60__seed7,0.028267102938642465,,14,per_run_oof
qwen2p5_7b__math_test_00317_e0ee33c8__temp1.00__seed7,0.25161874489501945,,14,per_run_oof
qwen2p5_7b__math_test_00318_126e857a__temp0.10__seed7,0.4350577155453049,,14,per_run_oof
qwen2p5_7b__math_test_00318_126e857a__temp0.60__seed7,0.06522441273008477,,14,per_run_oof
qwen2p5_7b__math_test_00318_126e857a__temp1.00__seed7,0.4391436555087562,,14,per_run_oof
qwen2p5_7b__math_test_00319_dde9f260__temp0.10__seed7,0.08678568686169295,1.0,14,per_run_oof
qwen2p5_7b__math_test_00319_dde9f260__temp0.60__seed7,0.11098803224539708,1.0,14,per_run_oof
qwen2p5_7b__math_test_00319_dde9f260__temp1.00__seed7,0.36505722012249775,,14,per_run_oof
qwen2p5_7b__math_test_00320_e8f73851__temp0.10__seed7,0.11590162870415242,0.9333333333333333,14,per_run_oof
qwen2p5_7b__math_test_00320_e8f73851__temp0.60__seed7,0.3998059114833265,,14,per_run_oof
qwen2p5_7b__math_test_00320_e8f73851__temp1.00__seed7,0.27275147240043424,,14,per_run_oof
qwen2p5_7b__math_test_00321_bf799ecc__temp0.10__seed7,0.0633480007984147,1.0,14,per_run_oof
qwen2p5_7b__math_test_00321_bf799ecc__temp0.60__seed7,0.054036142918045094,1.0,14,per_run_oof
qwen2p5_7b__math_test_00321_bf799ecc__temp1.00__seed7,0.1413941437188096,0.6060606060606061,14,per_run_oof
qwen2p5_7b__math_test_00322_ee8eb9c1__temp0.10__seed7,0.052235834773669006,,14,per_run_oof
qwen2p5_7b__math_test_00322_ee8eb9c1__temp0.60__seed7,0.06993388037197093,,14,per_run_oof
qwen2p5_7b__math_test_00322_ee8eb9c1__temp1.00__seed7,0.06440929723589098,,14,per_run_oof
qwen2p5_7b__math_test_00323_372c2d59__temp0.10__seed7,0.34526308154754304,,14,per_run_oof
qwen2p5_7b__math_test_00323_372c2d59__temp0.60__seed7,0.357627315978102,,14,per_run_oof
qwen2p5_7b__math_test_00323_372c2d59__temp1.00__seed7,0.4066820532877082,,14,per_run_oof
qwen2p5_7b__math_test_00324_5d4902ec__temp0.10__seed7,0.14311784666757155,,14,per_run_oof
qwen2p5_7b__math_test_00324_5d4902ec__temp0.60__seed7,0.03364835532788697,,14,per_run_oof
qwen2p5_7b__math_test_00324_5d4902ec__temp1.00__seed7,0.03841614378053726,,14,per_run_oof
qwen2p5_7b__math_test_00325_bf36a20b__temp0.10__seed7,0.4248907975809851,,14,per_run_oof
qwen2p5_7b__math_test_00325_bf36a20b__temp0.60__seed7,0.2599357089205571,,14,per_run_oof
qwen2p5_7b__math_test_00325_bf36a20b__temp1.00__seed7,0.36878337542483336,,14,per_run_oof
qwen2p5_7b__math_test_00326_2b3c488f__temp0.10__seed7,0.16344346235195326,,14,per_run_oof
qwen2p5_7b__math_test_00326_2b3c488f__temp0.60__seed7,0.2103913705441965,,14,per_run_oof
qwen2p5_7b__math_test_00326_2b3c488f__temp1.00__seed7,0.1723139594556695,0.8571428571428571,14,per_run_oof
qwen2p5_7b__math_test_00327_39c0048d__temp0.10__seed7,0.2915773154523098,,14,per_run_oof
qwen2p5_7b__math_test_00327_39c0048d__temp0.60__seed7,0.026941984593536954,,14,per_run_oof
qwen2p5_7b__math_test_00327_39c0048d__temp1.00__seed7,0.22858388994953724,,14,per_run_oof
qwen2p5_7b__math_test_00328_fd5fbe30__temp0.10__seed7,0.09567626433608735,0.23076923076923073,14,per_run_oof
qwen2p5_7b__math_test_00328_fd5fbe30__temp0.60__seed7,0.08385309744561517,1.0,14,per_run_oof
qwen2p5_7b__math_test_00328_fd5fbe30__temp1.00__seed7,0.06197309516006745,1.0,14,per_run_oof
qwen2p5_7b__math_test_00329_a0de4994__temp0.10__seed7,0.21762550270733855,,14,per_run_oof
qwen2p5_7b__math_test_00329_a0de4994__temp0.60__seed7,0.07913623849527007,1.0,14,per_run_oof
qwen2p5_7b__math_test_00329_a0de4994__temp1.00__seed7,0.5426693588035348,0.75,14,per_run_oof
qwen2p5_7b__math_test_00330_45cea026__temp0.10__seed7,0.43209305757332167,,14,per_run_oof
qwen2p5_7b__math_test_00330_45cea026__temp0.60__seed7,0.05689902471271328,1.0,14,per_run_oof
qwen2p5_7b__math_test_00330_45cea026__temp1.00__seed7,0.3682152462342226,,14,per_run_oof
qwen2p5_7b__math_test_00331_023902bd__temp0.10__seed7,0.4024566548050248,,14,per_run_oof
qwen2p5_7b__math_test_00331_023902bd__temp0.60__seed7,0.3741051509220604,,14,per_run_oof
qwen2p5_7b__math_test_00331_023902bd__temp1.00__seed7,0.34351819703599334,,14,per_run_oof
qwen2p5_7b__math_test_00332_5bacfa8c__temp0.10__seed7,0.4377996280562982,,14,per_run_oof
qwen2p5_7b__math_test_00332_5bacfa8c__temp0.60__seed7,0.2629448217160368,,14,per_run_oof
qwen2p5_7b__math_test_00332_5bacfa8c__temp1.00__seed7,0.05282543138822017,,14,per_run_oof
qwen2p5_7b__math_test_00333_a31e71a6__temp0.10__seed7,0.0415211379566643,,14,per_run_oof
qwen2p5_7b__math_test_00333_a31e71a6__temp0.60__seed7,0.2362969683477866,,14,per_run_oof
qwen2p5_7b__math_test_00333_a31e71a6__temp1.00__seed7,0.02206522248124335,,14,per_run_oof
qwen2p5_7b__math_test_00334_18dac264__temp0.10__seed7,0.03946787745257006,,14,per_run_oof
qwen2p5_7b__math_test_00334_18dac264__temp0.60__seed7,0.03839288858901411,,14,per_run_oof
qwen2p5_7b__math_test_00334_18dac264__temp1.00__seed7,0.0695692090172455,,14,per_run_oof
qwen2p5_7b__math_test_00335_fde40de4__temp0.10__seed7,0.07148632403152336,1.0,14,per_run_oof
qwen2p5_7b__math_test_00335_fde40de4__temp0.60__seed7,0.40511665341994274,,14,per_run_oof
qwen2p5_7b__math_test_00335_fde40de4__temp1.00__seed7,0.4649570131577993,,14,per_run_oof
qwen2p5_7b__math_test_00336_0b4ea1e7__temp0.10__seed7,0.052085501929223864,,14,per_run_oof
qwen2p5_7b__math_test_00336_0b4ea1e7__temp0.60__seed7,0.3432316458892607,,14,per_run_oof
qwen2p5_7b__math_test_00336_0b4ea1e7__temp1.00__seed7,0.024556915339604544,,14,per_run_oof
qwen2p5_7b__math_test_00337_d02b019a__temp0.10__seed7,0.4401322154571506,,14,per_run_oof
qwen2p5_7b__math_test_00337_d02b019a__temp0.60__seed7,0.160041318613572,,14,per_run_oof
qwen2p5_7b__math_test_00337_d02b019a__temp1.00__seed7,0.2280856044190467,,14,per_run_oof
qwen2p5_7b__math_test_00338_6b6d2c6b__temp0.10__seed7,0.05555975449179247,,14,per_run_oof
qwen2p5_7b__math_test_00338_6b6d2c6b__temp0.60__seed7,0.05747731415192912,,14,per_run_oof
qwen2p5_7b__math_test_00338_6b6d2c6b__temp1.00__seed7,0.04880362337619915,,14,per_run_oof
qwen2p5_7b__math_test_00339_5722cb6d__temp0.10__seed7,0.43889528629702795,0.8181818181818182,14,per_run_oof
qwen2p5_7b__math_test_00339_5722cb6d__temp0.60__seed7,0.055674757830091334,,14,per_run_oof
qwen2p5_7b__math_test_00339_5722cb6d__temp1.00__seed7,0.038775019216013874,,14,per_run_oof
qwen2p5_7b__math_test_00340_c7e6fae6__temp0.10__seed7,0.3292206280425404,,14,per_run_oof
qwen2p5_7b__math_test_00340_c7e6fae6__temp0.60__seed7,0.04397439187323041,,14,per_run_oof
qwen2p5_7b__math_test_00340_c7e6fae6__temp1.00__seed7,0.32199872266293517,,14,per_run_oof
qwen2p5_7b__math_test_00341_0734d253__temp0.10__seed7,0.23898321786570534,,14,per_run_oof
qwen2p5_7b__math_test_00341_0734d253__temp0.60__seed7,0.1467183167537234,,14,per_run_oof
qwen2p5_7b__math_test_00341_0734d253__temp1.00__seed7,0.0694768685263909,,14,per_run_oof
qwen2p5_7b__math_test_00342_1bb3298f__temp0.10__seed7,0.4818443327038747,,14,per_run_oof
qwen2p5_7b__math_test_00342_1bb3298f__temp0.60__seed7,0.3352148932717761,0.6666666666666666,14,per_run_oof
