run_id,brier,auc,n,scope
mistral_small_24b_2409__arc_test_00162_ac76e6c7__temp0.10__seed7,0.20648708410199373,,8,per_run_oof
mistral_small_24b_2409__arc_test_00162_ac76e6c7__temp0.60__seed7,0.1423628850180582,,8,per_run_oof
mistral_small_24b_2409__arc_test_00162_ac76e6c7__temp1.00__seed7,0.17871511651782968,,8,per_run_oof
mistral_small_24b_2409__arc_test_00163_a8dc8e64__temp0.10__seed7,0.17374759451820868,,8,per_run_oof
mistral_small_24b_2409__arc_test_00163_a8dc8e64__temp0.60__seed7,0.19611629083132237,,8,per_run_oof
mistral_small_24b_2409__arc_test_00163_a8dc8e64__temp1.00__seed7,0.12310012147629708,,8,per_run_oof
mistral_small_24b_2409__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.2274465331256672,,8,per_run_oof
mistral_small_24b_2409__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.18209433963264124,,8,per_run_oof
mistral_small_24b_2409__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.17386401717274064,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00165_5ab82acf__temp0.10__seed7,0.4885395505712518,,8,per_run_oof
mistral_small_24b_2409__arc_test_00165_5ab82acf__temp0.60__seed7,0.4684636934550124,,8,per_run_oof
mistral_small_24b_2409__arc_test_00165_5ab82acf__temp1.00__seed7,0.40066810843522416,,8,per_run_oof
mistral_small_24b_2409__arc_test_00166_ef208ee6__temp0.10__seed7,0.1194960737711076,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00166_ef208ee6__temp0.60__seed7,0.12862204600580404,,8,per_run_oof
mistral_small_24b_2409__arc_test_00166_ef208ee6__temp1.00__seed7,0.149673617148961,,8,per_run_oof
mistral_small_24b_2409__arc_test_00167_35cdcebc__temp0.10__seed7,0.06081119842133087,,8,per_run_oof
mistral_small_24b_2409__arc_test_00167_35cdcebc__temp0.60__seed7,0.07690086919362912,,8,per_run_oof
mistral_small_24b_2409__arc_test_00167_35cdcebc__temp1.00__seed7,0.08200676109182839,,8,per_run_oof
mistral_small_24b_2409__arc_test_00168_b255fa40__temp0.10__seed7,0.18345966602428362,,8,per_run_oof
mistral_small_24b_2409__arc_test_00168_b255fa40__temp0.60__seed7,0.23523760601010302,,8,per_run_oof
mistral_small_24b_2409__arc_test_00168_b255fa40__temp1.00__seed7,0.3076366870915706,,8,per_run_oof
mistral_small_24b_2409__arc_test_00169_a1607bcb__temp0.10__seed7,0.13904151103287807,,8,per_run_oof
mistral_small_24b_2409__arc_test_00169_a1607bcb__temp0.60__seed7,0.21933111514763415,,8,per_run_oof
mistral_small_24b_2409__arc_test_00169_a1607bcb__temp1.00__seed7,0.21548584801010667,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00170_f44cfa7e__temp0.10__seed7,0.1028910433228791,,8,per_run_oof
mistral_small_24b_2409__arc_test_00170_f44cfa7e__temp0.60__seed7,0.10244835329827537,,8,per_run_oof
mistral_small_24b_2409__arc_test_00170_f44cfa7e__temp1.00__seed7,0.10691648101061148,,8,per_run_oof
mistral_small_24b_2409__arc_test_00171_612c4710__temp0.10__seed7,0.12921586251678246,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00171_612c4710__temp0.60__seed7,0.1601854597183998,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00171_612c4710__temp1.00__seed7,0.1303773926672102,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00172_c90d6043__temp0.10__seed7,0.5537417660253425,,8,per_run_oof
mistral_small_24b_2409__arc_test_00172_c90d6043__temp0.60__seed7,0.4349372831474383,,8,per_run_oof
mistral_small_24b_2409__arc_test_00172_c90d6043__temp1.00__seed7,0.087295639777448,,8,per_run_oof
mistral_small_24b_2409__arc_test_00173_627098d1__temp0.10__seed7,0.19007391136518303,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00173_627098d1__temp0.60__seed7,0.10084059130310728,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00173_627098d1__temp1.00__seed7,0.16536334382572984,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00174_5f5df804__temp0.10__seed7,0.2065722311419816,,8,per_run_oof
mistral_small_24b_2409__arc_test_00174_5f5df804__temp0.60__seed7,0.2067816994044112,,8,per_run_oof
mistral_small_24b_2409__arc_test_00174_5f5df804__temp1.00__seed7,0.3118233924298265,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00175_eb8d450c__temp0.10__seed7,0.1446473638481614,,8,per_run_oof
mistral_small_24b_2409__arc_test_00175_eb8d450c__temp0.60__seed7,0.16195366284626517,,8,per_run_oof
mistral_small_24b_2409__arc_test_00175_eb8d450c__temp1.00__seed7,0.18908040307400453,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00176_9044ff73__temp0.10__seed7,0.21807785451014577,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00176_9044ff73__temp0.60__seed7,0.15494111059102567,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00176_9044ff73__temp1.00__seed7,0.21519095362610385,,8,per_run_oof
mistral_small_24b_2409__arc_test_00177_ecdb4f07__temp0.10__seed7,0.12838041763326216,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00177_ecdb4f07__temp0.60__seed7,0.11151855626768518,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00177_ecdb4f07__temp1.00__seed7,0.09962723765945376,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00178_b35de25d__temp0.10__seed7,0.1108624570684091,,8,per_run_oof
mistral_small_24b_2409__arc_test_00178_b35de25d__temp0.60__seed7,0.06142376455323047,,8,per_run_oof
mistral_small_24b_2409__arc_test_00178_b35de25d__temp1.00__seed7,0.09121251964588159,,8,per_run_oof
mistral_small_24b_2409__arc_test_00179_9aae52b3__temp0.10__seed7,0.13640510530502406,,8,per_run_oof
mistral_small_24b_2409__arc_test_00179_9aae52b3__temp0.60__seed7,0.2065179755035511,,8,per_run_oof
mistral_small_24b_2409__arc_test_00179_9aae52b3__temp1.00__seed7,0.17171571505121735,,8,per_run_oof
mistral_small_24b_2409__arc_test_00180_5b3b7513__temp0.10__seed7,0.08946616505647528,,8,per_run_oof
mistral_small_24b_2409__arc_test_00180_5b3b7513__temp0.60__seed7,0.12336981607132361,,8,per_run_oof
mistral_small_24b_2409__arc_test_00180_5b3b7513__temp1.00__seed7,0.127496119645067,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00181_676f95f8__temp0.10__seed7,0.24860752970205932,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00181_676f95f8__temp0.60__seed7,0.18444336720194004,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00181_676f95f8__temp1.00__seed7,0.2208864214653749,,8,per_run_oof
mistral_small_24b_2409__arc_test_00182_8e34a240__temp0.10__seed7,0.3538014816736223,,8,per_run_oof
mistral_small_24b_2409__arc_test_00182_8e34a240__temp0.60__seed7,0.3793565770043354,0.1428571428571429,8,per_run_oof
mistral_small_24b_2409__arc_test_00182_8e34a240__temp1.00__seed7,0.1786320411196588,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00183_bde98ede__temp0.10__seed7,0.14289395049849307,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00183_bde98ede__temp0.60__seed7,0.06327561933299704,,8,per_run_oof
mistral_small_24b_2409__arc_test_00183_bde98ede__temp1.00__seed7,0.1303583115013018,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.1959179727979387,,8,per_run_oof
mistral_small_24b_2409__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.11703271530473841,,8,per_run_oof
mistral_small_24b_2409__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.15336169795304827,0.75,8,per_run_oof
mistral_small_24b_2409__arc_test_00185_3532a91b__temp0.10__seed7,0.19201691541112964,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00185_3532a91b__temp0.60__seed7,0.17495211477890785,,8,per_run_oof
mistral_small_24b_2409__arc_test_00185_3532a91b__temp1.00__seed7,0.2859744056486347,0.5833333333333334,8,per_run_oof
mistral_small_24b_2409__arc_test_00186_b155986b__temp0.10__seed7,0.2350083581533951,0.9333333333333333,8,per_run_oof
mistral_small_24b_2409__arc_test_00186_b155986b__temp0.60__seed7,0.1777534879243681,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00186_b155986b__temp1.00__seed7,0.24451378054445844,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00187_8b14d075__temp0.10__seed7,0.1407201608481568,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00187_8b14d075__temp0.60__seed7,0.18841056568478354,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00187_8b14d075__temp1.00__seed7,0.174937257026602,,8,per_run_oof
mistral_small_24b_2409__arc_test_00188_cba61eb1__temp0.10__seed7,0.13906234167788234,,8,per_run_oof
mistral_small_24b_2409__arc_test_00188_cba61eb1__temp0.60__seed7,0.2897318222674265,,8,per_run_oof
mistral_small_24b_2409__arc_test_00188_cba61eb1__temp1.00__seed7,0.14277460870739564,,8,per_run_oof
mistral_small_24b_2409__arc_test_00189_40e3fa22__temp0.10__seed7,0.16277610573630308,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00189_40e3fa22__temp0.60__seed7,0.16557074918855658,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00189_40e3fa22__temp1.00__seed7,0.1564060048429048,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.18793485729188203,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.1583705041467702,,8,per_run_oof
mistral_small_24b_2409__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.15264332209251844,,8,per_run_oof
mistral_small_24b_2409__arc_test_00191_ff19377e__temp0.10__seed7,0.19992995189268054,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00191_ff19377e__temp0.60__seed7,0.20699263663245748,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00191_ff19377e__temp1.00__seed7,0.23954673909206636,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00192_07e59469__temp0.10__seed7,0.32996478850400823,0.3333333333333333,8,per_run_oof
mistral_small_24b_2409__arc_test_00192_07e59469__temp0.60__seed7,0.18662167427683124,0.9333333333333333,8,per_run_oof
mistral_small_24b_2409__arc_test_00192_07e59469__temp1.00__seed7,0.34284856441138367,0.1428571428571429,8,per_run_oof
mistral_small_24b_2409__arc_test_00193_4793d226__temp0.10__seed7,0.22992695028175955,,8,per_run_oof
mistral_small_24b_2409__arc_test_00193_4793d226__temp0.60__seed7,0.14549838933830214,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00193_4793d226__temp1.00__seed7,0.12629979862260318,,8,per_run_oof
mistral_small_24b_2409__arc_test_00194_538d24a9__temp0.10__seed7,0.07458649794153965,,8,per_run_oof
mistral_small_24b_2409__arc_test_00194_538d24a9__temp0.60__seed7,0.133678584365162,,8,per_run_oof
mistral_small_24b_2409__arc_test_00194_538d24a9__temp1.00__seed7,0.0996215812081312,,8,per_run_oof
mistral_small_24b_2409__arc_test_00195_21dd34ee__temp0.10__seed7,0.28639575478969115,0.6666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00195_21dd34ee__temp0.60__seed7,0.1610766993409991,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00195_21dd34ee__temp1.00__seed7,0.1902179162412875,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00196_6dcd8a63__temp0.10__seed7,0.17211485019939338,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00196_6dcd8a63__temp0.60__seed7,0.17417730620628896,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00196_6dcd8a63__temp1.00__seed7,0.16372703110854003,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00197_69e8335d__temp0.10__seed7,0.08175928347603034,,8,per_run_oof
mistral_small_24b_2409__arc_test_00197_69e8335d__temp0.60__seed7,0.15346541934583027,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00197_69e8335d__temp1.00__seed7,0.2062378467301681,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00198_f407d662__temp0.10__seed7,0.09373624933058664,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00198_f407d662__temp0.60__seed7,0.13277099929206354,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00198_f407d662__temp1.00__seed7,0.16274691908937572,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00199_989978c5__temp0.10__seed7,0.23691923432644157,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00199_989978c5__temp0.60__seed7,0.21494754674782693,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00199_989978c5__temp1.00__seed7,0.3657466010429001,0.375,8,per_run_oof
mistral_small_24b_2409__arc_test_00200_baff531a__temp0.10__seed7,0.22527360003986635,,8,per_run_oof
mistral_small_24b_2409__arc_test_00200_baff531a__temp0.60__seed7,0.1551879162667079,,8,per_run_oof
mistral_small_24b_2409__arc_test_00200_baff531a__temp1.00__seed7,0.13852700105881666,,8,per_run_oof
mistral_small_24b_2409__arc_test_00201_ee325462__temp0.10__seed7,0.1429245513228385,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00201_ee325462__temp0.60__seed7,0.19424771728161325,0.8333333333333333,8,per_run_oof
mistral_small_24b_2409__arc_test_00201_ee325462__temp1.00__seed7,0.2699550130778403,,8,per_run_oof
mistral_small_24b_2409__arc_test_00202_46459f16__temp0.10__seed7,0.1721369553705597,,8,per_run_oof
mistral_small_24b_2409__arc_test_00202_46459f16__temp0.60__seed7,0.15987448017136058,,8,per_run_oof
mistral_small_24b_2409__arc_test_00202_46459f16__temp1.00__seed7,0.08661160459549685,,8,per_run_oof
mistral_small_24b_2409__arc_test_00203_0b706945__temp0.10__seed7,0.21164718702960608,,8,per_run_oof
mistral_small_24b_2409__arc_test_00203_0b706945__temp0.60__seed7,0.1706004011014333,,8,per_run_oof
mistral_small_24b_2409__arc_test_00203_0b706945__temp1.00__seed7,0.10763367388259146,,8,per_run_oof
mistral_small_24b_2409__arc_test_00204_71e57156__temp0.10__seed7,0.2506663548219256,,8,per_run_oof
mistral_small_24b_2409__arc_test_00204_71e57156__temp0.60__seed7,0.1791781315375554,,8,per_run_oof
mistral_small_24b_2409__arc_test_00204_71e57156__temp1.00__seed7,0.30611599427118485,,8,per_run_oof
mistral_small_24b_2409__arc_test_00205_79bd34ae__temp0.10__seed7,0.07465699829696176,,8,per_run_oof
mistral_small_24b_2409__arc_test_00205_79bd34ae__temp0.60__seed7,0.09385306043895451,,8,per_run_oof
mistral_small_24b_2409__arc_test_00205_79bd34ae__temp1.00__seed7,0.18454786506555945,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00206_9aa565bd__temp0.10__seed7,0.0777005890476275,,8,per_run_oof
mistral_small_24b_2409__arc_test_00206_9aa565bd__temp0.60__seed7,0.1915424226504816,0.41666666666666663,8,per_run_oof
mistral_small_24b_2409__arc_test_00206_9aa565bd__temp1.00__seed7,0.11118093124995869,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00207_426a6b0b__temp0.10__seed7,0.17986252026847466,,8,per_run_oof
mistral_small_24b_2409__arc_test_00207_426a6b0b__temp0.60__seed7,0.12559457090422602,,8,per_run_oof
mistral_small_24b_2409__arc_test_00207_426a6b0b__temp1.00__seed7,0.21896653938235933,,8,per_run_oof
mistral_small_24b_2409__arc_test_00208_e7e8e33f__temp0.10__seed7,0.36722733891295933,,8,per_run_oof
mistral_small_24b_2409__arc_test_00208_e7e8e33f__temp0.60__seed7,0.38197749922495894,,8,per_run_oof
mistral_small_24b_2409__arc_test_00208_e7e8e33f__temp1.00__seed7,0.2401291385741989,0.6875,8,per_run_oof
mistral_small_24b_2409__arc_test_00209_0c33d577__temp0.10__seed7,0.15454255665393124,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00209_0c33d577__temp0.60__seed7,0.1817509298263784,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00209_0c33d577__temp1.00__seed7,0.2475633687369494,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00210_3822e3fd__temp0.10__seed7,0.3047587211635174,,8,per_run_oof
mistral_small_24b_2409__arc_test_00210_3822e3fd__temp0.60__seed7,0.3627084843960473,,8,per_run_oof
mistral_small_24b_2409__arc_test_00210_3822e3fd__temp1.00__seed7,0.23520027128349577,,8,per_run_oof
mistral_small_24b_2409__arc_test_00211_313873fb__temp0.10__seed7,0.15339954121611268,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00211_313873fb__temp0.60__seed7,0.2041351385940822,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00211_313873fb__temp1.00__seed7,0.3242006457832095,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00212_d175ae79__temp0.10__seed7,0.156116732673259,0.7142857142857143,8,per_run_oof
mistral_small_24b_2409__arc_test_00212_d175ae79__temp0.60__seed7,0.13633828886739027,,8,per_run_oof
mistral_small_24b_2409__arc_test_00212_d175ae79__temp1.00__seed7,0.3995318374307471,0.2857142857142857,8,per_run_oof
mistral_small_24b_2409__arc_test_00213_5e4158c2__temp0.10__seed7,0.08813563304443088,,8,per_run_oof
mistral_small_24b_2409__arc_test_00213_5e4158c2__temp0.60__seed7,0.08258076954061755,,8,per_run_oof
mistral_small_24b_2409__arc_test_00213_5e4158c2__temp1.00__seed7,0.21475039279378383,,8,per_run_oof
mistral_small_24b_2409__arc_test_00214_209b3efe__temp0.10__seed7,0.1729114280887512,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00214_209b3efe__temp0.60__seed7,0.43138606239179816,,8,per_run_oof
mistral_small_24b_2409__arc_test_00214_209b3efe__temp1.00__seed7,0.4266224851307714,,8,per_run_oof
mistral_small_24b_2409__arc_test_00215_be1ebc8b__temp0.10__seed7,0.06994744852130215,,8,per_run_oof
mistral_small_24b_2409__arc_test_00215_be1ebc8b__temp0.60__seed7,0.10676167487647381,,8,per_run_oof
mistral_small_24b_2409__arc_test_00215_be1ebc8b__temp1.00__seed7,0.07833455086906349,,8,per_run_oof
mistral_small_24b_2409__arc_test_00216_ab4703bf__temp0.10__seed7,0.14298699830105838,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00216_ab4703bf__temp0.60__seed7,0.256452079222076,0.41666666666666663,8,per_run_oof
mistral_small_24b_2409__arc_test_00216_ab4703bf__temp1.00__seed7,0.341595281584367,0.6666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00217_bf4df470__temp0.10__seed7,0.06641109832837033,,8,per_run_oof
mistral_small_24b_2409__arc_test_00217_bf4df470__temp0.60__seed7,0.07903452279263169,,8,per_run_oof
mistral_small_24b_2409__arc_test_00217_bf4df470__temp1.00__seed7,0.08061325775459457,,8,per_run_oof
mistral_small_24b_2409__arc_test_00218_46fcf61c__temp0.10__seed7,0.11882464684811947,,8,per_run_oof
mistral_small_24b_2409__arc_test_00218_46fcf61c__temp0.60__seed7,0.08702438933271159,,8,per_run_oof
mistral_small_24b_2409__arc_test_00218_46fcf61c__temp1.00__seed7,0.14478087356101793,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00219_c870c797__temp0.10__seed7,0.21809926402274607,,8,per_run_oof
mistral_small_24b_2409__arc_test_00219_c870c797__temp0.60__seed7,0.14873523458163554,,8,per_run_oof
mistral_small_24b_2409__arc_test_00219_c870c797__temp1.00__seed7,0.11307789422922188,,8,per_run_oof
mistral_small_24b_2409__arc_test_00220_097cf44e__temp0.10__seed7,0.21591986717558365,0.4285714285714286,8,per_run_oof
mistral_small_24b_2409__arc_test_00220_097cf44e__temp0.60__seed7,0.21172291697728232,0.8125,8,per_run_oof
mistral_small_24b_2409__arc_test_00220_097cf44e__temp1.00__seed7,0.17296532248170018,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00221_5bd5f5b6__temp0.10__seed7,0.18156928653914683,,8,per_run_oof
mistral_small_24b_2409__arc_test_00221_5bd5f5b6__temp0.60__seed7,0.08033008663656377,,8,per_run_oof
mistral_small_24b_2409__arc_test_00221_5bd5f5b6__temp1.00__seed7,0.13227914415248793,,8,per_run_oof
mistral_small_24b_2409__arc_test_00222_a684f4f8__temp0.10__seed7,0.09226078320430825,,8,per_run_oof
mistral_small_24b_2409__arc_test_00222_a684f4f8__temp0.60__seed7,0.1443031029609158,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00222_a684f4f8__temp1.00__seed7,0.18829566404132525,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00223_6e7d642d__temp0.10__seed7,0.25400754421972715,,8,per_run_oof
mistral_small_24b_2409__arc_test_00223_6e7d642d__temp0.60__seed7,0.3106411329525339,,8,per_run_oof
mistral_small_24b_2409__arc_test_00223_6e7d642d__temp1.00__seed7,0.2117765488596103,,8,per_run_oof
mistral_small_24b_2409__arc_test_00224_582d24d6__temp0.10__seed7,0.24547738678274497,,8,per_run_oof
mistral_small_24b_2409__arc_test_00224_582d24d6__temp0.60__seed7,0.41212081880555096,0.16666666666666663,8,per_run_oof
mistral_small_24b_2409__arc_test_00224_582d24d6__temp1.00__seed7,0.2142525577242269,,8,per_run_oof
mistral_small_24b_2409__arc_test_00225_da3fac34__temp0.10__seed7,0.11100645936476658,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00225_da3fac34__temp0.60__seed7,0.11782977260884547,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00225_da3fac34__temp1.00__seed7,0.2401888802955558,,8,per_run_oof
mistral_small_24b_2409__arc_test_00226_73745ecc__temp0.10__seed7,0.13553232615407954,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00226_73745ecc__temp0.60__seed7,0.14079968700143136,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00226_73745ecc__temp1.00__seed7,0.16251451414477824,0.7333333333333334,8,per_run_oof
mistral_small_24b_2409__arc_test_00227_01644897__temp0.10__seed7,0.23735100178460514,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00227_01644897__temp0.60__seed7,0.23817228448718347,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00227_01644897__temp1.00__seed7,0.2232831102013566,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00228_74062832__temp0.10__seed7,0.26910152075074245,0.6666666666666666,8,per_run_oof
mistral_small_24b_2409__arc_test_00228_74062832__temp0.60__seed7,0.17415192608793872,0.875,8,per_run_oof
mistral_small_24b_2409__arc_test_00228_74062832__temp1.00__seed7,0.25005439757659786,0.5625,8,per_run_oof
mistral_small_24b_2409__arc_test_00229_791d4ee9__temp0.10__seed7,0.29715802793446006,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00229_791d4ee9__temp0.60__seed7,0.22997977577733425,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00229_791d4ee9__temp1.00__seed7,0.14600049426336842,,8,per_run_oof
mistral_small_24b_2409__arc_test_00230_c727a8e3__temp0.10__seed7,0.22712183398408575,,8,per_run_oof
mistral_small_24b_2409__arc_test_00230_c727a8e3__temp0.60__seed7,0.20048709183324015,,8,per_run_oof
mistral_small_24b_2409__arc_test_00230_c727a8e3__temp1.00__seed7,0.2511476313495292,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00231_c3b445e1__temp0.10__seed7,0.22718863304772713,0.8666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00231_c3b445e1__temp0.60__seed7,0.19417719160973557,0.8125,8,per_run_oof
mistral_small_24b_2409__arc_test_00231_c3b445e1__temp1.00__seed7,0.35657188182892563,0.6666666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00232_9c0acfca__temp0.10__seed7,0.16516696414676707,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00232_9c0acfca__temp0.60__seed7,0.20559482359523185,,8,per_run_oof
mistral_small_24b_2409__arc_test_00232_9c0acfca__temp1.00__seed7,0.1302173295762546,,8,per_run_oof
mistral_small_24b_2409__arc_test_00233_1a5e4054__temp0.10__seed7,0.12600587749314068,,8,per_run_oof
mistral_small_24b_2409__arc_test_00233_1a5e4054__temp0.60__seed7,0.13321119025508835,,8,per_run_oof
mistral_small_24b_2409__arc_test_00233_1a5e4054__temp1.00__seed7,0.08394428915978322,,8,per_run_oof
mistral_small_24b_2409__arc_test_00234_34339fc0__temp0.10__seed7,0.17129079587983198,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00234_34339fc0__temp0.60__seed7,0.20177024828703943,,8,per_run_oof
mistral_small_24b_2409__arc_test_00234_34339fc0__temp1.00__seed7,0.281046979014542,,8,per_run_oof
mistral_small_24b_2409__arc_test_00235_f711fc61__temp0.10__seed7,0.28425040872288515,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00235_f711fc61__temp0.60__seed7,0.24787356704671581,,8,per_run_oof
mistral_small_24b_2409__arc_test_00235_f711fc61__temp1.00__seed7,0.15212170300389677,,8,per_run_oof
mistral_small_24b_2409__arc_test_00236_512aedd1__temp0.10__seed7,0.16500909209234899,,8,per_run_oof
mistral_small_24b_2409__arc_test_00236_512aedd1__temp0.60__seed7,0.27467163106998704,,8,per_run_oof
mistral_small_24b_2409__arc_test_00236_512aedd1__temp1.00__seed7,0.1683359052767463,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00237_397f6822__temp0.10__seed7,0.07556726180245792,,8,per_run_oof
mistral_small_24b_2409__arc_test_00237_397f6822__temp0.60__seed7,0.14528731500190079,,8,per_run_oof
mistral_small_24b_2409__arc_test_00237_397f6822__temp1.00__seed7,0.18213024888627966,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00238_694f40e1__temp0.10__seed7,0.0711293357618949,,8,per_run_oof
mistral_small_24b_2409__arc_test_00238_694f40e1__temp0.60__seed7,0.12997987498975996,,8,per_run_oof
mistral_small_24b_2409__arc_test_00238_694f40e1__temp1.00__seed7,0.08760085748358407,,8,per_run_oof
mistral_small_24b_2409__arc_test_00239_e856ec75__temp0.10__seed7,0.19358533925563198,0.8571428571428571,8,per_run_oof
mistral_small_24b_2409__arc_test_00239_e856ec75__temp0.60__seed7,0.38354417011795716,,8,per_run_oof
mistral_small_24b_2409__arc_test_00239_e856ec75__temp1.00__seed7,0.26550933395867055,,8,per_run_oof
mistral_small_24b_2409__arc_test_00240_6adb9c73__temp0.10__seed7,0.27732602985293586,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00240_6adb9c73__temp0.60__seed7,0.18187840669789077,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00240_6adb9c73__temp1.00__seed7,0.15701534860029998,0.9166666666666667,8,per_run_oof
mistral_small_24b_2409__arc_test_00241_aea7337b__temp0.10__seed7,0.2713628230031018,,8,per_run_oof
mistral_small_24b_2409__arc_test_00241_aea7337b__temp0.60__seed7,0.1777483139673386,,8,per_run_oof
mistral_small_24b_2409__arc_test_00241_aea7337b__temp1.00__seed7,0.2608075053441654,0.1428571428571429,8,per_run_oof
mistral_small_24b_2409__arc_test_00242_ee3950c7__temp0.10__seed7,0.17996814914977766,1.0,8,per_run_oof
mistral_small_24b_2409__arc_test_00242_ee3950c7__temp0.60__seed7,0.09739128517981051,1.0,8,per_run_oof
