run_id,brier,auc,n,scope
deepseek_r1_distill_1p5b__arc_test_00146_2b88c50d__temp1.00__seed7,0.4525694701533643,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00147_e6a31c8f__temp0.10__seed7,0.24192814532799622,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00147_e6a31c8f__temp0.60__seed7,0.2710954334841959,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00147_e6a31c8f__temp1.00__seed7,0.238959972451143,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00148_58c7396e__temp0.10__seed7,0.22337666190121508,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00148_58c7396e__temp0.60__seed7,0.22451410685850037,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00148_58c7396e__temp1.00__seed7,0.22675178090084158,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00149_8c977ff0__temp0.10__seed7,0.2632658698981609,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00149_8c977ff0__temp0.60__seed7,0.24277678508168485,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00149_8c977ff0__temp1.00__seed7,0.26558633831251344,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00150_9a244739__temp0.10__seed7,0.26516453704326126,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00150_9a244739__temp0.60__seed7,0.2783995290718047,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00150_9a244739__temp1.00__seed7,0.232718917689366,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00151_80fd0076__temp0.10__seed7,0.24287207789964033,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00151_80fd0076__temp0.60__seed7,0.24676051214240258,0.5625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00151_80fd0076__temp1.00__seed7,0.21072259787846548,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00152_5e9217b5__temp0.10__seed7,0.24115324869623211,0.6875,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00152_5e9217b5__temp0.60__seed7,0.24204820456649417,0.6,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00152_5e9217b5__temp1.00__seed7,0.23177060340464403,0.8125,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00153_2d4afb75__temp0.10__seed7,0.24622614167140844,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00153_2d4afb75__temp0.60__seed7,0.2556905021038214,0.26666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00153_2d4afb75__temp1.00__seed7,0.24256007302064708,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00154_224d0261__temp0.10__seed7,0.2557478337530491,0.2666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00154_224d0261__temp0.60__seed7,0.22311602107324813,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00154_224d0261__temp1.00__seed7,0.21865859439427063,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00155_ca1b941c__temp0.10__seed7,0.22620320042580327,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00155_ca1b941c__temp0.60__seed7,0.258786871772529,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00155_ca1b941c__temp1.00__seed7,0.23239622751146163,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00156_ee094300__temp0.10__seed7,0.26025948630365836,0.2,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00156_ee094300__temp0.60__seed7,0.25686631583956887,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00156_ee094300__temp1.00__seed7,0.24588889761795354,0.5625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00157_f89a1068__temp0.10__seed7,0.23634439679675034,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00157_f89a1068__temp0.60__seed7,0.25295649326693515,0.13333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00157_f89a1068__temp1.00__seed7,0.27549631350004344,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00158_ec72f274__temp0.10__seed7,0.243297239181313,0.5,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00158_ec72f274__temp0.60__seed7,0.24118093659024264,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00158_ec72f274__temp1.00__seed7,0.21264687136263008,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00159_33a9d07e__temp0.10__seed7,0.2355425192453901,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00159_33a9d07e__temp0.60__seed7,0.24709666649533088,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00159_33a9d07e__temp1.00__seed7,0.20815229102379365,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.19558503753682624,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.22372533507008205,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.20883289683949957,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00161_7109ff3c__temp0.10__seed7,0.23892636641503656,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00161_7109ff3c__temp0.60__seed7,0.2397214690040645,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00161_7109ff3c__temp1.00__seed7,0.24043683609875982,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00162_ac76e6c7__temp0.10__seed7,0.2228038919707973,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00162_ac76e6c7__temp0.60__seed7,0.23194169404522935,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00162_ac76e6c7__temp1.00__seed7,0.24120308927130008,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00163_a8dc8e64__temp0.10__seed7,0.25568956073178817,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00163_a8dc8e64__temp0.60__seed7,0.2580625319048059,0.6,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00163_a8dc8e64__temp1.00__seed7,0.2616165094804699,0.5333333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.24220038481168454,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.22624671313181444,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.23921191468192013,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00165_5ab82acf__temp0.10__seed7,0.2813816795516565,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00165_5ab82acf__temp0.60__seed7,0.2622679769686932,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00165_5ab82acf__temp1.00__seed7,0.25282855069921195,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00166_ef208ee6__temp0.10__seed7,0.2536472870568602,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00166_ef208ee6__temp0.60__seed7,0.2886052823822616,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00166_ef208ee6__temp1.00__seed7,0.25693859201285835,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00167_35cdcebc__temp0.10__seed7,0.2666501095913421,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00167_35cdcebc__temp0.60__seed7,0.3118451689217254,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00167_35cdcebc__temp1.00__seed7,0.2551997000340647,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00168_b255fa40__temp0.10__seed7,0.2514652177767783,0.5833333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00168_b255fa40__temp0.60__seed7,0.25072914534617063,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00168_b255fa40__temp1.00__seed7,0.24412486034349187,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00169_a1607bcb__temp0.10__seed7,0.2655911940442225,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00169_a1607bcb__temp0.60__seed7,0.24581444013936088,0.7142857142857143,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00169_a1607bcb__temp1.00__seed7,0.25049697864287074,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00170_f44cfa7e__temp0.10__seed7,0.2960318321456926,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00170_f44cfa7e__temp0.60__seed7,0.2947893732157568,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00170_f44cfa7e__temp1.00__seed7,0.2800302911313412,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00171_612c4710__temp0.10__seed7,0.2633572080970262,0.08333333333333331,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00171_612c4710__temp0.60__seed7,0.25187806823248365,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00171_612c4710__temp1.00__seed7,0.24921781395658077,0.6,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00172_c90d6043__temp0.10__seed7,0.28824480965313015,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00172_c90d6043__temp0.60__seed7,0.2744350341357669,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00172_c90d6043__temp1.00__seed7,0.231550274125731,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00173_627098d1__temp0.10__seed7,0.28451911722932677,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00173_627098d1__temp0.60__seed7,0.2624929034339609,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00173_627098d1__temp1.00__seed7,0.2695457627733555,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00174_5f5df804__temp0.10__seed7,0.23205060967300906,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00174_5f5df804__temp0.60__seed7,0.2505206327450633,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00174_5f5df804__temp1.00__seed7,0.24802621451658993,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00175_eb8d450c__temp0.10__seed7,0.2679201087178551,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00175_eb8d450c__temp0.60__seed7,0.2389527162388057,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00175_eb8d450c__temp1.00__seed7,0.23989865635038193,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00176_9044ff73__temp0.10__seed7,0.23374064609697504,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00176_9044ff73__temp0.60__seed7,0.20862720301905224,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00176_9044ff73__temp1.00__seed7,0.32218124337550946,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00177_ecdb4f07__temp0.10__seed7,0.2452635660662958,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00177_ecdb4f07__temp0.60__seed7,0.22973615842905873,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00177_ecdb4f07__temp1.00__seed7,0.22923151376090115,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00178_b35de25d__temp0.10__seed7,0.20982974699209073,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00178_b35de25d__temp0.60__seed7,0.2936670946174199,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00178_b35de25d__temp1.00__seed7,0.2819439321016523,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00179_9aae52b3__temp0.10__seed7,0.26380348118805164,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00179_9aae52b3__temp0.60__seed7,0.2554974137540694,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00179_9aae52b3__temp1.00__seed7,0.266913717712834,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00180_5b3b7513__temp0.10__seed7,0.24261723980952127,0.5,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00180_5b3b7513__temp0.60__seed7,0.25541982472904745,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00180_5b3b7513__temp1.00__seed7,0.23886573929757726,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00181_676f95f8__temp0.10__seed7,0.24581831288619882,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00181_676f95f8__temp0.60__seed7,0.23703717786042333,0.625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00181_676f95f8__temp1.00__seed7,0.23868211413757512,0.9375,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00182_8e34a240__temp0.10__seed7,0.2322735241731977,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00182_8e34a240__temp0.60__seed7,0.29712834906016194,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00182_8e34a240__temp1.00__seed7,0.2503667873505689,0.6,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00183_bde98ede__temp0.10__seed7,0.25295986031542017,0.3333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00183_bde98ede__temp0.60__seed7,0.25170714257628757,0.4,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00183_bde98ede__temp1.00__seed7,0.2306292366319735,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.26537480685499537,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.2582286105950281,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.26640149117472306,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00185_3532a91b__temp0.10__seed7,0.251798812812412,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00185_3532a91b__temp0.60__seed7,0.27328237928757404,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00185_3532a91b__temp1.00__seed7,0.22943785981883222,0.7142857142857143,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00186_b155986b__temp0.10__seed7,0.2611255431894559,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00186_b155986b__temp0.60__seed7,0.24398147351864255,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00186_b155986b__temp1.00__seed7,0.23983005149696496,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00187_8b14d075__temp0.10__seed7,0.27833797265374005,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00187_8b14d075__temp0.60__seed7,0.2651497538898755,0.19999999999999998,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00187_8b14d075__temp1.00__seed7,0.24065798105063743,0.5833333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00188_cba61eb1__temp0.10__seed7,0.2469256690133047,0.625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00188_cba61eb1__temp0.60__seed7,0.24634598192319962,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00188_cba61eb1__temp1.00__seed7,0.2444298641443342,0.5833333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00189_40e3fa22__temp0.10__seed7,0.2564207323352289,0.16666666666666669,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00189_40e3fa22__temp0.60__seed7,0.24243599866627313,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00189_40e3fa22__temp1.00__seed7,0.23656729232010792,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.23660611984611224,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.23397352695018955,0.625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.23641777077698128,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00191_ff19377e__temp0.10__seed7,0.25060889121825886,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00191_ff19377e__temp0.60__seed7,0.22083950592443738,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00191_ff19377e__temp1.00__seed7,0.21613994973822434,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00192_07e59469__temp0.10__seed7,0.24339941894885733,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00192_07e59469__temp0.60__seed7,0.2586784957384418,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00192_07e59469__temp1.00__seed7,0.24622820574951337,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00193_4793d226__temp0.10__seed7,0.2665325224631667,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00193_4793d226__temp0.60__seed7,0.22145287006625336,0.6875,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00193_4793d226__temp1.00__seed7,0.20853414871491038,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00194_538d24a9__temp0.10__seed7,0.24000244280247585,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00194_538d24a9__temp0.60__seed7,0.2320711029211066,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00194_538d24a9__temp1.00__seed7,0.22986010358222655,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00195_21dd34ee__temp0.10__seed7,0.19687948953931012,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00195_21dd34ee__temp0.60__seed7,0.17361828176609534,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00195_21dd34ee__temp1.00__seed7,0.2256941037512432,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00196_6dcd8a63__temp0.10__seed7,0.24658264416953854,0.5,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00196_6dcd8a63__temp0.60__seed7,0.288167552729796,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00196_6dcd8a63__temp1.00__seed7,0.26115345873582985,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00197_69e8335d__temp0.10__seed7,0.24383280206994873,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00197_69e8335d__temp0.60__seed7,0.2861754155340726,0.5,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00197_69e8335d__temp1.00__seed7,0.21508359884373804,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00198_f407d662__temp0.10__seed7,0.27047697756840317,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00198_f407d662__temp0.60__seed7,0.30250318941926224,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00198_f407d662__temp1.00__seed7,0.2636784261200104,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00199_989978c5__temp0.10__seed7,0.2054333079632083,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00199_989978c5__temp0.60__seed7,0.26034755593906694,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00199_989978c5__temp1.00__seed7,0.23265519424808953,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00200_baff531a__temp0.10__seed7,0.2723630527458936,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00200_baff531a__temp0.60__seed7,0.29113912398184477,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00200_baff531a__temp1.00__seed7,0.26507248391417254,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00201_ee325462__temp0.10__seed7,0.2530983836869972,0.625,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00201_ee325462__temp0.60__seed7,0.23632221979726226,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00201_ee325462__temp1.00__seed7,0.2642856315881584,0.7142857142857143,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00202_46459f16__temp0.10__seed7,0.2228107027052758,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00202_46459f16__temp0.60__seed7,0.2359128616634678,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00202_46459f16__temp1.00__seed7,0.25174843615321807,0.4375,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00203_0b706945__temp0.10__seed7,0.22906874731057233,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00203_0b706945__temp0.60__seed7,0.19940676326072088,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00203_0b706945__temp1.00__seed7,0.2602708486310744,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00204_71e57156__temp0.10__seed7,0.25562857335920514,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00204_71e57156__temp0.60__seed7,0.24387587621859175,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00204_71e57156__temp1.00__seed7,0.2557866372184228,0.75,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00205_79bd34ae__temp0.10__seed7,0.2672048633878161,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00205_79bd34ae__temp0.60__seed7,0.2600023737578653,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00205_79bd34ae__temp1.00__seed7,0.27961665310985295,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00206_9aa565bd__temp0.10__seed7,0.23855528705055562,0.8125,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00206_9aa565bd__temp0.60__seed7,0.24228607116662684,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00206_9aa565bd__temp1.00__seed7,0.2603876027205515,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00207_426a6b0b__temp0.10__seed7,0.2283503825557325,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00207_426a6b0b__temp0.60__seed7,0.23678911210308118,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00207_426a6b0b__temp1.00__seed7,0.24385574486760886,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00208_e7e8e33f__temp0.10__seed7,0.2988382297343051,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00208_e7e8e33f__temp0.60__seed7,0.27265159771190095,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00208_e7e8e33f__temp1.00__seed7,0.24433220385610457,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00209_0c33d577__temp0.10__seed7,0.2552885323355198,0.5,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00209_0c33d577__temp0.60__seed7,0.2354400218422978,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00209_0c33d577__temp1.00__seed7,0.20027919138969638,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00210_3822e3fd__temp0.10__seed7,0.23987208952912115,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00210_3822e3fd__temp0.60__seed7,0.25577413597466,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00210_3822e3fd__temp1.00__seed7,0.23072146774537033,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00211_313873fb__temp0.10__seed7,0.23771846216174458,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00211_313873fb__temp0.60__seed7,0.2509856323405797,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00211_313873fb__temp1.00__seed7,0.21848413367502711,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00212_d175ae79__temp0.10__seed7,0.22975286553093632,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00212_d175ae79__temp0.60__seed7,0.3331257524533492,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00212_d175ae79__temp1.00__seed7,0.24316819946063445,0.3333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00213_5e4158c2__temp0.10__seed7,0.23055730852123285,0.8,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00213_5e4158c2__temp0.60__seed7,0.3448503929860613,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00213_5e4158c2__temp1.00__seed7,0.2737889253123972,0.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00214_209b3efe__temp0.10__seed7,0.2637482857451736,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00214_209b3efe__temp0.60__seed7,0.27487630902689864,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00214_209b3efe__temp1.00__seed7,0.26531731493847455,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00215_be1ebc8b__temp0.10__seed7,0.2694966709931792,0.25,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00215_be1ebc8b__temp0.60__seed7,0.2540402343902441,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00215_be1ebc8b__temp1.00__seed7,0.23838858459652487,0.5833333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00216_ab4703bf__temp0.10__seed7,0.2405964670315992,,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00216_ab4703bf__temp0.60__seed7,0.21524677369521933,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00216_ab4703bf__temp1.00__seed7,0.25442730438202316,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00217_bf4df470__temp0.10__seed7,0.2519192988965451,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00217_bf4df470__temp0.60__seed7,0.23282609160709383,0.9375,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00217_bf4df470__temp1.00__seed7,0.24898286007899317,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00218_46fcf61c__temp0.10__seed7,0.20273766729041093,1.0,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00218_46fcf61c__temp0.60__seed7,0.21165758719728783,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00218_46fcf61c__temp1.00__seed7,0.2225008011702131,0.8571428571428572,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00219_c870c797__temp0.10__seed7,0.25189880533985043,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00219_c870c797__temp0.60__seed7,0.24211179576236014,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_1p5b__arc_test_00219_c870c797__temp1.00__seed7,0.2178523528206739,0.9166666666666667,8,per_run_oof
