phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,7,96,96,66581,24562,44.0053113270551,2.1815548420169413,558.1598961418762,0.09390871785581112,26.20858463132754,2.8337377002462745,10.015613566618413,0.0,3.342639446258545,3.36328125,24.53034543991089,25.421875,1,0
generate,0.6,7,8,96,96,73768,24534,47.50512463692576,2.0208346096071317,516.4495449177226,0.10115129593759775,29.170386760029942,3.791549022309482,9.430182283744216,0.0,3.3428568840026855,3.36328125,24.57252836227417,25.580078125,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.01092075277119875,,,0.0,0.0,0.0,0.0,0.01092075277119875,3.341334819793701,3.36328125,24.57252836227417,25.580078125,0,0
generate,0.6,7,1,20,20,5350,5120,11.30760069610551,1.7687218126554707,452.7927840398005,0.01038877060636878,7.666438221000135,0.2829385460354388,2.176094631664455,0.0,3.3414254188537598,3.36328125,7.720559597015381,7.818359375,1,0
generate,0.6,7,2,20,20,6733,5120,11.603957887273282,1.7235498606846147,441.22876433526136,0.015273742843419313,7.906549889128655,0.37512821424752474,2.1153982100076973,0.0,3.341461658477783,3.36328125,7.727498531341553,7.857421875,1,0
generate,0.6,7,3,20,20,8305,5120,12.538907469250262,1.5950352970581303,408.32903604688136,0.015905600041151047,8.384440102148801,0.40682022785767913,2.2536159683950245,0.0,3.341487407684326,3.36328125,7.732585430145264,7.857421875,1,0
generate,0.6,7,4,20,20,9844,5120,12.749434307217598,1.568697051027415,401.58644506301823,0.022332822903990746,8.89048239775002,0.5191805609501898,2.1395796588622034,0.0,3.3415284156799316,3.36328125,7.74044942855835,7.916015625,1,0
generate,0.6,7,5,20,20,11704,5120,13.722678816877306,1.4574413834857314,373.10499417234723,0.01966908061876893,9.522807627916336,0.6416552048176527,2.0896885618567467,0.0,3.341582775115967,3.36328125,7.751086711883545,7.935546875,1,0
generate,0.6,7,6,20,20,13209,5120,14.360428321640939,1.392716119049201,356.53532647659546,0.02026219991967082,10.2630980219692,0.7472471762448549,2.127957713790238,0.0,3.3416237831115723,3.36328125,7.758950710296631,7.955078125,1,0
generate,0.6,7,7,20,20,14821,5120,14.340920597780496,1.394610608407897,357.02031575242165,0.023499832954257727,10.262146727181971,0.8616157732903957,1.9961604801937938,0.0,3.3416666984558105,3.36328125,7.767276287078857,8.015625,1,0
generate,0.6,7,8,20,20,16620,5120,16.30335986102,1.2267410012716682,314.04569632554706,0.02645166777074337,11.717726436909288,0.9370602099224925,2.177027480211109,0.0,3.341709613800049,3.36328125,7.775601863861084,8.03515625,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.004470954183489084,,,0.0,0.0,0.0,0.0,0.004470954183489084,3.341334819793701,3.36328125,7.775601863861084,8.03515625,0,0
generate,1.0,7,1,96,96,24259,24567,32.030164739117026,2.997174718953582,766.9957429222151,0.03845775406807661,15.595265938900411,1.6409296500496566,9.980123937129974,0.0,3.341826915740967,3.36328125,24.372714519500732,24.83203125,1,0
generate,1.0,7,2,96,96,30889,24180,35.549935665912926,2.700426827833887,680.1700072606602,0.04848345089703798,18.318903372157365,2.12183408299461,10.276014430914074,0.0,3.3420443534851074,3.36328125,24.414897441864014,24.94921875,1,0
generate,1.0,7,3,96,96,38515,24473,38.166377160232514,2.5153029221758905,641.21883765011,0.05820145830512047,20.597838814835995,2.3710578931495547,10.368952157907188,0.0,3.342193126678467,3.36328125,24.443759441375732,25.048828125,1,0
generate,1.0,7,4,96,96,46253,24464,41.86958147911355,2.2928340004518355,584.2905311151428,0.0685056340880692,23.41263921931386,2.7294177231378853,10.838326902128756,0.0,3.342353343963623,3.36328125,24.474841594696045,25.126953125,1,0
